236;0.081;0.177;0.249;0.088;0.025;0.072;0.308;
386;0.083;0.242;0.224;0.140;0.038;0.109;0.163;
603;0.083;0.212;0.271;0.141;0.033;0.095;0.164;
911;0.077;0.220;0.265;0.168;0.037;0.099;0.134;
1104;0.079;0.211;0.276;0.170;0.033;0.093;0.138;
1249;0.075;0.196;0.315;0.158;0.034;0.091;0.131;
1388;0.081;0.211;0.292;0.130;0.032;0.104;0.150;
1563;0.075;0.239;0.282;0.139;0.037;0.108;0.121;
1714;0.073;0.221;0.292;0.158;0.036;0.098;0.120;
1888;0.079;0.234;0.287;0.129;0.032;0.106;0.134;
2098;0.075;0.222;0.315;0.125;0.034;0.106;0.124;
2277;0.087;0.251;0.254;0.115;0.028;0.109;0.157;
2441;0.071;0.201;0.346;0.146;0.032;0.091;0.113;
2726;0.081;0.220;0.293;0.118;0.036;0.093;0.159;
2902;0.068;0.153;0.249;0.058;0.015;0.057;0.401;
3235;0.071;0.151;0.355;0.063;0.018;0.064;0.279;
3398;0.044;0.130;0.629;0.041;0.012;0.040;0.104;
3571;0.059;0.114;0.245;0.027;0.006;0.014;0.535;
3719;0.063;0.153;0.467;0.056;0.015;0.052;0.195;
3878;0.074;0.176;0.281;0.078;0.023;0.077;0.291;
4121;0.076;0.198;0.219;0.070;0.016;0.048;0.372;
