87;75;654
149;265;575
208;375;482
269;476;354
328;481;324
385;508;285
441;576;339
496;628;321
575;686;328
633;729;267
690;753;255
746;815;265
804;847;280
859;903;298
915;882;278
972;886;288
1038;863;285
1097;851;272
1173;807;253
1233;795;240
1291;798;263
1347;846;279
1405;859;294
1464;857;280
1521;809;263
1590;784;236
1653;783;251
1714;805;264
1799;818;275
1856;831;273
1912;837;248
1969;835;224
2026;810;196
2090;800;195
2151;811;210
2207;836;236
2263;837;234
2321;816;230
2395;814;217
2452;818;242
2514;915;255
2569;988;219
2625;1091;192
2683;1092;173
2738;1105;196
2801;1102;184
2905;1129;175
2963;1125;154
3039;1137;167
3098;1112;172
3158;1126;182
3216;1115;180
3271;1121;182
3332;1113;191
3388;1120;214
3443;1128;206
3500;1132;200
3555;1130;188
3629;1123;193
3687;1108;169
3746;1105;160
3805;1049;165
3867;963;198
3935;872;230
4005;836;237
4070;850;237
4127;835;227
4184;846;243
4254;859;256
4310;867;253
4364;856;240
4420;841;215
4477;826;204
4533;751;221
4589;602;255
4646;411;221
4703;300;194
4758;257;162
4832;280;177
4893;266;146
4949;263;118
5006;215;122
5062;206;161
5118;193;216
5174;228;237
5231;226;237
5287;250;211
5344;256;195
5415;280;199
5471;280;255
5527;265;342
5582;271;436
5640;273;456
5695;314;449
5752;314;434
5809;320;470
5865;289;496
5921;271;512
5994;274;524
6051;329;503
6107;350;501
6164;465;413
6221;575;280
6279;711;171
6335;731;116
6392;788;133
6448;840;112
6506;941;127
6577;948;109
6642;973;121
6708;969;90
6766;1001;103
6821;1021;106
6881;1023;116
6937;1037;110
6992;1029;121
7048;1029;122
7104;1029;123
7178;1018;111
7239;1012;119
7298;966;113
7355;966;113
7415;974;116
7474;977;97
7531;980;103
7592;979;90
7652;975;107
7710;921;108
7786;871;142
7843;826;172
7900;831;210
7956;818;199
8014;839;212
8071;860;223
8128;851;233
8184;811;243
8241;758;216
8303;750;230
8376;762;217
8432;784;227
8488;783;223
8546;783;234
8601;771;223
8657;757;215
8715;778;209
8772;774;210
8829;773;209
8884;826;363
8960;806;430
9017;777;460
9077;632;280
9135;592;241
9192;594;225
9252;606;236
9307;618;223
9364;630;226
9422;656;242
9481;636;290
9557;582;328
9616;528;352
9672;709;710
9727;838;1057
9783;880;1073
9839;643;553
9897;570;278
9953;518;248
10010;506;250
10075;481;247
10148;508;262
10204;992;616
10264;1163;936
10322;1215;922
10380;724;597
10438;610;358
10496;571;363
10555;534;329
10614;554;320
10672;525;308
10748;452;342
10803;327;405
10865;1268;1018
10921;1195;1188
10975;1224;973
11042;286;292
11098;456;105
11155;438;96
11214;436;96
11271;443;132
11345;460;160
11403;493;185
11462;506;175
11521;518;178
11579;521;180
11636;508;204
11699;525;216
11754;525;254
11812;561;244
11868;546;232
11942;556;210
12001;528;199
12058;557;217
12113;639;336
12169;769;482
12224;861;602
12284;899;588
12340;890;588
12395;927;597
12451;893;634
12525;922;609
12581;880;591
12642;919;610
12699;858;602
12754;772;457
12813;638;294
12870;591;204
12926;582;212
12983;591;189
13038;570;198
13111;536;217
13171;511;256
13268;486;254
