109;618;243
236;628;204
347;634;187
462;664;180
662;686;146
825;703;87
948;721;43
1106;752;24
1245;756;56
1368;721;73
1558;697;114
1724;702;136
1857;690;149
1979;675;135
2155;635;112
2306;633;83
2445;641;78
2601;671;86
2778;705;102
2872;684;140
3024;702;167
3229;668;196
3331;676;222
3498;642;266
3645;679;251
3757;700;230
3947;1084;206
4094;1060;246
4286;1078;230
4398;1033;233
4546;1045;224
4715;1053;229
4836;742;212
5025;753;182
5171;753;165
5269;1048;135
5455;1056;140
5603;1036;162
5735;710;183
5907;702;177
6039;707;164
6196;712;167
6365;672;214
6509;665;212
6678;661;195
6780;725;108
6961;734;101
7114;726;95
7246;612;224
7398;601;276
7554;623;270
7688;696;190
7842;669;152
8013;698;172
8141;724;144
8272;784;136
8442;788;107
8618;764;110
8757;738;104
8911;690;122
9061;677;130
9200;650;155
9348;608;181
9513;630;196
9665;634;194
9805;702;188
9960;695;202
10087;686;200
10240;663;212
10411;644;212
10558;619;216
10718;622;202
10838;614;191
11005;646;198
11138;652;180
11317;672;177
11473;678;167
11577;633;190
11741;591;223
11907;582;234
12039;606;240
12220;616;236
12382;583;250
12482;569;288
12643;498;347
12813;502;381
12991;434;400
13109;452;389
13241;455;385
13414;468;361
13555;494;374
13734;501;390
13868;527;416
14004;558;382
14145;519;342
14308;540;333
14432;523;332
14592;560;339
14764;570;341
14923;570;336
15068;556;359
15215;535;354
15376;516;377
15512;543;375
15684;510;392
15835;503;389
15930;487;401
16098;471;382
16256;452;383
16398;437;375
16565;476;380
16725;522;386
16841;497;397
17009;456;414
17161;444;432
17321;462;418
17473;515;412
17592;524;375
17773;564;381
17901;530;381
18074;510;400
18241;458;420
18371;494;403
18497;473;378
18649;510;340
18798;494;341
18949;546;366
19117;518;360
19260;535;351
19403;528;316
19552;560;288
19732;571;274
19858;628;229
20023;618;234
20162;591;210
20298;466;272
20462;405;250
20631;373;240
20765;402;198
20916;432;198
21053;466;191
21212;492;181
21347;572;222
21517;624;245
21677;662;262
21795;647;243
