368;215;207
577;247;166
679;277;100
730;277;95
859;272;100
1013;257;151
1154;251;133
1298;238;111
1457;254;71
1621;257;98
1751;300;119
1894;331;136
2061;402;111
2182;458;80
2323;0;0
2475;0;0
2649;513;46
2798;653;28
2970;0;0
3131;0;0
3279;0;0
3460;588;42
3583;509;56
3708;343;89
3841;329;105
4017;309;114
4141;229;148
4323;204;174
4481;187;176
4575;199;149
4761;210;111
4913;227;113
5078;225;134
5216;221;160
5342;218;157
5510;240;154
5643;320;137
5819;355;139
5985;388;115
6111;337;105
6239;317;104
6414;269;123
6540;251;158
6712;241;169
6881;243;177
6974;250;191
7138;257;211
7326;250;238
7481;257;256
7603;263;276
7778;321;282
7914;306;286
8039;289;287
8213;226;293
8378;237;289
8519;236;276
8637;250;257
8812;225;241
8942;217;241
9118;227;235
9282;243;243
9410;252;247
9536;255;247
9716;244;224
9874;267;201
10016;259;182
10177;285;186
10333;279;194
10442;304;209
10615;334;208
10771;346;213
10906;302;211
11035;236;215
11219;218;193
11376;240;182
11513;260;163
11685;266;156
11825;262;157
11946;261;155
12114;247;164
12290;248;172
12404;253;169
12578;246;174
12714;245;153
12843;236;151
13013;260;147
13174;283;148
13331;293;161
13449;253;238
13605;258;251
13783;276;252
13913;338;200
14078;314;206
14215;287;225
14340;219;253
14515;192;302
14726;332;401
14831;327;565
14955;338;605
15068;0;0
15202;0;0
15416;18;554
15629;-292;401
15747;-718;476
15862;-506;343
16016;-163;251
16183;281;74
16339;268;132
16452;283;142
16610;281;139
16743;260;208
16925;262;290
17076;280;240
17226;309;152
