11;0,536;0,233;0,012;0,051;0,139;0,006;0,022;
268;0,630;0,103;0,014;0,085;0,144;0,004;0,020;
382;0,695;0,160;0,017;0,030;0,062;0,006;0,029;
517;0,641;0,087;0,013;0,052;0,182;0,004;0,020;
659;0,766;0,065;0,030;0,106;0,017;0,001;0,015;
796;0,766;0,044;0,019;0,088;0,070;0,002;0,013;
936;0,785;0,030;0,030;0,100;0,026;0,001;0,028;
1083;0,614;0,031;0,047;0,276;0,012;0,001;0,020;
1187;0,736;0,045;0,052;0,098;0,021;0,001;0,047;
1299;0,712;0,040;0,036;0,165;0,028;0,001;0,018;
1430;0,607;0,045;0,044;0,265;0,007;0,001;0,031;
1550;0,673;0,030;0,057;0,183;0,006;0,001;0,050;
1695;0,736;0,039;0,029;0,142;0,026;0,001;0,025;
1842;0,767;0,028;0,060;0,066;0,017;0,001;0,061;
1957;0,763;0,033;0,026;0,116;0,041;0,001;0,019;
2091;0,791;0,026;0,032;0,105;0,023;0,001;0,021;
2255;0,753;0,061;0,036;0,104;0,015;0,002;0,029;
2363;0,808;0,039;0,036;0,080;0,016;0,001;0,019;
2467;0,654;0,028;0,027;0,249;0,027;0,001;0,013;
2625;0,723;0,049;0,020;0,161;0,032;0,001;0,013;
2751;0,673;0,052;0,012;0,163;0,087;0,002;0,011;
2874;0,659;0,024;0,015;0,100;0,180;0,002;0,020;
3024;0,788;0,072;0,016;0,058;0,049;0,003;0,015;
3140;0,814;0,060;0,027;0,056;0,018;0,002;0,024;
3247;0,793;0,051;0,035;0,031;0,028;0,002;0,060;
3396;0,697;0,098;0,020;0,107;0,053;0,002;0,023;
3537;0,763;0,067;0,023;0,078;0,036;0,002;0,032;
3646;0,741;0,088;0,028;0,112;0,009;0,002;0,019;
3785;0,763;0,099;0,030;0,038;0,019;0,003;0,048;
3907;0,549;0,047;0,010;0,080;0,297;0,003;0,013;
4035;0,616;0,096;0,011;0,059;0,197;0,005;0,016;
4173;0,660;0,125;0,017;0,050;0,119;0,006;0,024;
4286;0,650;0,125;0,013;0,088;0,101;0,004;0,019;
4442;0,753;0,126;0,019;0,037;0,033;0,003;0,030;
4598;0,745;0,050;0,018;0,047;0,106;0,003;0,031;
4706;0,728;0,057;0,019;0,105;0,068;0,002;0,020;
4836;0,719;0,084;0,012;0,110;0,061;0,004;0,010;
4972;0,674;0,049;0,017;0,059;0,171;0,003;0,027;
5070;0,837;0,025;0,041;0,046;0,017;0,001;0,034;
5198;0,816;0,043;0,039;0,060;0,011;0,002;0,029;
5333;0,796;0,052;0,026;0,038;0,051;0,002;0,035;
5470;0,746;0,084;0,027;0,054;0,047;0,003;0,040;
5601;0,690;0,183;0,022;0,047;0,021;0,004;0,034;
5734;0,601;0,131;0,013;0,067;0,161;0,005;0,021;
5853;0,760;0,107;0,026;0,053;0,026;0,003;0,026;
5981;0,546;0,143;0,013;0,064;0,199;0,006;0,029;
6130;0,476;0,100;0,010;0,053;0,335;0,006;0,020;
6238;0,536;0,166;0,015;0,054;0,190;0,007;0,032;
6401;0,730;0,082;0,023;0,035;0,083;0,004;0,043;
6530;0,666;0,109;0,017;0,031;0,136;0,006;0,035;
6639;0,682;0,094;0,017;0,036;0,124;0,004;0,043;
6765;0,655;0,103;0,017;0,026;0,145;0,005;0,048;
6896;0,638;0,115;0,018;0,049;0,148;0,005;0,028;
7023;0,533;0,141;0,014;0,045;0,230;0,007;0,031;
7149;0,609;0,237;0,016;0,027;0,067;0,006;0,038;
7299;0,700;0,174;0,018;0,053;0,034;0,003;0,018;
7441;0,811;0,031;0,034;0,065;0,022;0,003;0,034;
7550;0,801;0,033;0,027;0,075;0,039;0,003;0,022;
7686;0,802;0,041;0,030;0,065;0,030;0,003;0,030;
7808;0,715;0,059;0,025;0,136;0,047;0,002;0,017;
7938;0,759;0,066;0,021;0,050;0,072;0,003;0,030;
8070;0,645;0,061;0,013;0,129;0,134;0,004;0,014;
8207;0,619;0,205;0,013;0,043;0,093;0,006;0,020;
8338;0,708;0,110;0,018;0,044;0,094;0,004;0,022;
8467;0,763;0,099;0,021;0,059;0,034;0,003;0,021;
8589;0,689;0,046;0,018;0,117;0,108;0,002;0,020;
8738;0,820;0,045;0,022;0,049;0,042;0,002;0,020;
8891;0,818;0,052;0,038;0,047;0,016;0,002;0,027;
8994;0,825;0,067;0,021;0,041;0,026;0,003;0,019;
9118;0,785;0,046;0,032;0,055;0,049;0,003;0,030;
9266;0,778;0,032;0,028;0,072;0,059;0,003;0,029;
9376;0,754;0,055;0,022;0,057;0,082;0,003;0,028;
9503;0,656;0,150;0,019;0,042;0,086;0,004;0,043;
9645;0,569;0,196;0,015;0,031;0,139;0,007;0,044;
9758;0,390;0,424;0,010;0,013;0,116;0,006;0,041;
9890;0,520;0,113;0,016;0,033;0,275;0,007;0,036;
