144;0,094;0,016;0,035;0,530;0,278;0,041;0,004;
333;0,073;0,007;0,004;0,284;0,628;0,005;0,001;
424;0,474;0,017;0,013;0,211;0,269;0,008;0,009;
571;0,827;0,024;0,021;0,066;0,049;0,002;0,011;
673;0,723;0,100;0,027;0,033;0,077;0,005;0,035;
821;0,806;0,074;0,033;0,042;0,021;0,002;0,022;
974;0,753;0,076;0,039;0,022;0,034;0,002;0,073;
1078;0,712;0,160;0,036;0,019;0,012;0,003;0,058;
1209;0,720;0,136;0,022;0,035;0,052;0,003;0,031;
1362;0,698;0,162;0,017;0,035;0,062;0,004;0,022;
1497;0,709;0,093;0,020;0,031;0,107;0,004;0,036;
1589;0,737;0,082;0,016;0,041;0,090;0,003;0,030;
1752;0,715;0,118;0,023;0,020;0,074;0,004;0,046;
1960;0,809;0,033;0,025;0,058;0,039;0,002;0,034;
2044;0,821;0,045;0,040;0,042;0,014;0,002;0,036;
2211;0,844;0,034;0,035;0,042;0,018;0,002;0,025;
2316;0,796;0,059;0,054;0,051;0,005;0,002;0,033;
2415;0,815;0,048;0,037;0,060;0,005;0,002;0,033;
2590;0,784;0,072;0,037;0,062;0,010;0,002;0,034;
2697;0,833;0,040;0,043;0,042;0,010;0,002;0,031;
2778;0,804;0,083;0,032;0,032;0,021;0,003;0,025;
2922;0,700;0,125;0,045;0,028;0,011;0,003;0,089;
3026;0,752;0,060;0,035;0,117;0,014;0,001;0,020;
3141;0,831;0,059;0,024;0,033;0,026;0,002;0,026;
3284;0,759;0,071;0,054;0,036;0,011;0,002;0,067;
3396;0,805;0,068;0,044;0,039;0,012;0,002;0,030;
3559;0,863;0,030;0,038;0,020;0,016;0,002;0,031;
3704;0,819;0,065;0,042;0,023;0,014;0,003;0,034;
3837;0,811;0,044;0,024;0,039;0,054;0,003;0,027;
3925;0,626;0,131;0,017;0,079;0,113;0,004;0,030;
4091;0,743;0,085;0,020;0,060;0,066;0,003;0,022;
4193;0,607;0,081;0,017;0,057;0,205;0,004;0,028;
4311;0,598;0,028;0,013;0,102;0,243;0,002;0,013;
4459;0,594;0,083;0,015;0,033;0,245;0,005;0,025;
4579;0,486;0,033;0,008;0,227;0,236;0,002;0,007;
4714;0,543;0,128;0,016;0,124;0,163;0,005;0,021;
4878;0,480;0,275;0,017;0,117;0,085;0,004;0,022;
4992;0,586;0,186;0,016;0,115;0,068;0,003;0,025;
5125;0,552;0,267;0,013;0,038;0,091;0,004;0,036;
5267;0,398;0,116;0,012;0,064;0,383;0,007;0,019;
5374;0,593;0,165;0,015;0,034;0,160;0,006;0,026;
5491;0,629;0,199;0,015;0,043;0,078;0,003;0,032;
5648;0,528;0,159;0,015;0,042;0,217;0,007;0,031;
5759;0,499;0,177;0,016;0,050;0,215;0,008;0,034;
5880;0,239;0,068;0,007;0,048;0,623;0,004;0,011;
6023;0,500;0,131;0,016;0,048;0,267;0,007;0,031;
6137;0,314;0,071;0,008;0,037;0,552;0,004;0,013;
6288;0,482;0,237;0,014;0,052;0,178;0,007;0,029;
6450;0,499;0,115;0,012;0,122;0,227;0,005;0,019;
6558;0,443;0,108;0,016;0,052;0,342;0,006;0,033;
6673;0,500;0,177;0,019;0,033;0,217;0,008;0,046;
6807;0,530;0,080;0,014;0,057;0,288;0,004;0,027;
6918;0,477;0,155;0,017;0,068;0,242;0,008;0,033;
7054;0,640;0,140;0,021;0,032;0,117;0,005;0,045;
7199;0,440;0,176;0,020;0,042;0,265;0,010;0,047;
7313;0,557;0,177;0,020;0,071;0,132;0,006;0,037;
7452;0,790;0,061;0,027;0,079;0,025;0,001;0,017;
7584;0,420;0,135;0,018;0,046;0,335;0,009;0,037;
7715;0,688;0,093;0,018;0,067;0,110;0,004;0,021;
7826;0,695;0,114;0,019;0,034;0,100;0,005;0,033;
7963;0,486;0,093;0,012;0,037;0,346;0,005;0,021;
8096;0,383;0,062;0,007;0,038;0,495;0,004;0,011;
8236;0,658;0,143;0,016;0,039;0,102;0,005;0,038;
8385;0,735;0,061;0,024;0,036;0,093;0,003;0,049;
8488;0,680;0,047;0,018;0,063;0,163;0,003;0,026;
8612;0,481;0,074;0,009;0,121;0,298;0,004;0,013;
8757;0,588;0,094;0,014;0,129;0,150;0,004;0,021;
8877;0,766;0,036;0,025;0,096;0,057;0,002;0,018;
9018;0,692;0,062;0,023;0,166;0,037;0,002;0,018;
9166;0,745;0,094;0,027;0,037;0,055;0,003;0,040;
9268;0,679;0,055;0,017;0,160;0,070;0,002;0,016;
9397;0,724;0,062;0,026;0,026;0,119;0,004;0,040;
9550;0,757;0,052;0,022;0,068;0,075;0,003;0,023;
9650;0,745;0,071;0,021;0,044;0,089;0,004;0,026;
9778;0,791;0,024;0,040;0,100;0,018;0,002;0,025;
9919;0,600;0,029;0,014;0,231;0,116;0,002;0,009;
10055;0,703;0,045;0,024;0,177;0,036;0,002;0,015;
10179;0,816;0,025;0,017;0,064;0,061;0,003;0,016;
10345;0,624;0,027;0,013;0,163;0,161;0,002;0,011;
10458;0,699;0,015;0,050;0,173;0,028;0,001;0,035;
10566;0,779;0,027;0,021;0,099;0,061;0,002;0,012;
10696;0,713;0,027;0,025;0,203;0,023;0,001;0,008;
10818;0,686;0,033;0,018;0,191;0,061;0,001;0,010;
10968;0,661;0,040;0,019;0,150;0,103;0,002;0,025;
11106;0,454;0,132;0,017;0,059;0,299;0,008;0,031;
11219;0,520;0,131;0,016;0,063;0,225;0,007;0,038;
11353;0,549;0,116;0,015;0,036;0,247;0,006;0,030;
11486;0,487;0,093;0,011;0,038;0,348;0,006;0,018;
11627;0,418;0,091;0,011;0,066;0,393;0,005;0,017;
11746;0,517;0,117;0,016;0,149;0,172;0,005;0,024;
11890;0,625;0,107;0,019;0,077;0,139;0,004;0,029;
12003;0,477;0,093;0,010;0,196;0,208;0,004;0,012;
12128;0,547;0,084;0,014;0,111;0,219;0,004;0,022;
12274;0,664;0,051;0,017;0,087;0,159;0,004;0,018;
12390;0,422;0,066;0,008;0,119;0,370;0,003;0,012;
12513;0,469;0,146;0,015;0,043;0,294;0,008;0,023;
12651;0,480;0,205;0,018;0,034;0,215;0,009;0,039;
12784;0,653;0,230;0,017;0,048;0,034;0,003;0,017;
12943;0,593;0,154;0,014;0,093;0,122;0,005;0,019;
13089;0,630;0,220;0,025;0,069;0,017;0,002;0,037;
13192;0,634;0,128;0,017;0,120;0,079;0,003;0,019;
13303;0,692;0,058;0,045;0,134;0,025;0,001;0,045;
13447;0,622;0,172;0,027;0,112;0,029;0,002;0,037;
13563;0,667;0,059;0,032;0,107;0,072;0,002;0,061;
13681;0,720;0,056;0,024;0,121;0,050;0,002;0,026;
13826;0,704;0,037;0,021;0,086;0,132;0,002;0,018;
13959;0,660;0,068;0,015;0,117;0,117;0,003;0,020;
14080;0,730;0,051;0,022;0,112;0,057;0,002;0,026;
14253;0,726;0,035;0,019;0,076;0,115;0,002;0,028;
14357;0,730;0,050;0,023;0,077;0,088;0,003;0,029;
14466;0,621;0,105;0,015;0,155;0,084;0,003;0,017;
14600;0,626;0,139;0,019;0,115;0,074;0,003;0,024;
14741;0,731;0,058;0,021;0,085;0,078;0,002;0,026;
14874;0,549;0,094;0,010;0,057;0,271;0,005;0,014;
