125;0;0
455;380;1444
612;862;965
763;388;1382
916;403;660
1149;87;1628
1278;371;1106
1370;356;958
1554;392;747
1714;437;547
1930;429;893
1966;418;1100
2027;520;891
2194;568;765
2395;551;837
2561;460;796
2698;354;744
2842;239;581
2986;294;577
3124;337;650
3310;501;836
3453;527;916
3649;584;1045
3786;530;1124
3975;433;1090
4135;394;1052
4306;335;1027
4451;344;1158
4606;678;1459
4743;771;1247
4878;972;964
5007;733;481
5273;617;889
5443;480;1325
5595;343;1435
5745;354;1341
5900;364;1183
6041;357;1289
6193;364;1302
6433;273;1259
6583;346;1033
6725;330;957
6959;416;872
7105;482;836
7275;540;919
7418;667;824
