175;0.046;0.230;0.005;0.617;0.087;0.008;0.007;
660;0.033;0.096;0.004;0.795;0.062;0.005;0.005;
832;0.039;0.148;0.010;0.581;0.199;0.011;0.012;
1143;0.085;0.235;0.012;0.515;0.122;0.016;0.016;
1303;0.110;0.361;0.018;0.287;0.182;0.020;0.023;
1625;0.072;0.157;0.013;0.251;0.470;0.019;0.018;
1808;0.032;0.086;0.003;0.075;0.793;0.008;0.004;
2120;0.070;0.369;0.014;0.177;0.329;0.023;0.018;
2302;0.069;0.532;0.009;0.227;0.136;0.014;0.013;
2592;0.072;0.171;0.015;0.325;0.375;0.022;0.021;
2780;0.095;0.382;0.008;0.259;0.223;0.017;0.015;
3017;0.081;0.620;0.005;0.186;0.089;0.009;0.009;
3316;0.070;0.203;0.018;0.472;0.195;0.019;0.021;
3545;0.133;0.427;0.014;0.343;0.059;0.010;0.015;
3715;0.130;0.287;0.025;0.478;0.048;0.012;0.019;
4046;0.224;0.269;0.025;0.448;0.011;0.007;0.015;
4241;0.210;0.104;0.015;0.662;0.004;0.001;0.004;
4502;0.243;0.125;0.018;0.600;0.005;0.002;0.007;
4775;0.277;0.209;0.016;0.468;0.015;0.003;0.012;
5094;0.158;0.444;0.009;0.244;0.110;0.013;0.022;
5264;0.180;0.442;0.011;0.242;0.089;0.015;0.022;
5641;0.179;0.451;0.013;0.282;0.044;0.011;0.021;
5826;0.161;0.446;0.010;0.313;0.043;0.009;0.018;
6119;0.085;0.585;0.007;0.178;0.120;0.013;0.012;
6361;0.060;0.761;0.003;0.138;0.027;0.005;0.007;
6512;0.073;0.520;0.008;0.271;0.107;0.010;0.011;
6786;0.090;0.372;0.014;0.310;0.177;0.017;0.020;
7069;0.090;0.320;0.005;0.516;0.052;0.007;0.009;
7365;0.073;0.275;0.005;0.612;0.023;0.003;0.009;
7676;0.077;0.232;0.010;0.424;0.221;0.018;0.018;
7852;0.081;0.384;0.004;0.407;0.101;0.007;0.015;
8215;0.066;0.142;0.006;0.687;0.079;0.005;0.014;
8389;0.164;0.245;0.006;0.530;0.037;0.004;0.013;
8732;0.089;0.325;0.005;0.539;0.028;0.003;0.009;
8946;0.105;0.396;0.005;0.457;0.021;0.004;0.012;
9132;0.136;0.336;0.006;0.491;0.011;0.004;0.015;
9435;0.137;0.493;0.006;0.309;0.026;0.007;0.022;
9612;0.093;0.386;0.007;0.482;0.014;0.003;0.013;
9940;0.061;0.249;0.005;0.658;0.015;0.002;0.011;
10147;0.127;0.396;0.014;0.280;0.139;0.017;0.029;
10330;0.064;0.266;0.010;0.626;0.014;0.008;0.012;
10680;0.140;0.566;0.009;0.212;0.041;0.014;0.018;
10844;0.232;0.433;0.011;0.250;0.037;0.011;0.027;
11215;0.138;0.343;0.008;0.412;0.076;0.007;0.016;
11384;0.098;0.568;0.006;0.248;0.062;0.006;0.011;
11668;0.118;0.558;0.007;0.265;0.032;0.007;0.013;
11842;0.108;0.583;0.007;0.226;0.053;0.008;0.014;
12145;0.131;0.320;0.008;0.452;0.063;0.007;0.019;
12383;0.122;0.533;0.005;0.227;0.088;0.007;0.018;
12543;0.077;0.310;0.008;0.146;0.431;0.015;0.014;
12878;0.107;0.221;0.015;0.288;0.329;0.019;0.021;
13078;0.091;0.252;0.020;0.243;0.346;0.023;0.025;
13430;0.104;0.398;0.011;0.146;0.309;0.015;0.017;
13679;0.090;0.466;0.011;0.138;0.264;0.015;0.017;
13835;0.104;0.530;0.009;0.144;0.183;0.015;0.015;
14135;0.122;0.187;0.017;0.169;0.464;0.020;0.022;
14304;0.114;0.185;0.023;0.282;0.348;0.022;0.027;
14595;0.087;0.569;0.013;0.125;0.174;0.016;0.015;
14769;0.101;0.401;0.016;0.223;0.215;0.022;0.021;
15080;0.110;0.546;0.012;0.167;0.129;0.021;0.015;
15248;0.107;0.464;0.012;0.249;0.134;0.017;0.017;
15601;0.148;0.319;0.018;0.262;0.204;0.024;0.024;
15844;0.124;0.396;0.012;0.230;0.202;0.019;0.018;
16001;0.112;0.246;0.016;0.199;0.382;0.022;0.022;
16308;0.101;0.411;0.011;0.153;0.290;0.017;0.017;
16535;0.107;0.432;0.010;0.153;0.266;0.016;0.017;
16703;0.101;0.608;0.004;0.196;0.072;0.007;0.012;
17027;0.146;0.276;0.010;0.426;0.111;0.011;0.021;
17215;0.140;0.424;0.004;0.355;0.053;0.005;0.018;
17511;0.099;0.217;0.008;0.566;0.087;0.007;0.017;
17690;0.066;0.206;0.007;0.642;0.062;0.005;0.013;
18035;0.113;0.412;0.012;0.258;0.165;0.015;0.025;
18191;0.100;0.229;0.016;0.306;0.303;0.020;0.026;
18501;0.078;0.647;0.004;0.122;0.123;0.012;0.014;
18668;0.082;0.386;0.008;0.128;0.365;0.015;0.015;
18976;0.103;0.222;0.007;0.139;0.501;0.014;0.015;
19201;0.146;0.524;0.006;0.133;0.164;0.010;0.018;
19384;0.092;0.540;0.006;0.267;0.072;0.007;0.016;
19677;0.093;0.323;0.017;0.351;0.169;0.016;0.029;
19891;0.186;0.299;0.010;0.449;0.033;0.006;0.016;
20067;0.141;0.247;0.012;0.508;0.068;0.008;0.016;
20455;0.105;0.315;0.016;0.528;0.015;0.005;0.016;
20631;0.186;0.131;0.010;0.662;0.007;0.001;0.003;
20943;0.052;0.091;0.007;0.815;0.025;0.002;0.008;
21115;0.086;0.243;0.011;0.591;0.047;0.005;0.016;
21435;0.084;0.135;0.007;0.734;0.028;0.002;0.011;
21607;0.225;0.290;0.011;0.313;0.117;0.007;0.036;
21924;0.249;0.316;0.008;0.378;0.029;0.002;0.017;
22122;0.153;0.225;0.007;0.559;0.044;0.003;0.009;
22439;0.111;0.076;0.007;0.789;0.012;0.001;0.005;
22612;0.157;0.119;0.007;0.690;0.018;0.001;0.008;
23006;0.127;0.090;0.006;0.747;0.019;0.001;0.010;
23201;0.172;0.207;0.011;0.578;0.009;0.002;0.021;
23485;0.073;0.128;0.006;0.767;0.016;0.001;0.008;
23716;0.133;0.248;0.008;0.490;0.084;0.007;0.030;
23887;0.194;0.273;0.010;0.339;0.128;0.011;0.046;
24217;0.203;0.429;0.007;0.222;0.057;0.007;0.074;
24427;0.158;0.188;0.008;0.529;0.035;0.003;0.079;
24599;0.151;0.292;0.006;0.483;0.035;0.003;0.029;
24901;0.135;0.146;0.005;0.631;0.055;0.003;0.024;
25143;0.232;0.193;0.007;0.450;0.084;0.005;0.028;
25360;0.111;0.493;0.011;0.158;0.188;0.014;0.024;
25659;0.139;0.268;0.010;0.536;0.026;0.004;0.017;
25895;0.064;0.176;0.014;0.494;0.217;0.016;0.019;
26066;0.072;0.166;0.015;0.280;0.429;0.017;0.021;
26405;0.074;0.237;0.017;0.263;0.365;0.021;0.024;
26596;0.075;0.309;0.018;0.231;0.322;0.021;0.025;
26886;0.081;0.264;0.021;0.306;0.280;0.021;0.028;
27072;0.073;0.405;0.017;0.251;0.214;0.018;0.023;
27373;0.064;0.320;0.020;0.351;0.200;0.019;0.025;
27592;0.081;0.260;0.020;0.247;0.340;0.024;0.027;
27815;0.092;0.430;0.010;0.251;0.184;0.013;0.020;
28113;0.069;0.282;0.014;0.413;0.185;0.015;0.022;
28270;0.110;0.321;0.007;0.416;0.116;0.009;0.021;
28571;0.072;0.368;0.010;0.301;0.214;0.015;0.020;
28795;0.080;0.265;0.011;0.344;0.261;0.015;0.024;
28969;0.088;0.284;0.012;0.396;0.182;0.014;0.024;
