33;723;557
68;837;589
110;780;625
143;720;629
175;648;589
208;697;541
242;685;480
276;703;479
311;727;455
344;713;489
379;717;491
414;681;530
457;753;511
491;796;491
523;824;554
555;818;537
587;874;585
620;942;511
654;939;615
687;900;582
724;833;623
769;840;580
814;763;603
858;800;602
895;762;609
936;746;636
972;702;632
1010;772;611
1045;867;556
1077;880;548
1119;897;543
1150;897;552
1192;905;539
1226;931;612
1259;991;616
1294;1028;655
1326;976;625
1358;930;659
1391;966;632
1423;1045;605
1456;1042;604
1489;1020;638
1530;972;659
1566;966;625
1599;930;638
1632;956;577
1664;978;618
1697;1003;580
1731;973;600
1765;899;592
1799;914;540
1832;949;624
1874;999;618
1908;991;650
1941;1031;605
1974;1094;567
2008;1081;604
2041;1095;610
2075;1062;652
2108;1117;649
2143;1051;661
2176;1055;671
2220;1051;623
2254;1077;603
2288;1037;576
2321;1077;566
2355;1115;518
2389;1147;527
2422;1082;546
2455;1050;570
2496;1115;546
2529;1117;499
2571;1117;493
2603;1048;497
2636;1087;570
2670;1067;610
2704;1055;644
2738;1028;629
2772;997;655
2805;999;631
2839;1064;607
2873;1042;586
2915;1084;577
2947;929;583
2980;909;557
3013;811;583
3046;833;623
3079;904;611
3112;880;600
3145;916;593
3178;838;573
3211;879;550
3253;820;491
3286;923;475
3321;944;443
3354;953;453
3387;842;472
3421;896;450
3453;1029;421
3485;1122;439
3519;1073;460
3552;1055;487
3594;977;480
3628;1010;450
3661;953;510
3694;1054;472
3727;1034;481
3759;1056;432
3792;1047;443
3825;999;475
3872;1011;482
3905;985;500
3946;1017;409
3979;901;396
4019;748;386
4056;696;395
4088;663;387
4121;650;403
4153;636;522
4185;631;530
4216;620;453
4249;580;401
4291;524;369
4325;518;402
4357;491;375
4392;497;417
4424;469;437
4458;401;505
4491;416;522
4523;447;476
4555;461;450
4588;396;447
4629;283;481
4667;275;449
4704;255;452
4740;336;510
4778;404;541
4816;453;541
4855;443;506
4890;382;519
4927;394;510
4966;429;546
5012;417;593
5048;432;613
5086;493;599
5123;524;580
5159;446;590
5194;382;625
5230;370;606
5266;504;615
5307;537;590
5341;694;564
5382;774;508
5414;874;481
5447;833;552
5479;812;586
5513;795;615
5545;822;613
5583;801;596
5618;827;577
5650;855;540
5682;929;557
5724;931;618
5758;944;669
5791;872;672
5824;761;642
5857;713;600
5892;708;603
5926;832;584
5959;837;631
5993;852;633
6025;796;650
6068;805;642
6102;759;678
6135;768;708
6166;793;675
6199;848;650
6233;912;649
6268;870;671
6305;873;685
6338;765;692
6370;841;710
6411;834;702
6443;909;718
6476;844;727
6509;860;716
6542;892;687
6574;918;667
6606;900;658
6639;852;668
6673;812;665
6705;903;632
6747;957;630
6780;1048;605
6813;973;668
6848;968;620
6882;917;605
6913;917;577
6946;962;606
6991;901;658
7023;938;664
7056;779;668
7097;793;609
7131;656;557
7164;757;486
7197;736;515
7230;770;570
7263;729;628
7296;698;650
7331;672;651
7364;617;651
7397;633;624
7437;709;610
7470;724;648
7503;731;629
7536;669;623
7570;628;571
7602;650;587
7634;696;591
7666;815;606
7698;955;618
7731;1080;592
7774;1151;603
7807;1125;548
7840;1097;580
7872;1089;518
7904;1095;556
7935;1123;544
7969;1115;592
8002;1172;557
8035;1123;561
8068;1184;517
8108;1100;560
8141;1197;571
8173;1171;605
8206;1179;616
8239;1121;619
8271;1127;587
8304;1152;593
8338;1151;582
8370;1060;605
8400;1064;561
8441;1017;569
8473;1092;584
8506;1058;585
8538;1064;595
8570;1012;629
8602;1016;638
8633;1057;663
8666;1063;582
8703;1057;556
8736;1076;465
8778;1025;472
8811;975;525
8843;847;612
8878;866;694
8912;867;678
8944;865;620
8978;837;574
9012;894;607
9045;938;616
9077;959;611
9120;976;583
9152;975;631
9185;1025;633
9218;946;667
9251;907;675
9284;886;662
9318;950;612
9350;1016;579
9383;1017;604
9415;1025;613
9456;985;566
9488;1028;566
9521;1014;642
9555;1069;680
9587;951;676
9622;917;567
9658;883;585
9691;978;620
9724;1027;672
9757;1051;682
9797;970;674
9829;955;603
9863;920;582
9895;1028;524
9927;1031;539
9961;1075;543
9995;1032;596
10027;947;664
10062;910;633
10094;904;629
10135;971;587
10168;1007;628
10200;931;631
10234;881;656
10268;873;659
10302;897;623
10337;991;631
10369;1007;639
10416;1076;661
10449;1064;652
10491;1011;654
10523;1024;707
10555;1058;720
10587;1066;763
10621;1092;717
10652;1056;694
10684;1166;691
10715;1143;763
10749;1152;824
10784;1100;788
10827;1012;749
10859;984;789
10891;971;846
10924;994;865
10956;864;807
10989;846;753
11020;838;691
11052;866;715
11085;714;762
11119;721;827
11162;741;825
11194;807;841
11227;754;816
11260;798;794
11293;753;782
11327;651;805
11360;480;815
11392;395;796
11424;422;816
11456;442;818
11496;357;868
11529;312;871
11562;302;862
11595;381;799
11627;426;746
11659;337;787
11692;319;857
11724;255;854
11756;295;827
11788;257;741
11832;253;805
11864;207;839
11897;330;992
11931;551;1185
11964;548;1206
11996;393;1149
12028;116;894
12060;162;767
12093;231;639
12126;302;598
12169;354;600
12200;407;582
12232;455;578
