13;1041;490
163;1001;432
309;966;512
467;924;624
614;910;625
773;960;560
987;1006;534
1107;1120;448
1246;1164;408
1412;1178;331
1580;1155;339
1703;1058;255
1843;999;247
2007;803;75
2183;782;55
2324;937;48
2485;1101;126
2633;1133;174
2800;1089;331
2938;1087;640
3090;1148;826
3222;1162;871
3381;1257;762
3562;1363;599
3716;1429;480
3899;1421;367
4115;1351;347
4236;1223;290
4399;1053;288
4588;1141;358
4733;1358;449
4863;1521;449
5024;1560;401
5188;1554;383
5307;1542;385
5455;1508;460
5666;1481;504
5847;1432;581
6003;1368;577
6129;1309;606
6287;1323;681
6410;1324;674
6580;1326;648
