32;681;337
65;606;638
96;654;518
129;595;521
168;687;586
350;736;1496
382;900;2125
413;705;2032
444;548;929
504;416;1000
535;658;1411
566;817;1326
597;720;975
639;542;929
679;531;925
709;544;955
740;547;871
785;497;941
833;696;1091
865;668;1071
895;586;978
928;405;892
959;626;858
991;790;1244
1047;976;1109
1096;932;1094
1128;729;784
1159;576;844
1192;523;941
1224;650;939
1255;682;961
1286;557;820
1318;482;834
1349;563;810
1387;612;943
1418;747;933
1450;756;775
1482;684;658
1514;667;588
1546;671;608
1578;852;631
1611;718;588
1643;666;555
1675;614;623
1713;791;897
1745;687;1034
1776;605;1029
1809;491;781
1840;470;772
1872;520;746
1906;673;988
1937;902;1160
1971;695;1142
2003;607;793
2042;538;751
2074;762;929
2105;917;1114
2137;944;1039
2170;697;786
2292;584;673
2371;410;647
2402;646;961
2435;568;1139
2468;646;1302
2506;623;1067
3053;554;1033
3087;629;850
3223;520;855
3322;665;817
3391;711;780
3423;663;644
3469;594;596
3501;402;804
3533;441;768
3572;334;790
3604;410;710
3635;634;918
3683;721;936
3714;811;1030
3746;668;1147
3778;805;1492
3810;916;1650
3842;829;1534
3874;801;1303
3912;781;1081
3943;805;951
3975;722;1116
4006;753;1141
4039;707;1185
4072;770;958
4131;619;838
4163;614;789
4194;679;829
4226;746;850
4264;812;1007
4296;707;1173
4327;745;1292
4360;889;1155
4391;1068;1122
4424;1482;1297
4455;1568;1231
4487;1817;1213
4519;1680;957
4551;1740;990
4590;1522;893
4622;1197;881
4655;727;880
4687;344;947
4719;246;1037
4752;539;1058
4784;643;1015
4816;809;1011
4848;805;1003
5380;870;918
5419;696;948
5452;635;1128
5483;508;1038
5516;552;960
5548;509;1009
5580;518;1264
5613;472;1470
5645;296;847
5680;332;628
5712;426;721
5751;579;934
5783;492;1092
5814;423;627
5846;430;560
5880;454;482
5911;447;553
5944;415;547
5978;636;608
6011;755;564
6059;902;639
6124;788;664
6156;811;757
6188;743;865
6220;765;1034
6252;772;1053
6285;886;915
6316;883;718
6349;1089;915
6414;1373;1057
6447;1885;1179
6487;1865;1010
6518;1703;883
6609;1521;813
6652;1693;1060
6686;1891;1175
6719;1946;1243
6751;1789;938
6785;1872;978
6817;1720;926
6849;1351;882
6889;883;638
6921;792;607
6954;784;745
6989;771;963
7022;556;876
7054;493;919
7087;567;942
7120;777;1029
7154;760;854
