30;789;822
62;935;715
93;1057;687
155;1140;785
237;1004;622
277;1191;1044
310;1293;1570
340;1077;1795
372;651;775
409;489;355
440;543;298
471;536;293
502;530;303
533;392;217
564;373;202
602;436;233
634;593;357
666;613;482
698;560;504
738;491;431
768;498;460
800;450;400
831;390;363
862;419;234
895;556;238
926;688;281
968;751;391
1005;755;478
1035;880;560
1087;879;500
1119;818;516
1150;852;547
1182;720;577
1213;654;561
1245;536;512
1277;578;471
1309;598;615
1341;633;543
1372;705;616
1410;731;442
1441;617;394
1473;529;373
1506;531;451
1537;517;551
1568;645;598
1599;736;543
1636;803;529
1684;709;389
1715;727;459
1753;738;411
1785;872;448
1817;787;411
1848;773;519
1880;645;570
1911;646;416
1943;648;287
1974;679;254
2005;757;448
2073;796;523
