33;1088;460
64;1068;404
95;972;438
127;945;393
160;981;416
191;1118;415
223;1121;516
254;1026;591
286;951;687
318;873;655
447;719;607
556;565;521
588;511;478
619;604;492
650;682;492
681;743;634
719;888;812
757;994;958
788;945;878
819;693;752
868;507;641
918;562;636
949;677;581
981;792;600
1012;811;648
1043;816;677
1074;843;670
1106;734;601
1137;721;534
1168;690;514
1208;717;537
1239;718;582
1270;695;584
1303;617;510
1336;508;445
1367;567;429
1399;640;450
1431;804;484
1462;790;460
1494;812;419
1533;707;447
1564;677;454
1595;783;525
1631;825;472
1663;796;472
1750;684;418
1784;719;407
1816;665;408
1848;686;456
1883;686;510
1922;689;510
1953;671;525
1985;610;536
2030;736;552
2062;738;441
2096;782;417
2127;713;432
2158;721;504
2191;692;466
