92;0.037;0.003;0.034;0.900;0.001;0.002;0.023;
215;0.032;0.003;0.024;0.926;0.001;0.001;0.013;
414;0.043;0.004;0.072;0.824;0.002;0.004;0.051;
536;0.049;0.004;0.060;0.847;0.001;0.004;0.035;
636;0.014;0.001;0.015;0.962;0.001;0.001;0.006;
799;0.026;0.002;0.024;0.931;0.001;0.001;0.015;
921;0.012;0.001;0.022;0.957;0.000;0.001;0.007;
1031;0.026;0.002;0.017;0.947;0.001;0.001;0.007;
1193;0.011;0.002;0.016;0.965;0.000;0.000;0.005;
1342;0.011;0.001;0.031;0.951;0.000;0.000;0.006;
1448;0.011;0.001;0.037;0.941;0.000;0.000;0.009;
1638;0.014;0.001;0.032;0.943;0.000;0.001;0.009;
2270;0.021;0.001;0.024;0.944;0.001;0.001;0.008;
