353;2006;2908
704;871;421
808;817;411
906;605;358
1002;7483;2087
1111;-2626;-523
1228;5837;1842
1347;2812;965
1445;1959;717
1545;-441;60
1762;637;355
1888;770;392
1997;742;389
2132;690;377
2241;676;374
2343;686;376
2444;684;375
2592;705;381
2691;690;377
2812;624;363
2923;609;360
3050;617;364
3165;628;369
3296;662;378
3422;670;381
3547;687;384
3646;669;380
3791;668;380
3894;678;383
4008;680;382
4124;669;378
4251;685;379
4376;681;379
4489;692;382
4612;670;376
4730;658;373
4841;640;369
4989;681;380
5096;690;382
5212;693;383
5322;655;375
5449;590;360
5567;455;325
5705;282;283
5839;193;263
5939;233;277
6044;365;309
6190;354;308
6292;173;265
6537;-1607;-143
