105;0.197;0.004;0.080;0.680;0.005;0.004;0.030;
256;0.185;0.010;0.133;0.575;0.006;0.010;0.080;
355;0.268;0.009;0.135;0.511;0.008;0.011;0.058;
483;0.275;0.006;0.095;0.575;0.006;0.007;0.036;
609;0.139;0.003;0.047;0.793;0.003;0.003;0.011;
759;0.147;0.012;0.173;0.570;0.010;0.014;0.074;
868;0.381;0.008;0.102;0.445;0.006;0.008;0.051;
1009;0.164;0.007;0.118;0.630;0.007;0.012;0.062;
1139;0.178;0.005;0.064;0.717;0.004;0.003;0.028;
1266;0.112;0.003;0.054;0.809;0.003;0.002;0.018;
1529;0.133;0.009;0.136;0.664;0.006;0.008;0.044;
1635;0.235;0.009;0.125;0.578;0.006;0.008;0.040;
1732;0.200;0.006;0.080;0.681;0.003;0.005;0.024;
1834;0.236;0.013;0.151;0.507;0.008;0.015;0.069;
1960;0.097;0.005;0.091;0.770;0.003;0.005;0.030;
2087;0.115;0.004;0.079;0.766;0.003;0.003;0.030;
2186;0.063;0.002;0.061;0.857;0.003;0.002;0.013;
2305;0.078;0.002;0.044;0.846;0.004;0.002;0.024;
2437;0.054;0.002;0.017;0.915;0.004;0.001;0.007;
2564;0.025;0.002;0.028;0.934;0.001;0.001;0.010;
2689;0.120;0.003;0.051;0.807;0.003;0.002;0.015;
2817;0.014;0.001;0.020;0.956;0.000;0.001;0.007;
2946;0.008;0.001;0.007;0.981;0.001;0.001;0.003;
3088;0.018;0.001;0.022;0.948;0.001;0.001;0.009;
3239;0.045;0.003;0.061;0.857;0.002;0.003;0.029;
3369;0.054;0.003;0.078;0.826;0.002;0.003;0.033;
3474;0.113;0.008;0.129;0.632;0.006;0.008;0.104;
3603;0.045;0.002;0.051;0.884;0.002;0.002;0.014;
3732;0.019;0.001;0.014;0.957;0.002;0.001;0.006;
3858;0.066;0.003;0.054;0.852;0.002;0.004;0.018;
3984;0.044;0.002;0.055;0.881;0.002;0.002;0.014;
4129;0.019;0.001;0.043;0.924;0.001;0.001;0.010;
4261;0.033;0.002;0.056;0.893;0.001;0.002;0.014;
4387;0.044;0.003;0.054;0.865;0.002;0.003;0.029;
4513;0.033;0.003;0.080;0.857;0.002;0.003;0.023;
4662;0.057;0.003;0.080;0.834;0.003;0.003;0.020;
4844;0.029;0.002;0.059;0.887;0.001;0.002;0.019;
4957;0.049;0.002;0.027;0.908;0.001;0.002;0.011;
5059;0.013;0.001;0.020;0.952;0.001;0.001;0.012;
5183;0.010;0.001;0.018;0.963;0.000;0.000;0.008;
5297;0.011;0.001;0.029;0.951;0.000;0.001;0.007;
5429;0.022;0.001;0.046;0.912;0.001;0.001;0.016;
5554;0.022;0.001;0.029;0.936;0.001;0.001;0.011;
5682;0.004;0.001;0.004;0.988;0.001;0.000;0.002;
5836;0.015;0.001;0.021;0.945;0.001;0.001;0.016;
5957;0.025;0.002;0.016;0.950;0.001;0.001;0.007;
6066;0.028;0.001;0.027;0.937;0.001;0.001;0.006;
6886;0.066;0.004;0.068;0.828;0.001;0.004;0.028;
7024;0.070;0.004;0.074;0.825;0.002;0.003;0.023;
7124;0.053;0.003;0.075;0.843;0.002;0.003;0.021;
7248;0.016;0.001;0.026;0.949;0.001;0.001;0.006;
7378;0.026;0.001;0.031;0.935;0.001;0.001;0.006;
7504;0.017;0.001;0.024;0.951;0.001;0.001;0.007;
7631;0.014;0.001;0.042;0.931;0.000;0.001;0.011;
7761;0.042;0.004;0.121;0.791;0.003;0.004;0.035;
7916;0.042;0.002;0.026;0.902;0.003;0.002;0.024;
8021;0.007;0.001;0.012;0.974;0.001;0.001;0.005;
8149;0.010;0.001;0.010;0.975;0.001;0.001;0.003;
8271;0.009;0.001;0.009;0.977;0.000;0.000;0.003;
8452;0.011;0.001;0.009;0.973;0.001;0.000;0.004;
8553;0.020;0.001;0.014;0.959;0.001;0.001;0.004;
8674;0.032;0.003;0.017;0.934;0.001;0.002;0.010;
8887;0.017;0.002;0.013;0.950;0.003;0.002;0.014;
8990;0.007;0.001;0.006;0.980;0.002;0.001;0.004;
9231;0.035;0.002;0.028;0.914;0.001;0.003;0.017;
9453;0.011;0.001;0.016;0.961;0.001;0.001;0.009;
9561;0.005;0.001;0.005;0.984;0.001;0.001;0.003;
9665;0.025;0.002;0.014;0.945;0.002;0.003;0.009;
9765;0.018;0.001;0.009;0.963;0.002;0.001;0.005;
9866;0.046;0.003;0.041;0.878;0.002;0.005;0.026;
9970;0.018;0.002;0.025;0.932;0.001;0.004;0.018;
10100;0.013;0.001;0.018;0.958;0.001;0.001;0.008;
10226;0.032;0.003;0.034;0.892;0.002;0.005;0.032;
10352;0.016;0.001;0.024;0.943;0.001;0.001;0.013;
