21;0;0
147;0;0
244;0;0
355;0;0
1089;719;311
1218;-77;165
1312;-1022;-649
1406;-1479;-1156
1688;-1190;-1753
1781;293;-1922
1891;1984;-1137
1996;3644;-1137
2108;2696;-440
2261;2240;-643
2370;898;-204
2500;82;557
2627;-299;992
2755;-87;1217
2885;1273;607
3014;1930;346
3150;2136;261
3287;2186;180
3427;2132;133
3579;1980;108
3677;1916;114
3797;1810;212
3925;1762;290
4057;1768;360
4183;1841;266
4332;1738;224
4458;1610;176
4587;1513;117
4741;1546;167
4863;1468;157
4975;1352;326
5100;1279;351
5229;1275;410
5875;1381;384
5984;1384;369
6082;1464;350
6203;1382;312
6301;1470;224
6408;1465;287
6576;1468;345
6683;1388;444
6789;1374;379
6919;1481;266
7046;1588;166
7172;1748;126
7310;1770;110
7444;1766;78
7571;1591;93
7699;1610;32
7848;1557;47
7956;1597;58
8083;1553;75
8214;1502;15
8340;1601;-84
8484;1713;-141
8615;1899;-108
8740;1918;-92
8898;1963;-67
9004;1971;-94
9142;2025;-74
9252;1973;-48
9385;2026;-66
9525;2009;-123
9655;2056;-148
9783;2095;-132
9910;1941;13
10037;1679;415
10169;1561;490
10292;1636;446
10440;1759;80
10568;1662;76
10694;1668;37
10821;1689;7
10948;1722;-120
11116;1650;-123
11217;1663;-52
11331;1623;97
11459;1652;176
11591;1752;126
