26;0,849;0,065;0,024;0,023;0,012;0,003;0,026;
381;0,879;0,017;0,058;0,009;0,002;0,005;0,030;
475;0,877;0,030;0,038;0,022;0,005;0,003;0,024;
510;0,859;0,028;0,041;0,015;0,008;0,004;0,045;
531;0,848;0,025;0,047;0,014;0,007;0,004;0,055;
566;0,846;0,026;0,045;0,012;0,010;0,006;0,055;
588;0,835;0,025;0,049;0,018;0,016;0,005;0,052;
624;0,829;0,025;0,052;0,015;0,016;0,006;0,057;
654;0,824;0,026;0,052;0,017;0,019;0,006;0,057;
677;0,825;0,027;0,053;0,014;0,013;0,007;0,062;
713;0,828;0,026;0,052;0,014;0,013;0,006;0,061;
738;0,835;0,020;0,053;0,012;0,009;0,005;0,065;
760;0,833;0,020;0,054;0,010;0,009;0,006;0,068;
790;0,828;0,019;0,055;0,011;0,008;0,006;0,072;
815;0,832;0,018;0,052;0,016;0,007;0,004;0,071;
837;0,832;0,020;0,053;0,013;0,007;0,004;0,071;
868;0,832;0,021;0,053;0,013;0,007;0,004;0,071;
892;0,793;0,019;0,058;0,011;0,005;0,004;0,109;
918;0,785;0,020;0,061;0,010;0,005;0,005;0,115;
948;0,784;0,020;0,061;0,009;0,005;0,005;0,116;
973;0,808;0,020;0,057;0,011;0,007;0,005;0,093;
994;0,812;0,021;0,057;0,011;0,007;0,005;0,087;
1025;0,777;0,016;0,064;0,012;0,006;0,003;0,122;
1049;0,772;0,015;0,062;0,010;0,005;0,004;0,132;
1070;0,776;0,016;0,062;0,010;0,005;0,004;0,127;
1104;0,769;0,016;0,062;0,010;0,005;0,004;0,134;
1129;0,805;0,019;0,056;0,010;0,006;0,005;0,099;
1150;0,795;0,017;0,059;0,009;0,006;0,005;0,110;
1186;0,799;0,017;0,058;0,010;0,006;0,005;0,105;
1213;0,812;0,018;0,054;0,013;0,009;0,004;0,089;
1234;0,825;0,019;0,053;0,013;0,010;0,004;0,076;
1263;0,818;0,019;0,054;0,012;0,011;0,005;0,081;
1288;0,819;0,020;0,048;0,015;0,009;0,005;0,084;
1311;0,822;0,022;0,047;0,013;0,009;0,005;0,082;
1340;0,829;0,023;0,045;0,016;0,010;0,005;0,072;
1366;0,842;0,020;0,049;0,018;0,006;0,004;0,061;
1388;0,855;0,019;0,048;0,018;0,005;0,004;0,051;
1417;0,859;0,020;0,046;0,019;0,005;0,003;0,049;
1447;0,846;0,023;0,046;0,017;0,007;0,004;0,056;
1469;0,840;0,020;0,049;0,015;0,006;0,004;0,065;
