41;0,692;0,081;0,021;0,011;0,159;0,016;0,020;
77;0,319;0,144;0,013;0,009;0,480;0,021;0,014;
107;0,486;0,151;0,015;0,010;0,300;0,020;0,019;
135;0,428;0,183;0,014;0,010;0,326;0,022;0,017;
176;0,407;0,163;0,014;0,011;0,368;0,021;0,016;
206;0,580;0,234;0,017;0,006;0,120;0,019;0,025;
234;0,824;0,060;0,035;0,011;0,027;0,011;0,032;
279;0,832;0,039;0,046;0,006;0,012;0,009;0,056;
310;0,829;0,043;0,038;0,008;0,022;0,008;0,052;
337;0,830;0,040;0,041;0,007;0,021;0,008;0,053;
373;0,821;0,041;0,042;0,008;0,023;0,008;0,058;
403;0,839;0,055;0,032;0,022;0,023;0,004;0,025;
430;0,847;0,044;0,034;0,021;0,024;0,004;0,026;
474;0,846;0,046;0,039;0,009;0,016;0,007;0,037;
505;0,830;0,033;0,052;0,007;0,014;0,007;0,057;
548;0,821;0,031;0,051;0,007;0,012;0,007;0,071;
575;0,854;0,027;0,041;0,013;0,023;0,004;0,038;
613;0,851;0,045;0,034;0,012;0,021;0,008;0,029;
643;0,834;0,046;0,037;0,012;0,023;0,007;0,042;
671;0,828;0,044;0,035;0,016;0,031;0,007;0,039;
710;0,836;0,039;0,041;0,011;0,020;0,006;0,047;
742;0,839;0,038;0,043;0,009;0,017;0,006;0,047;
769;0,777;0,109;0,029;0,008;0,033;0,007;0,037;
808;0,833;0,057;0,029;0,013;0,032;0,005;0,031;
844;0,873;0,027;0,043;0,007;0,013;0,012;0,025;
871;0,868;0,027;0,048;0,006;0,010;0,011;0,030;
910;0,209;0,026;0,350;0,151;0,040;0,167;0,058;
940;0,495;0,013;0,277;0,068;0,028;0,079;0,040;
968;0,021;0,036;0,736;0,091;0,013;0,078;0,026;
1011;0,041;0,032;0,576;0,106;0,013;0,202;0,032;
1043;0,064;0,018;0,671;0,048;0,005;0,182;0,012;
1070;0,070;0,027;0,483;0,041;0,004;0,369;0,007;
1108;0,085;0,025;0,555;0,039;0,004;0,285;0,007;
1141;0,062;0,064;0,559;0,090;0,007;0,209;0,010;
1174;0,054;0,065;0,606;0,071;0,005;0,191;0,008;
1211;0,062;0,132;0,392;0,152;0,015;0,218;0,030;
1241;0,045;0,105;0,497;0,082;0,006;0,252;0,013;
1269;0,062;0,125;0,367;0,126;0,013;0,284;0,023;
1307;0,054;0,081;0,435;0,103;0,008;0,302;0,017;
1339;0,065;0,147;0,334;0,104;0,012;0,313;0,026;
1367;0,054;0,181;0,328;0,080;0,009;0,333;0,016;
1404;0,059;0,235;0,172;0,071;0,013;0,428;0,022;
1437;0,051;0,193;0,164;0,053;0,009;0,514;0,015;
1464;0,078;0,171;0,079;0,029;0,004;0,628;0,011;
1508;0,086;0,172;0,125;0,048;0,009;0,545;0,014;
1540;0,243;0,072;0,113;0,079;0,008;0,469;0,017;
1567;0,106;0,060;0,160;0,057;0,006;0,598;0,013;
1605;0,333;0,024;0,262;0,083;0,006;0,225;0,067;
1635;0,207;0,032;0,283;0,099;0,008;0,301;0,070;
1663;0,175;0,029;0,308;0,339;0,009;0,090;0,050;
1702;0,161;0,034;0,288;0,355;0,008;0,108;0,046;
1733;0,116;0,032;0,133;0,690;0,003;0,017;0,010;
1760;0,169;0,037;0,138;0,609;0,004;0,031;0,013;
1798;0,199;0,090;0,068;0,607;0,006;0,018;0,011;
1835;0,352;0,060;0,084;0,475;0,004;0,018;0,007;
1863;0,301;0,106;0,067;0,479;0,008;0,025;0,014;
1900;0,325;0,115;0,074;0,430;0,010;0,031;0,016;
1931;0,306;0,198;0,066;0,367;0,015;0,028;0,019;
1959;0,484;0,143;0,059;0,267;0,010;0,023;0,014;
1997;0,387;0,143;0,043;0,390;0,011;0,015;0,010;
2027;0,404;0,118;0,039;0,403;0,011;0,014;0,010;
2054;0,273;0,072;0,029;0,614;0,005;0,005;0,004;
2095;0,265;0,065;0,025;0,627;0,007;0,006;0,004;
2128;0,464;0,065;0,021;0,427;0,014;0,004;0,004;
2161;0,583;0,071;0,022;0,297;0,016;0,006;0,005;
2199;0,578;0,064;0,021;0,315;0,013;0,005;0,004;
2228;0,487;0,035;0,020;0,447;0,007;0,003;0,002;
2256;0,706;0,027;0,034;0,225;0,003;0,003;0,002;
2294;0,729;0,028;0,045;0,192;0,002;0,003;0,002;
2328;0,714;0,032;0,049;0,198;0,002;0,003;0,002;
2356;0,832;0,039;0,034;0,087;0,002;0,003;0,003;
2393;0,838;0,034;0,034;0,086;0,002;0,003;0,003;
2424;0,797;0,041;0,035;0,119;0,002;0,002;0,003;
2452;0,821;0,038;0,037;0,096;0,002;0,002;0,003;
2497;0,823;0,041;0,035;0,093;0,002;0,002;0,004;
2528;0,820;0,039;0,031;0,098;0,004;0,002;0,006;
2555;0,875;0,020;0,032;0,048;0,007;0,003;0,015;
2595;0,874;0,021;0,032;0,047;0,005;0,003;0,017;
2626;0,863;0,037;0,031;0,021;0,017;0,002;0,028;
2653;0,854;0,033;0,026;0,034;0,015;0,004;0,034;
2691;0,811;0,036;0,033;0,028;0,025;0,002;0,066;
2722;0,813;0,036;0,033;0,033;0,018;0,002;0,064;
2750;0,830;0,042;0,025;0,026;0,030;0,003;0,045;
2788;0,830;0,042;0,023;0,026;0,033;0,003;0,041;
2825;0,811;0,055;0,030;0,016;0,022;0,003;0,063;
2853;0,809;0,051;0,031;0,016;0,018;0,003;0,071;
2891;0,806;0,053;0,031;0,017;0,019;0,004;0,071;
2922;0,788;0,055;0,032;0,014;0,018;0,004;0,090;
2949;0,750;0,048;0,034;0,012;0,018;0,004;0,134;
2986;0,839;0,050;0,022;0,036;0,017;0,002;0,034;
3017;0,838;0,057;0,023;0,029;0,016;0,002;0,036;
3045;0,824;0,073;0,021;0,043;0,017;0,002;0,021;
3081;0,829;0,081;0,022;0,032;0,014;0,002;0,021;
3112;0,828;0,080;0,020;0,032;0,014;0,003;0,023;
3144;0,829;0,069;0,018;0,029;0,024;0,003;0,028;
3183;0,813;0,078;0,018;0,034;0,022;0,003;0,032;
3213;0,814;0,077;0,018;0,033;0,023;0,003;0,033;
3241;0,742;0,119;0,021;0,022;0,034;0,004;0,058;
3282;0,794;0,090;0,021;0,025;0,023;0,003;0,044;
3314;0,794;0,085;0,022;0,025;0,022;0,004;0,048;
3341;0,766;0,081;0,018;0,027;0,068;0,004;0,036;
3378;0,780;0,071;0,016;0,034;0,069;0,004;0,027;
3410;0,771;0,105;0,019;0,033;0,041;0,004;0,026;
3439;0,702;0,146;0,020;0,024;0,065;0,005;0,038;
3480;0,747;0,127;0,022;0,021;0,041;0,005;0,037;
3511;0,696;0,162;0,024;0,011;0,042;0,006;0,058;
3539;0,671;0,172;0,022;0,010;0,054;0,008;0,062;
3582;0,672;0,177;0,022;0,011;0,051;0,007;0,060;
3613;0,645;0,158;0,021;0,014;0,106;0,008;0,048;
3641;0,627;0,183;0,021;0,012;0,100;0,009;0,048;
3677;0,702;0,176;0,022;0,011;0,035;0,006;0,048;
3708;0,754;0,139;0,024;0,012;0,026;0,006;0,040;
3736;0,674;0,194;0,018;0,018;0,045;0,006;0,046;
3774;0,726;0,152;0,021;0,017;0,032;0,006;0,046;
3811;0,710;0,148;0,018;0,020;0,059;0,006;0,039;
3839;0,694;0,169;0,020;0,015;0,049;0,006;0,048;
3878;0,694;0,172;0,020;0,014;0,047;0,007;0,046;
3909;0,692;0,170;0,018;0,013;0,061;0,008;0,038;
3937;0,688;0,176;0,018;0,014;0,060;0,008;0,036;
3974;0,688;0,181;0,018;0,013;0,055;0,009;0,036;
4005;0,646;0,239;0,014;0,015;0,049;0,008;0,028;
4033;0,663;0,234;0,015;0,014;0,038;0,007;0,029;
4071;0,657;0,208;0,014;0,017;0,067;0,008;0,028;
4102;0,671;0,211;0,014;0,017;0,053;0,009;0,025;
4135;0,638;0,176;0,013;0,019;0,118;0,009;0,026;
4173;0,643;0,191;0,013;0,014;0,101;0,010;0,027;
4205;0,673;0,194;0,016;0,016;0,065;0,009;0,027;
4233;0,692;0,199;0,018;0,013;0,039;0,009;0,031;
4270;0,649;0,197;0,015;0,014;0,083;0,011;0,031;
4301;0,645;0,188;0,015;0,013;0,098;0,010;0,032;
4330;0,660;0,170;0,015;0,016;0,098;0,010;0,029;
4368;0,646;0,193;0,016;0,015;0,087;0,011;0,032;
4399;0,633;0,200;0,015;0,015;0,095;0,011;0,032;
4427;0,689;0,134;0,020;0,015;0,093;0,008;0,041;
4469;0,664;0,145;0,019;0,014;0,105;0,009;0,044;
4500;0,708;0,134;0,019;0,018;0,077;0,009;0,035;
4528;0,633;0,194;0,017;0,013;0,095;0,010;0,039;
4568;0,615;0,202;0,016;0,012;0,110;0,011;0,034;
4600;0,611;0,210;0,016;0,011;0,107;0,011;0,034;
4629;0,586;0,233;0,018;0,008;0,101;0,010;0,045;
4666;0,631;0,207;0,018;0,009;0,081;0,009;0,044;
4697;0,604;0,236;0,017;0,008;0,080;0,011;0,044;
4725;0,642;0,220;0,018;0,008;0,057;0,011;0,043;
4763;0,671;0,153;0,018;0,012;0,105;0,009;0,033;
4799;0,652;0,168;0,017;0,013;0,110;0,009;0,032;
4827;0,614;0,194;0,017;0,013;0,114;0,008;0,039;
4865;0,644;0,195;0,017;0,013;0,087;0,008;0,036;
4896;0,604;0,224;0,016;0,012;0,093;0,008;0,041;
4928;0,638;0,179;0,017;0,012;0,102;0,008;0,043;
4965;0,634;0,175;0,017;0,013;0,113;0,009;0,040;
4997;0,684;0,134;0,019;0,017;0,105;0,007;0,035;
5026;0,687;0,128;0,020;0,016;0,106;0,007;0,036;
5063;0,654;0,160;0,019;0,012;0,104;0,009;0,044;
5094;0,663;0,172;0,015;0,015;0,093;0,008;0,034;
5128;0,654;0,208;0,017;0,011;0,061;0,008;0,041;
5165;0,648;0,224;0,019;0,010;0,048;0,008;0,044;
5198;0,666;0,200;0,019;0,011;0,053;0,008;0,044;
5226;0,695;0,139;0,019;0,014;0,082;0,007;0,042;
5265;0,682;0,166;0,019;0,012;0,071;0,008;0,042;
5297;0,647;0,201;0,019;0,008;0,070;0,008;0,048;
5326;0,654;0,213;0,018;0,007;0,052;0,009;0,047;
5364;0,652;0,228;0,017;0,010;0,045;0,008;0,041;
5396;0,659;0,222;0,018;0,008;0,040;0,009;0,045;
5425;0,659;0,221;0,018;0,008;0,041;0,008;0,045;
5467;0,629;0,254;0,017;0,008;0,041;0,009;0,043;
5499;0,633;0,242;0,016;0,009;0,051;0,008;0,041;
5528;0,656;0,200;0,018;0,010;0,066;0,008;0,041;
5565;0,674;0,194;0,018;0,010;0,054;0,008;0,042;
5597;0,643;0,204;0,018;0,009;0,076;0,010;0,041;
5625;0,655;0,203;0,018;0,009;0,067;0,010;0,040;
5665;0,670;0,189;0,019;0,008;0,064;0,010;0,041;
5697;0,662;0,191;0,017;0,011;0,073;0,008;0,037;
5727;0,643;0,200;0,019;0,010;0,081;0,009;0,039;
5767;0,650;0,196;0,020;0,008;0,077;0,011;0,039;
5804;0,686;0,164;0,018;0,011;0,075;0,010;0,036;
5832;0,678;0,172;0,017;0,012;0,076;0,010;0,035;
5870;0,700;0,162;0,018;0,012;0,063;0,010;0,034;
5901;0,702;0,155;0,020;0,009;0,065;0,010;0,039;
5931;0,707;0,156;0,019;0,009;0,060;0,011;0,038;
5970;0,657;0,179;0,018;0,011;0,091;0,008;0,036;
6002;0,664;0,209;0,019;0,009;0,049;0,009;0,041;
6030;0,637;0,218;0,016;0,010;0,073;0,008;0,039;
