10;42;202
68;91;175
113;36;175
158;162;133
204;127;160
249;176;193
296;152;194
344;148;174
391;102;141
436;119;143
481;141;135
539;179;119
584;201;113
631;186;87
676;163;94
752;99;65
798;100;83
845;120;87
893;127;92
946;131;91
999;95;76
1064;96;84
1110;102;83
1156;71;66
1204;71;52
1250;58;59
1300;117;104
1350;127;143
1692;155;152
1738;135;155
1783;180;147
1843;202;142
1888;240;127
1935;231;135
1980;241;138
2027;243;157
2073;244;160
2119;174;173
2165;173;174
2251;181;170
2298;261;177
2357;268;160
2403;267;146
2449;259;123
2495;219;111
2541;178;98
2662;128;90
2710;171;84
2756;163;98
2802;133;113
2878;127;124
2937;145;125
2983;246;136
3030;260;143
3075;286;163
3121;244;169
3168;184;167
3245;145;153
3292;115;153
3340;116;160
3386;158;157
3445;204;146
3491;210;147
3537;161;142
3584;107;143
3630;151;138
3678;218;153
3724;252;152
3771;190;163
3817;107;167
3863;96;180
3921;161;182
3968;216;178
4014;227;156
4062;201;156
4111;164;158
4157;172;162
4205;146;176
4251;195;174
4302;205;191
4349;258;179
4407;251;161
4453;256;148
4500;198;145
4612;136;176
4660;142;200
4708;118;209
4755;176;188
4804;173;155
4851;242;145
4898;249;150
4956;153;175
5003;130;164
5052;76;176
5099;146;160
5147;173;169
5194;230;162
5241;259;179
5301;200;179
5347;174;158
5394;164;141
5452;240;127
5500;190;146
5547;130;173
5593;86;192
5640;101;199
5690;158;181
5739;161;150
5786;221;114
5832;201;97
5879;202;142
5938;207;144
5986;239;161
6047;310;150
6095;294;161
6142;296;158
6192;220;132
6240;213;112
6287;234;114
6336;242;140
6383;223;161
6442;147;160
6492;130;142
6540;107;138
6587;59;130
6637;185;142
6684;140;151
6732;246;137
6780;196;133
6828;334;140
6876;297;153
6934;278;147
6982;181;113
