14;232;145
71;236;163
116;218;145
162;90;-659
207;248;200
253;298;203
301;276;184
347;274;202
394;204;202
440;222;228
485;234;518
542;217;11
587;213;48
634;243;81
709;255;69
755;319;97
803;348;70
849;307;70
898;299;61
950;293;65
1003;343;84
1068;364;65
1114;341;73
1160;375;97
1208;344;109
1254;387;106
1304;368;-20
1627;228;251
1696;292;298
1742;254;225
1787;909;1564
1846;80;-151
1892;177;37
1939;152;3
1984;143;3
2032;-11;-158
2077;-81;-227
2123;312;243
2209;307;235
2255;334;274
2302;-1329;-1368
2360;32;-79
2406;124;3
2453;182;52
2499;208;58
2545;241;66
2666;297;66
2714;252;83
2760;253;63
2806;325;-73
2883;-133;1207
2941;289;-379
2986;154;17
3034;134;7
3079;46;-52
3125;-984;-1161
3202;355;305
3249;269;256
3296;232;197
3345;240;188
3390;295;274
3449;-9;-277
3495;16;-211
3541;393;710
3588;212;205
3634;305;633
3682;-96;-328
3729;77;-53
3775;408;385
3821;239;175
3867;240;163
3925;285;204
3971;454;372
4020;-116;-313
4067;1533;2059
4115;313;295
4161;327;294
4209;271;197
4255;367;297
4306;346;246
4354;128625;122780
4411;-55;-186
4458;109;-18
4504;-39;-359
4616;262;188
4666;269;174
4713;258;162
4759;301;210
4808;360;377
4855;115;-25
4902;86;-47
4961;279;206
5008;254;197
5056;230;157
5103;271;229
5150;314;254
5198;-568;-818
5246;-17001;-16302
5305;367;284
5351;347;337
5398;606;1409
5457;177;37
5504;-322;-935
5551;256;186
5598;241;156
5644;249;159
5694;283;202
5743;321;365
5790;203;53
5837;229;73
5884;74;-160
5943;56;-164
6003;-156;-320
6052;127;25
6099;73;-25
6148;89;-10
6197;165;6
6244;208;54
6292;199;58
6340;137;-2
6388;-1032;-1429
6449;272;232
6496;233;268
6544;199;218
6591;166;168
6641;-34;-474
6688;260;250
6737;150;13
6784;155;-52
6833;154;52
6880;113;8
6939;126;11
6987;224;35
