56;13;85
103;52;99
150;51;85
198;69;75
245;59;53
291;52;53
337;6;38
383;46;66
440;91;98
486;136;131
532;119;140
576;93;131
623;101;131
668;69;126
715;97;127
760;133;137
805;158;126
851;185;145
908;184;146
954;191;166
1000;189;167
1046;157;191
1092;171;184
1138;152;174
1184;198;158
1250;220;181
1298;196;193
1344;153;181
1402;138;160
1447;181;145
1492;222;157
1539;206;150
1584;189;149
1630;181;141
1677;179;132
1726;182;143
1772;204;165
1818;225;179
1875;214;172
1921;147;169
1967;132;151
2012;155;163
2084;187;157
2131;174;155
2176;202;158
2224;192;139
2271;206;144
2317;119;141
2375;87;149
2490;85;138
2537;139;122
2584;201;119
2630;215;139
2678;205;138
2725;189;131
2773;153;138
2851;144;138
2926;126;147
2983;146;119
3029;172;111
3076;190;102
3122;186;125
3233;142;136
3279;96;130
3326;34;106
3372;8;74
3419;-17;56
3465;29;63
3523;6;57
3571;59;65
3617;67;58
3663;138;79
3711;148;98
3758;124;108
3804;106;122
3870;79;130
3916;79;133
3962;82;134
4020;97;125
4068;107;118
4116;87;105
4163;90;95
4210;111;97
4257;142;91
4304;157;91
4350;140;63
4398;149;60
4444;131;52
4502;134;59
4549;125;66
4595;115;60
4642;128;77
4739;118;72
4786;130;85
4834;134;83
4880;138;76
4927;134;70
4974;138;81
5031;142;83
5079;147;85
5126;148;77
5173;164;90
5222;159;94
5268;130;92
5324;118;112
5371;114;128
5418;112;131
5465;97;92
5523;109;74
5589;156;82
5636;162;123
5684;146;130
5732;133;134
5778;153;123
5826;175;123
5873;126;109
5922;119;109
5969;107;106
6027;148;103
6075;141;95
6122;169;91
6169;158;106
6217;162;120
6318;160;122
6367;143;113
6415;128;102
6462;120;112
6510;166;124
6569;184;129
6617;134;134
6665;90;139
6736;133;168
6784;167;178
6832;193;180
6880;195;162
6928;169;173
6975;183;164
