58;833;244
146;918;215
209;967;195
273;761;203
337;734;215
400;727;221
475;715;225
536;730;233
626;767;230
689;756;246
756;866;256
818;984;274
881;1097;272
945;1088;266
1009;1068;269
1073;1072;272
1157;1147;259
1219;1225;241
1289;1126;210
1384;951;182
1445;879;186
1506;968;205
1569;1104;235
1639;1083;254
1701;1063;276
1762;1001;315
1842;995;326
1906;984;342
1969;857;376
2033;696;433
2128;541;498
2189;574;514
2262;454;458
2326;323;389
2390;241;337
2461;283;337
2542;288;346
2642;467;375
2707;915;290
2776;1254;241
2837;1227;164
2909;1277;172
2972;1339;168
3037;1337;158
3103;1148;137
3170;947;116
