150;1049;8062
380;-400;-5807
608;-7825;-65581
745;3729;12920
900;1147;10942
1073;1554;5323
1196;545;4265
1363;611;4408
1535;469;6431
1648;247;10171
1871;1766;8687
1989;-221;4429
2114;39;2766
2295;-808;2656
2420;-870;4017
2553;-1439;5999
2738;-265;4236
2861;404;1142
2976;-170;1282
3153;-1183;1698
3298;-4088;5462
3395;-2118;3908
3537;-788;2448
3668;-849;1761
3788;-461;1437
3952;-376;1453
4057;-478;1538
4215;-868;1593
4344;-203;928
4478;223;526
4668;410;291
4759;306;484
4859;-216;1101
5025;-1386;2314
5124;-1893;2445
5264;-1425;1765
5414;-715;1307
5520;-372;1264
5661;-221;1155
5788;-338;1646
5944;-401;2268
6090;-87;4809
6193;-460;6872
6337;-1258;7222
6474;-973;8750
6582;-1191;12914
6714;-4009;53760
6866;-29179;82004
6997;-14501;37466
7116;-1566;6008
7289;226;2635
7397;665;1771
7530;772;2124
7667;1000;3049
7786;648;3989
7917;159;4859
8056;521;3307
8183;23;2176
8319;330;1433
8462;254;1360
8635;706;1708
8754;792;2322
8853;136;2447
9028;361;2209
9133;-437;2577
9261;349;3194
9405;-207;2514
9566;581;2163
9677;441;2389
9827;841;3304
9981;606;2631
10092;480;1978
10222;657;1830
10341;112;1365
10482;319;597
10612;259;320
10729;512;211
10863;539;282
11001;631;270
11120;680;220
11348;680;194
11469;677;201
11593;619;288
11701;610;381
11839;616;368
11950;645;502
12058;744;621
12190;307;974
12312;303;745
12464;154;655
12650;598;472
12775;625;402
12886;624;360
13003;553;425
13121;596;518
13283;755;618
13415;855;655
13534;238;900
13678;251;772
13812;-21;690
13940;207;590
14079;-15;693
14212;167;779
14328;443;646
14458;477;580
14591;423;577
14718;-275;840
14862;-206;915
14992;-29;711
15145;685;483
15280;739;436
15415;697;516
15546;609;547
15681;562;546
15809;518;718
15927;645;1029
16067;692;1051
16207;772;799
16335;734;526
16459;728;563
16636;725;600
16743;761;571
16864;-351;876
17008;-265;819
17132;-317;764
17282;629;509
17398;550;476
17537;605;473
17680;710;354
17797;834;327
17979;855;372
18065;893;406
18190;885;502
18348;-150;869
18464;-356;955
18597;-358;787
18743;583;423
18853;682;380
18988;816;443
19125;885;561
19316;332;917
19434;355;916
19553;-1189;1225
19673;-443;846
19806;-410;556
19932;384;233
20066;119;202
20207;-12;278
20327;161;249
20492;362;200
20641;361;207
20733;193;383
20871;97;476
20996;71;471
21134;114;298
21260;233;234
21392;373;250
21529;463;265
21666;546;262
21798;606;208
21960;761;144
22083;871;82
22202;776;34
22342;829;19
22466;802;-10
22604;669;7
22749;732;-16
22879;683;-4
23005;964;-36
23142;924;-39
23304;1010;-46
23425;1017;-57
23548;988;-62
23669;1000;-77
23801;1005;-89
23935;868;-10
24064;214;142
24203;-237;135
24338;526;-171
24462;1075;-336
24659;1470;-374
24746;718;47
24897;-631;857
25014;-2655;2989
25151;193;859
25292;871;242
25384;682;35
25533;617;71
25683;500;224
25793;415;325
25964;430;321
26100;587;335
26224;875;312
26330;1104;362
26485;1022;358
26600;854;337
26736;792;259
26858;817;235
26988;880;255
27154;827;348
27301;355;751
27406;323;840
27545;457;618
27678;952;264
27781;899;174
27943;875;272
28086;971;467
28199;27;743
28343;79;704
28486;322;649
28629;1141;548
28732;1038;602
28865;515;476
29001;575;439
29159;543;472
29295;658;527
29439;681;550
29532;687;516
29662;616;474
29810;595;451
29964;593;424
30110;605;439
30235;113;732
30326;81;691
30453;133;574
30611;638;317
30737;696;324
30850;620;342
31030;605;311
31147;655;288
31297;819;309
31412;994;321
31535;1061;346
31656;1146;299
31801;1111;283
31928;1184;269
32060;1148;426
32209;453;768
32324;274;720
32453;275;493
32628;807;263
32724;1507;571
32853;1636;701
33010;1457;655
33138;626;364
33252;528;351
33399;457;365
33546;523;320
33674;560;290
33812;607;302
33945;1181;503
34066;1361;484
34212;1502;416
34340;874;313
34463;772;361
34619;664;334
34731;699;178
34853;635;145
34998;640;152
35151;702;213
35288;1353;533
35402;1421;620
35526;1340;509
35658;807;162
35794;820;149
35925;708;249
36061;-501;519
36197;-603;599
36326;-536;634
36482;721;448
36631;650;361
36745;589;279
36856;596;257
37017;640;278
37145;594;282
37262;526;298
37416;478;310
37533;532;374
37666;621;483
37820;543;359
37967;457;232
38066;433;114
38202;427;144
38329;426;190
38459;396;190
38601;491;151
38741;616;110
38860;739;92
39005;762;168
39125;646;335
39273;549;385
39403;470;347
39545;501;255
39671;274;363
39796;167;425
39934;-7;495
40054;4;488
40214;-19;509
40345;171;433
40467;742;732
40618;933;730
40743;1063;666
40874;820;436
40998;870;609
41141;761;959
41273;515;893
41419;578;834
41566;760;857
41682;862;998
41812;810;1014
41950;641;1077
42072;991;1975
42210;-153;2214
42342;-1357;2452
42465;-1626;1523
42597;-1944;1889
42729;-1944;2026
42867;-1982;2081
42998;-1225;1609
43130;-1162;1874
43313;-1672;2373
43397;-4488;6846
43547;-975;3782
43683;1091;1983
43799;1112;1107
43945;640;1740
44079;-78;4345
44208;-1874;4682
44340;-2529;3778
44503;-2921;2864
44627;-3987;3132
44775;-1774;2258
44876;-389;1690
45013;1256;1475
45146;909;1900
45281;854;2486
45401;1004;2102
45538;889;940
45672;811;493
45796;777;304
45959;764;352
46071;799;737
46225;841;1494
46333;1393;3188
46470;1423;2413
46611;1492;2173
46727;-5;2633
46888;-2453;2773
47016;-3044;3276
47118;-2023;3753
47304;1461;6457
47419;1508;10605
47525;2041;12232
47694;3672;31156
47802;763;16706
47921;594;8121
48096;1113;4852
48343;-1616;3945
48535;-2028;2891
48716;-1650;2356
48984;480;1824
49157;1510;2315
49326;1174;2384
49541;795;2495
49726;783;2284
49854;843;2476
50052;1017;2451
50183;743;2273
50306;872;2143
50491;806;2372
50679;1407;2991
50828;84;3217
50992;62;2636
51149;322;2243
51279;1401;2263
51466;1122;3029
51625;-434;3184
51751;-1248;3009
51908;-1422;3078
52045;-1897;3433
52195;-2518;4163
52365;-2324;3748
52522;-2382;3660
52638;-2462;3873
52832;-3307;5138
53003;-3500;5527
53157;-4049;5564
53306;-6418;7735
53442;31817;-48788
53564;104713;-162198
53753;-8351;13478
53896;-3524;4635
53990;-5556;8233
54139;-6477;9948
54262;-5350;8489
54371;-3338;4947
54490;-3582;5588
54605;-3933;5697
54760;-3372;5274
54888;-2335;3535
55034;-702;2945
55170;640;2234
55306;1620;2184
55421;1137;2332
55550;346;2943
55696;273;3455
55811;556;3864
55952;495;3355
56102;331;1577
56211;290;838
56385;465;476
56517;226;833
56641;-667;2377
56757;-8283;12485
56891;-5736;7167
57019;-2977;3284
57154;-2454;2867
57293;-3282;3995
57408;-4178;7990
57564;-4511;8721
57722;-12463;42845
57835;-6140;15559
57954;-323147;944301
58087;-3131;9646
58207;-383;5578
58352;945;3702
58497;1412;3822
58605;1078;4601
58750;1508;8494
58897;3259;117304
59034;1192;-19017
59148;-18121;139038
59308;-3521;18667
59421;-1901;9199
59570;-4096;15721
59710;-1125;18265
59818;-579;16999
59969;376;8278
60102;-1268;7655
60214;-4387;16926
60376;-22897;37988
60525;14061;-19924
60650;-159318;151463
60754;1502297;-1568528
60895;-3079;3504
61033;-884;1579
61153;-516;626
61294;-413;346
61415;-42;156
61556;251;76
61752;335;117
61848;207;335
61962;149;636
62114;182;807
62207;297;617
62353;388;562
62485;408;594
62621;347;630
62771;327;628
62888;340;624
63029;-361;1133
63168;-1127;1911
63301;-1489;2834
63421;143;2113
63553;761;1721
63687;735;1778
63806;703;1928
63963;518;1728
64081;409;1534
64208;321;1438
64377;393;2310
64517;-232;3739
64649;75;5572
64750;1106;4547
64894;3108;4412
65010;3729;4056
65179;3626;3487
65303;3021;2589
65418;2973;2949
65575;2897;3574
65728;2849;4513
65838;2504;4146
65960;2103;5480
66130;-1220;4925
66241;-318;4279
66369;138;3175
66525;2297;3070
66634;-176;3029
66766;-632;1614
66919;-1021;1280
67047;-538;951
67174;-251;904
67321;136;753
67428;233;825
67552;-140;1135
67700;-875;1628
67821;-1281;1752
67958;-798;1386
68101;-175;988
68234;-20;859
68385;833;1269
68536;814;956
68646;1121;570
68757;533;258
68902;579;243
69026;535;342
69156;568;528
69307;588;746
69443;676;750
69553;610;619
69737;359;608
69852;132;617
69954;124;756
70110;352;1108
70233;751;957
70360;889;613
70507;847;291
70623;822;280
70760;803;347
70903;791;363
71059;726;343
71155;620;357
71301;516;352
71427;523;350
71569;696;332
71720;853;318
71830;910;274
71957;844;460
72096;678;573
72225;680;579
72395;784;391
72553;916;334
72657;886;277
72773;781;128
72929;740;41
73027;745;49
73167;815;75
73297;975;144
73422;418;606
73575;423;646
73729;472;411
73839;1030;74
73969;997;137
74113;792;300
74248;617;310
74359;649;256
74527;795;236
74651;908;391
74766;929;584
74909;850;630
75059;805;518
75180;705;465
75320;619;548
75447;580;591
75575;586;496
75771;609;424
75879;487;313
75983;137;531
76111;81;745
76227;374;926
76379;870;736
76528;1135;877
76665;1048;754
76756;986;533
76895;769;278
77026;689;299
77160;649;302
77300;508;292
77427;412;273
77590;502;274
77728;698;293
77859;910;287
77985;802;305
78080;914;464
78227;860;748
78371;1390;723
78478;1060;456
78648;611;371
78758;117;457
78881;127;506
79059;495;432
79154;465;452
79308;-441;494
79432;-380;443
79557;-147;323
79705;625;241
79824;563;271
79954;399;310
80093;239;335
80242;73;608
80380;456;295
80518;99;599
80662;-731;748
80771;-4328;4142
80898;-342;1038
81039;1088;1005
81153;1198;776
81296;1305;4793
81432;598;4434
81552;849;7266
81719;7373;10224
