84;0;0
353;316;-28
529;273;40
677;248;142
801;334;182
1011;342;168
1194;305;201
1325;0;208
1493;91;102
1605;169;60
1701;431;73
1904;532;180
2008;464;205
2179;392;152
2459;417;134
2668;504;94
3039;419;56
3153;378;109
3258;263;131
3447;247;189
3678;228;131
3808;284;124
4064;362;104
4195;447;195
4294;375;198
4431;345;397
4533;410;405
4623;654;894
4757;798;1018
4881;536;980
5011;654;2545
5183;720;2786
5287;8252;48316
5416;-465;1358
5557;-220;533
5684;-149;221
5813;108;135
6022;103;167
6208;120;171
6372;141;169
6604;129;176
6837;141;292
7002;272;274
7214;86;456
7401;217;466
7552;137;755
7781;545;849
7970;-88;730
8123;94;379
8353;209;185
8543;454;93
8711;386;133
8908;320;145
9067;288;145
9200;301;151
9403;316;253
9562;422;622
9689;586;1324
9898;973;1651
10059;745;1363
10200;678;1451
10429;580;2154
10567;237;2152
10683;243;912
10863;189;444
11008;176;211
11133;90;182
11310;34;167
11455;48;157
11579;47;178
11754;-274;504
11931;-1907;2609
12050;13151;-17591
12225;-3249;5441
12376;-231;1462
12497;25;1474
12669;564;1754
12817;223;744
12935;251;300
13116;234;133
13258;263;123
13434;263;161
13607;264;159
13751;237;124
13883;238;98
14063;-10;257
14228;-202;678
14369;-670;1473
14548;-444;1202
14711;-425;1014
14851;-676;1578
15042;-566;1502
15176;-413;900
15300;-264;547
15452;284;265
15581;533;185
15700;637;147
15857;546;211
15983;523;247
16108;545;237
16257;550;266
16390;554;326
16497;519;487
16632;331;478
16766;274;246
16901;292;97
17040;309;56
17163;259;108
