58;295;517
121;336;512
181;641;951
242;592;1175
304;428;1205
394;5;971
455;65;765
516;168;713
648;273;548
708;319;482
857;405;477
916;415;469
994;360;515
1071;190;556
1134;161;602
1194;170;602
1253;262;582
1312;274;584
1388;285;607
1448;255;595
1519;266;513
1584;247;431
1647;299;374
1707;316;401
1769;346;479
1829;307;560
1889;204;660
1953;125;708
2029;117;705
2091;141;683
2176;194;630
2239;171;628
2303;195;608
2365;179;633
2426;182;645
2486;129;630
2549;122;618
2615;138;608
2712;159;603
2773;182;618
2836;166;623
2899;218;593
2965;216;597
3025;225;645
3088;185;689
3152;179;668
