52;442;440
115;444;411
175;508;338
237;515;387
297;584;399
362;568;458
433;467;486
516;366;502
577;337;522
647;341;515
714;361;560
778;337;593
846;337;618
944;358;587
1021;403;552
1097;419;567
1162;353;598
1262;293;631
1322;283;625
1382;316;637
1446;305;627
1532;318;563
1594;314;526
1700;364;540
1765;358;583
1828;366;562
1891;361;517
1975;406;452
2519;469;481
2583;698;452
2646;781;500
2706;805;501
2770;688;533
2831;651;541
2918;688;588
2979;709;644
3045;698;671
3128;531;594
3189;423;561
3315;384;490
