58;774;533
123;757;502
182;714;541
242;721;568
319;720;659
380;714;605
440;742;546
501;789;521
575;742;500
635;642;435
701;592;421
761;756;380
819;899;400
879;923;391
940;790;401
999;676;492
1062;619;537
1123;611;538
1197;629;529
1257;526;538
1317;436;608
1380;317;593
1440;281;605
1499;281;586
1562;327;625
1623;385;594
1684;409;638
1745;458;622
1822;407;572
1883;296;504
1942;146;473
2004;73;510
2068;84;538
2128;63;552
2189;295;524
2251;456;509
2310;624;496
2373;582;514
2468;512;519
2532;396;572
2593;171;581
2649;127;609
2747;95;578
2806;144;592
2866;76;570
2926;53;607
2987;45;643
3050;62;606
3128;97;580
3187;401;458
3247;632;441
3331;826;450
3392;790;483
3451;802;548
3513;821;563
3573;794;548
3634;873;538
3698;919;547
3795;939;580
3855;853;613
3916;914;534
3975;981;489
4036;1146;424
4100;1208;409
4161;1251;404
4222;1238;415
4285;1063;444
4350;970;453
4919;839;496
