33;728;450
65;737;426
96;770;398
127;771;432
157;776;445
190;762;498
221;775;476
250;759;470
290;751;456
323;757;415
389;807;356
423;825;295
454;798;289
486;739;298
517;698;315
548;714;318
580;754;335
613;876;323
656;957;325
687;1059;295
719;1065;251
748;1070;234
781;1064;198
810;1089;207
845;1110;181
878;1071;201
911;937;160
945;837;125
986;779;115
1018;789;120
1101;795;125
1159;790;93
1196;889;107
1227;1115;195
1256;1376;257
1288;1525;346
1319;1523;395
1349;1518;448
1393;1548;456
1427;1564;465
1457;1503;420
1491;1378;389
1522;1235;284
1555;1168;279
1586;1156;264
1618;1171;304
1651;1157;335
1683;1134;365
1725;1112;350
1755;1189;364
1787;1278;312
1819;1296;343
1853;1279;317
1887;1235;354
1918;1287;350
1950;1328;309
1982;1334;339
2014;1298;317
2062;1276;362
2093;1265;365
2124;1271;410
