37;816;417
73;813;408
108;759;341
145;733;334
180;711;293
217;723;297
252;681;308
287;711;320
321;726;348
368;735;329
406;720;339
441;715;309
482;719;337
524;688;329
564;693;345
606;711;342
639;744;354
675;769;352
710;789;329
758;797;315
792;785;322
822;763;344
853;765;371
884;801;434
915;961;771
945;1303;1328
974;1606;1541
1004;1292;1071
1041;914;552
1088;643;286
1128;626;203
1164;649;166
1202;640;177
1242;644;141
1273;632;116
1303;596;106
1334;576;126
1369;562;150
1400;531;191
1440;543;196
1471;703;615
1501;1019;1570
1546;1864;2730
1576;1422;1985
1607;1007;847
1637;546;382
1667;548;207
1697;709;139
1734;830;94
1776;924;58
1806;909;75
1836;861;181
1866;760;369
1896;652;514
1926;558;565
1958;526;528
1990;494;548
2026;507;582
2057;528;644
2095;526;679
2135;576;688
2170;632;643
2200;666;604
2231;658;576
2263;633;573
2296;622;603
2327;615;619
2359;622;621
2391;618;648
2431;604;683
2461;592;724
2491;584;757
2535;581;735
2567;600;714
2599;643;643
2631;663;659
2663;666;682
2696;648;715
2730;647;731
2772;656;741
2803;645;742
2833;648;750
2863;769;753
2893;891;779
2935;1006;720
2968;987;697
2999;961;636
3034;967;612
3068;985;607
3106;999;633
3136;1025;649
3170;1022;619
3204;1036;567
3237;995;521
3267;967;509
3298;947;511
3327;947;514
3368;924;532
3399;884;570
3439;832;612
3470;849;615
3500;840;618
3530;845;626
3561;810;614
3590;847;596
3623;861;578
3654;872;589
3687;877;603
3721;896;604
3781;950;578
3934;957;584
3984;928;591
4020;982;612
4058;1067;546
4094;1190;525
4126;1202;533
4174;1195;576
4207;1152;581
4242;1109;582
4282;1092;582
4317;1108;557
4350;1104;517
4380;1108;492
4414;1058;495
4455;984;516
4485;909;539
4515;871;607
4545;928;641
4575;910;647
4613;921;600
4643;873;591
4673;921;576
4704;939;585
4735;967;555
4770;974;541
4808;1013;540
4842;1026;574
4880;1011;621
4917;948;611
4962;894;557
4998;846;554
5034;838;558
5072;860;604
5106;862;588
5143;888;638
5175;839;645
5211;836;685
5244;817;643
5282;856;636
5326;890;629
5365;886;662
5403;896;678
5437;906;673
5471;962;640
5503;991;604
5536;944;623
5573;909;622
5606;903;656
5640;920;615
5683;924;610
5717;909;561
5754;922;548
5784;898;558
5819;861;610
5854;856;626
5886;935;617
5921;995;578
5955;1058;589
5994;1051;595
6036;1049;630
6071;992;615
6103;950;611
6136;936;618
6176;929;614
6208;920;629
6241;921;603
6275;980;638
6308;1030;658
6340;1064;670
6386;1041;618
6417;1038;581
6448;1028;566
6480;1038;581
6511;1107;582
6540;1195;578
6571;1217;595
6602;1205;589
6634;1174;591
6667;1195;592
6711;1171;603
6745;1153;563
6784;1183;555
6819;1205;563
6856;1240;596
6892;1246;561
6929;1260;525
6963;1261;546
7003;1243;539
7040;1220;529
7095;1175;468
7135;1138;468
7176;1116;455
7219;1103;486
7265;1104;517
7301;1116;509
7338;1115;484
7372;1101;451
7411;1086;460
7448;1078;468
7493;1093;461
7527;1092;457
7567;1111;464
7602;1131;439
7633;1138;412
7665;1157;412
7698;1114;446
7730;1103;502
7761;1059;514
7802;1090;531
