35;248;762
71;407;639
105;603;528
139;807;407
173;857;414
204;889;370
248;826;343
281;828;321
325;821;332
362;835;304
392;843;303
423;829;335
458;795;382
490;779;418
525;757;404
557;765;409
591;765;406
623;771;395
664;759;384
696;693;396
728;626;403
761;610;404
791;645;410
823;704;439
856;756;471
893;771;442
928;784;395
964;740;414
1004;692;457
1034;678;492
1083;712;429
1113;782;415
1144;762;454
1175;760;482
1207;739;495
1240;779;451
1274;750;465
1305;739;456
1454;700;501
