36;410;347
67;179;254
97;107;286
131;105;348
164;212;450
199;218;448
240;156;425
271;150;415
303;136;415
335;131;386
371;141;388
403;181;368
438;240;392
470;249;380
502;252;387
533;241;386
573;270;415
603;280;451
633;267;468
674;247;447
703;255;439
734;257;443
763;260;459
793;254;495
823;251;530
854;288;563
896;304;551
925;341;535
961;348;517
993;365;510
1025;364;519
1059;315;532
1090;276;558
1124;251;556
1154;257;548
1188;278;535
1227;296;534
1258;318;535
1288;308;532
1318;307;530
1362;289;522
1394;281;520
1426;280;498
1458;287;524
1490;327;522
1522;314;538
1564;343;534
1599;335;532
1636;327;556
1671;308;551
1705;291;575
1736;326;553
1767;365;537
1797;369;527
1827;364;519
1863;307;523
1903;304;489
1936;276;491
1972;295;494
2012;278;505
2056;311;482
2091;287;324
2124;299;214
2162;291;111
2213;305;149
2244;306;141
2284;296;157
2316;293;146
2349;301;156
2379;301;139
2414;273;133
2445;234;141
2478;209;137
2511;220;150
2543;210;138
2575;222;175
2616;206;173
2648;198;173
2678;185;141
2709;200;129
2742;208;118
2776;224;119
2814;232;121
3027;257;113
3057;194;167
3088;120;220
3131;50;255
3163;11;241
3193;3;212
3225;-4;235
3255;24;249
3287;47;243
3320;139;258
3349;256;354
3402;346;447
3445;377;492
3489;390;458
3520;427;472
3552;449;473
3585;437;502
3616;419;508
3648;400;515
3681;416;511
3713;405;502
3748;394;524
3779;356;527
3819;357;537
3850;386;530
3881;406;516
3912;413;508
3942;399;523
3974;399;511
4012;394;508
4042;399;503
4074;394;502
4105;379;514
4146;361;514
4183;380;502
4214;376;511
4244;376;502
4275;361;551
4305;344;551
4336;367;554
4366;369;515
4396;389;510
4428;384;488
4470;381;495
4502;402;490
4533;366;503
4562;361;488
4597;353;467
4627;368;462
4661;369;505
4691;346;558
4723;314;587
4754;303;592
4795;299;569
4825;303;557
4858;296;556
4889;305;565
4919;320;556
4951;328;568
4995;336;578
5027;326;602
5058;314;594
5092;313;582
5132;312;583
5163;303;581
5193;257;571
5224;237;536
5255;188;520
5287;148;511
5318;118;535
5349;139;548
5394;173;544
5427;182;509
5469;161;477
5499;144;479
5531;159;491
5561;181;515
5595;158;533
5627;141;546
5659;121;555
5689;126;571
5719;125;556
5751;87;527
5792;64;499
5827;52;511
5859;66;530
5891;119;517
5923;152;489
5955;184;464
5994;202;452
6026;202;450
6059;216;444
6090;190;480
6133;174;486
6165;168;485
6195;206;454
6226;223;450
6258;299;417
6295;357;406
6327;453;365
6358;462;359
6387;453;328
6419;458;329
6460;486;355
6496;513;396
6525;529;450
6555;486;454
6584;459;442
6630;432;366
6666;454;325
6701;469;273
6731;459;246
6762;454;211
6802;457;222
6835;483;190
6871;510;139
6900;515;60
6934;510;71
6967;486;97
7000;477;106
7031;496;85
7064;501;65
7099;538;43
7142;516;29
7176;534;38
7209;514;39
7242;493;40
7274;431;43
7307;364;54
7338;324;63
