46;0.414;0.028;0.235;0.289;0.010;0.008;0.015;
88;0.456;0.018;0.157;0.345;0.007;0.003;0.014;
142;0.779;0.037;0.036;0.131;0.009;0.001;0.008;
188;0.810;0.030;0.024;0.099;0.025;0.001;0.011;
260;0.855;0.020;0.023;0.069;0.023;0.001;0.009;
325;0.825;0.015;0.030;0.092;0.020;0.001;0.019;
387;0.834;0.014;0.044;0.043;0.016;0.001;0.049;
462;0.797;0.018;0.031;0.070;0.027;0.001;0.056;
522;0.794;0.017;0.037;0.067;0.031;0.001;0.052;
582;0.827;0.016;0.036;0.072;0.022;0.001;0.025;
665;0.754;0.012;0.047;0.119;0.019;0.001;0.048;
729;0.743;0.008;0.067;0.122;0.012;0.001;0.047;
801;0.680;0.009;0.031;0.233;0.030;0.001;0.015;
856;0.751;0.011;0.066;0.107;0.019;0.001;0.046;
920;0.751;0.013;0.040;0.166;0.016;0.001;0.013;
988;0.723;0.017;0.042;0.189;0.014;0.000;0.014;
