68;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
117;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
265;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
390;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
528;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
675;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
813;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
963;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1078;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1228;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1941;0.311;0.334;0.011;0.015;0.098;0.037;0.194;
2013;0.230;0.024;0.033;0.001;0.001;0.106;0.605;
2115;0.683;0.042;0.151;0.021;0.001;0.042;0.061;
2228;0.713;0.044;0.086;0.065;0.002;0.029;0.061;
2378;0.763;0.106;0.039;0.017;0.001;0.052;0.022;
2525;0.623;0.139;0.039;0.009;0.003;0.137;0.050;
2641;0.520;0.112;0.038;0.008;0.006;0.220;0.096;
2800;0.307;0.191;0.038;0.020;0.010;0.334;0.100;
2945;0.425;0.287;0.041;0.007;0.005;0.171;0.063;
3088;0.272;0.513;0.011;0.003;0.008;0.130;0.062;
3214;0.041;0.866;0.001;0.001;0.005;0.074;0.011;
3364;0.176;0.637;0.016;0.002;0.005;0.102;0.062;
3490;0.099;0.714;0.008;0.001;0.004;0.125;0.049;
3649;0.077;0.788;0.009;0.001;0.003;0.097;0.025;
3775;0.313;0.517;0.024;0.005;0.003;0.073;0.065;
3924;0.177;0.666;0.015;0.002;0.002;0.083;0.055;
4075;0.385;0.404;0.024;0.004;0.007;0.076;0.100;
4205;0.192;0.556;0.014;0.003;0.006;0.158;0.071;
4322;0.460;0.231;0.032;0.006;0.009;0.131;0.131;
4491;0.420;0.204;0.034;0.006;0.009;0.193;0.135;
4638;0.218;0.113;0.042;0.006;0.006;0.447;0.170;
4755;0.186;0.071;0.049;0.004;0.004;0.496;0.190;
4889;0.193;0.247;0.022;0.003;0.005;0.472;0.059;
5037;0.295;0.395;0.039;0.006;0.005;0.174;0.086;
5191;0.182;0.193;0.027;0.003;0.005;0.502;0.089;
5321;0.639;0.126;0.066;0.014;0.001;0.039;0.115;
5453;0.653;0.177;0.052;0.027;0.002;0.038;0.051;
5593;0.517;0.275;0.048;0.022;0.004;0.082;0.051;
5749;0.465;0.441;0.015;0.022;0.004;0.028;0.025;
5899;0.514;0.288;0.090;0.054;0.001;0.016;0.038;
6031;0.672;0.198;0.047;0.034;0.001;0.024;0.024;
6161;0.532;0.341;0.056;0.009;0.001;0.038;0.023;
6310;0.736;0.079;0.076;0.008;0.001;0.034;0.067;
6455;0.565;0.223;0.105;0.032;0.002;0.050;0.024;
6575;0.482;0.218;0.091;0.036;0.003;0.102;0.068;
6719;0.459;0.230;0.101;0.028;0.004;0.103;0.076;
6860;0.685;0.176;0.040;0.010;0.001;0.035;0.052;
7018;0.732;0.089;0.032;0.006;0.002;0.060;0.080;
7130;0.654;0.133;0.049;0.006;0.002;0.093;0.063;
7268;0.308;0.120;0.031;0.007;0.005;0.419;0.110;
7445;0.528;0.084;0.051;0.006;0.005;0.228;0.099;
7573;0.308;0.033;0.064;0.004;0.002;0.290;0.299;
7682;0.261;0.033;0.070;0.005;0.002;0.120;0.509;
7853;0.177;0.044;0.046;0.003;0.001;0.184;0.547;
7980;0.526;0.085;0.077;0.005;0.003;0.119;0.185;
8115;0.590;0.071;0.101;0.011;0.001;0.053;0.173;
