64;0.038;0.010;0.553;0.077;0.005;0.299;0.017;
97;0.047;0.010;0.611;0.011;0.003;0.308;0.009;
132;0.051;0.007;0.639;0.028;0.004;0.176;0.094;
163;0.050;0.008;0.575;0.062;0.005;0.240;0.060;
210;0.037;0.010;0.476;0.039;0.004;0.401;0.035;
249;0.044;0.010;0.521;0.056;0.004;0.329;0.036;
280;0.065;0.012;0.514;0.064;0.006;0.302;0.037;
327;0.053;0.012;0.426;0.085;0.005;0.378;0.041;
364;0.113;0.015;0.506;0.042;0.008;0.280;0.037;
403;0.070;0.013;0.528;0.082;0.007;0.265;0.036;
449;0.079;0.011;0.484;0.136;0.008;0.221;0.060;
487;0.127;0.016;0.518;0.078;0.008;0.208;0.044;
518;0.128;0.016;0.498;0.099;0.009;0.206;0.044;
564;0.143;0.017;0.505;0.114;0.011;0.154;0.057;
600;0.132;0.015;0.561;0.071;0.008;0.170;0.041;
633;0.092;0.010;0.533;0.208;0.007;0.070;0.079;
677;0.155;0.017;0.523;0.133;0.011;0.103;0.058;
713;0.091;0.012;0.581;0.110;0.007;0.132;0.068;
747;0.170;0.017;0.576;0.101;0.011;0.084;0.040;
801;0.148;0.014;0.480;0.244;0.012;0.061;0.041;
837;0.143;0.014;0.471;0.278;0.011;0.043;0.041;
868;0.170;0.017;0.501;0.200;0.014;0.041;0.057;
912;0.111;0.011;0.529;0.176;0.009;0.076;0.088;
949;0.073;0.008;0.536;0.220;0.006;0.115;0.041;
981;0.151;0.018;0.553;0.093;0.010;0.133;0.042;
1028;0.148;0.015;0.507;0.220;0.012;0.051;0.047;
1064;0.158;0.018;0.452;0.287;0.014;0.032;0.038;
1095;0.180;0.020;0.497;0.185;0.016;0.044;0.058;
1142;0.150;0.015;0.500;0.187;0.012;0.064;0.072;
1187;0.077;0.041;0.364;0.122;0.021;0.362;0.013;
1218;0.045;0.076;0.431;0.024;0.008;0.410;0.006;
1263;0.061;0.050;0.783;0.010;0.002;0.093;0.002;
1300;0.059;0.098;0.714;0.017;0.003;0.106;0.003;
1331;0.051;0.126;0.578;0.021;0.003;0.218;0.003;
1380;0.070;0.158;0.437;0.022;0.003;0.308;0.003;
1418;0.088;0.097;0.371;0.022;0.003;0.414;0.005;
1449;0.136;0.069;0.314;0.098;0.009;0.361;0.013;
1499;0.101;0.091;0.311;0.115;0.009;0.358;0.014;
1536;0.196;0.018;0.290;0.300;0.011;0.129;0.057;
1576;0.098;0.013;0.499;0.106;0.006;0.205;0.074;
1624;0.145;0.014;0.463;0.066;0.007;0.267;0.037;
1661;0.329;0.017;0.315;0.080;0.009;0.226;0.024;
1693;0.235;0.019;0.343;0.082;0.013;0.281;0.027;
1741;0.339;0.022;0.277;0.104;0.015;0.213;0.031;
1779;0.240;0.021;0.302;0.131;0.017;0.251;0.038;
1812;0.219;0.029;0.305;0.125;0.016;0.280;0.026;
1858;0.244;0.018;0.365;0.076;0.012;0.253;0.032;
1895;0.121;0.011;0.531;0.076;0.009;0.213;0.040;
1927;0.133;0.012;0.507;0.118;0.012;0.188;0.030;
1980;0.173;0.015;0.509;0.109;0.014;0.156;0.025;
2017;0.234;0.022;0.378;0.146;0.022;0.171;0.027;
2048;0.221;0.018;0.405;0.089;0.018;0.227;0.023;
2095;0.248;0.023;0.379;0.103;0.020;0.203;0.024;
2131;0.225;0.015;0.411;0.058;0.010;0.260;0.020;
2164;0.208;0.019;0.413;0.086;0.014;0.239;0.022;
2218;0.260;0.027;0.375;0.142;0.019;0.156;0.023;
2252;0.267;0.028;0.364;0.198;0.019;0.100;0.024;
2282;0.222;0.024;0.431;0.161;0.014;0.127;0.021;
2327;0.217;0.026;0.400;0.200;0.017;0.117;0.022;
2369;0.236;0.018;0.481;0.106;0.017;0.122;0.020;
2400;0.233;0.024;0.464;0.136;0.015;0.104;0.023;
2444;0.257;0.030;0.381;0.123;0.018;0.166;0.024;
2482;0.179;0.033;0.298;0.268;0.022;0.174;0.025;
2522;0.285;0.029;0.374;0.159;0.015;0.114;0.024;
2567;0.315;0.022;0.410;0.080;0.012;0.143;0.017;
2603;0.234;0.028;0.379;0.100;0.016;0.219;0.024;
2634;0.394;0.018;0.391;0.082;0.009;0.091;0.015;
2680;0.209;0.022;0.379;0.097;0.015;0.251;0.027;
2716;0.442;0.021;0.269;0.119;0.012;0.118;0.019;
2756;0.280;0.029;0.324;0.166;0.018;0.154;0.028;
2800;0.241;0.024;0.362;0.240;0.016;0.093;0.024;
2836;0.290;0.028;0.359;0.146;0.017;0.133;0.028;
2882;0.158;0.020;0.480;0.184;0.010;0.127;0.021;
2932;0.182;0.023;0.438;0.188;0.013;0.129;0.028;
2969;0.166;0.023;0.328;0.176;0.013;0.262;0.033;
3000;0.156;0.016;0.498;0.053;0.007;0.237;0.033;
3045;0.135;0.013;0.647;0.080;0.006;0.086;0.033;
3189;0.188;0.021;0.623;0.094;0.011;0.041;0.022;
3231;0.082;0.006;0.241;0.629;0.005;0.018;0.019;
3288;0.075;0.005;0.324;0.575;0.004;0.008;0.010;
3307;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
3329;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
3360;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
3400;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
3426;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
3457;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
3517;0.012;0.010;0.004;0.004;0.012;0.958;0.001;
3530;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
3578;0.069;0.019;0.008;0.022;0.002;0.876;0.004;
