50;798;362
91;834;370
132;794;468
172;701;660
213;656;700
305;716;695
352;761;588
406;814;615
454;754;777
516;749;788
580;631;804
646;495;550
727;631;495
767;754;348
824;985;373
886;944;364
982;997;452
1022;1060;487
1062;1066;578
1152;1062;473
1193;1040;389
1258;999;301
1329;1000;310
1368;984;285
1429;1017;287
1479;995;323
1551;977;346
1616;1034;387
1688;1043;389
1732;1051;530
1781;1059;544
1846;1134;681
1923;1191;697
1999;1164;797
2039;1214;741
2085;1195;825
2160;1307;807
2213;1340;877
2262;1387;817
2357;1365;812
2418;1218;755
2458;1061;624
2500;954;518
2566;872;495
2628;971;525
2694;1011;517
2766;1092;526
2808;1076;556
2868;899;652
2947;814;598
3016;692;575
3056;782;493
3108;823;500
3173;802;482
3236;688;499
3284;602;545
3373;578;516
3414;607;472
