950;0.265;0.024;0.029;0.484;0.156;0.020;0.022;
956;0.632;0.024;0.076;0.119;0.048;0.028;0.072;
1043;0.665;0.023;0.054;0.151;0.043;0.022;0.042;
1112;0.752;0.023;0.045;0.110;0.026;0.010;0.034;
1164;0.692;0.022;0.048;0.110;0.073;0.015;0.040;
1235;0.693;0.020;0.058;0.089;0.049;0.025;0.066;
1307;0.747;0.023;0.061;0.041;0.037;0.017;0.075;
1386;0.685;0.024;0.057;0.102;0.055;0.022;0.056;
1460;0.580;0.024;0.057;0.178;0.059;0.029;0.073;
1523;0.674;0.022;0.043;0.150;0.042;0.018;0.052;
1584;0.653;0.019;0.060;0.111;0.051;0.028;0.077;
1673;0.658;0.018;0.076;0.123;0.037;0.020;0.069;
1748;0.657;0.016;0.067;0.128;0.024;0.022;0.085;
1809;0.702;0.018;0.074;0.082;0.025;0.022;0.078;
1889;0.776;0.016;0.055;0.056;0.024;0.013;0.061;
1953;0.682;0.012;0.076;0.099;0.030;0.018;0.081;
2013;0.766;0.016;0.055;0.072;0.027;0.015;0.049;
2099;0.780;0.018;0.056;0.054;0.028;0.014;0.052;
2166;0.689;0.016;0.071;0.087;0.029;0.022;0.086;
2221;0.693;0.015;0.055;0.125;0.055;0.011;0.046;
2303;0.102;0.012;0.027;0.501;0.333;0.012;0.015;
2374;0.172;0.025;0.040;0.427;0.288;0.022;0.027;
2435;0.478;0.020;0.069;0.179;0.173;0.022;0.058;
2514;0.513;0.015;0.047;0.285;0.080;0.014;0.045;
2581;0.533;0.017;0.046;0.269;0.086;0.013;0.036;
2643;0.584;0.017;0.044;0.218;0.091;0.011;0.036;
2724;0.687;0.020;0.048;0.143;0.043;0.018;0.042;
2822;0.632;0.024;0.046;0.169;0.078;0.017;0.035;
2889;0.524;0.019;0.103;0.184;0.071;0.022;0.076;
3002;0.672;0.019;0.050;0.174;0.025;0.014;0.047;
3101;0.755;0.015;0.060;0.102;0.020;0.011;0.037;
3180;0.613;0.019;0.066;0.162;0.052;0.019;0.069;
3301;0.749;0.021;0.035;0.133;0.031;0.010;0.021;
3427;0.657;0.022;0.069;0.112;0.056;0.028;0.056;
3516;0.735;0.009;0.103;0.017;0.024;0.008;0.104;
3628;0.815;0.014;0.076;0.056;0.012;0.003;0.024;
3754;0.831;0.008;0.053;0.066;0.016;0.002;0.023;
3843;0.807;0.008;0.058;0.079;0.011;0.003;0.034;
3951;0.118;0.004;0.011;0.798;0.060;0.002;0.007;
4041;0.821;0.008;0.056;0.050;0.014;0.004;0.048;
4100;0.804;0.012;0.046;0.070;0.025;0.005;0.039;
4209;0.836;0.010;0.053;0.040;0.013;0.004;0.044;
4283;0.807;0.009;0.063;0.068;0.014;0.003;0.037;
4376;0.805;0.010;0.047;0.077;0.022;0.004;0.036;
4466;0.751;0.010;0.059;0.107;0.021;0.004;0.048;
4532;0.751;0.012;0.047;0.105;0.046;0.004;0.035;
4591;0.542;0.009;0.058;0.284;0.058;0.005;0.044;
4701;0.713;0.011;0.040;0.178;0.034;0.004;0.020;
4774;0.732;0.013;0.040;0.102;0.068;0.006;0.039;
4841;0.729;0.013;0.046;0.129;0.043;0.007;0.033;
4936;0.744;0.012;0.062;0.072;0.045;0.007;0.058;
5004;0.633;0.010;0.044;0.198;0.073;0.006;0.036;
5068;0.682;0.009;0.054;0.173;0.029;0.006;0.048;
5154;0.668;0.012;0.041;0.190;0.033;0.009;0.048;
5225;0.614;0.011;0.049;0.240;0.034;0.008;0.045;
5298;0.755;0.012;0.051;0.094;0.029;0.007;0.052;
5380;0.789;0.013;0.059;0.047;0.026;0.008;0.058;
