39;588;505
102;418;434
141;438;336
178;381;196
235;523;313
298;590;333
362;661;338
442;729;297
558;686;303
631;730;363
666;697;368
714;704;394
765;657;405
828;700;409
906;633;375
978;652;298
1033;583;228
1097;628;249
1161;564;310
1267;607;369
1323;592;402
1381;678;387
1434;667;401
1497;742;371
1618;646;427
1666;640;420
1700;531;433
1802;573;410
1835;504;406
1897;527;394
1987;483;428
2037;516;417
2090;560;347
2169;594;310
2256;546;279
2300;487;298
2381;488;213
2442;555;228
2501;624;243
2564;634;268
2690;625;206
2760;554;257
2795;558;328
2830;529;440
2889;544;461
2953;533;530
3079;577;508
3127;488;488
3165;473;368
3258;425;373
3311;424;416
3365;354;443
3417;487;470
3521;736;550
3578;997;645
3624;989;723
3689;995;637
3752;828;543
3817;698;424
3953;563;321
3995;473;321
4039;441;327
4119;432;445
4164;518;458
4217;657;453
4281;687;350
4361;715;348
4425;651;383
4489;650;434
4553;642;387
4658;685;297
4712;736;296
4757;803;326
4861;878;394
4900;931;399
4954;902;418
5047;895;384
5094;895;417
5152;953;417
5293;916;397
5342;794;258
5387;677;183
5422;633;182
5481;663;245
5545;692;310
5643;717;351
5698;770;334
5760;724;380
5826;631;397
5886;553;460
5945;612;435
6018;706;433
6139;728;449
6190;754;454
6226;769;445
6351;778;433
6402;749;436
6433;640;434
6476;633;478
6632;643;451
6678;672;461
6722;607;442
6758;571;480
6811;665;451
6873;708;446
6984;755;429
7022;659;439
7081;630;380
7192;589;337
7241;586;351
7277;577;396
7346;528;412
7447;489;419
7490;409;355
7554;384;281
8041;413;251
