95;1093;512
163;942;417
199;864;422
253;827;456
346;1019;587
383;1011;599
487;1031;621
536;1073;620
585;1110;625
651;1196;617
757;1202;621
806;1175;646
844;1153;654
907;1159;649
970;1193;640
1035;1158;654
1166;1176;657
1221;1171;659
1266;1195;650
1310;1194;648
1371;1210;637
1460;1225;632
1540;1246;621
1583;1244;616
1658;1174;630
1715;1159;643
1771;1137;664
1858;1193;653
1924;1195;648
1979;1226;630
2043;1237;632
2136;1272;628
2178;1269;635
2235;1264;640
2299;1217;655
2423;1221;656
2464;1214;655
2511;1198;648
2580;1175;649
2667;1142;666
2712;1153;706
2763;1122;725
2885;1102;725
2932;1072;703
2978;1063;677
3035;1058;676
3123;1045;669
3262;1065;657
3347;1108;636
3389;1080;631
3476;1083;625
3519;1083;641
3564;1059;644
3655;1054;630
3730;1070;628
3775;1130;620
3834;1183;631
3915;1165;640
3975;1180;657
4026;1162;664
4123;1205;657
4172;1227;638
4254;1226;632
4305;1191;620
4362;1186;610
4435;1160;630
4499;1165;645
4641;1159;667
4738;1191;647
4795;1217;639
4829;1204;645
4890;1172;666
5001;1171;669
5049;1200;654
5109;1226;643
5203;1235;637
5247;1215;641
5328;1214;644
5372;1178;647
5451;1193;654
5501;1218;649
5563;1265;648
5663;1280;638
5717;1267;636
5760;1251;633
5834;1234;638
5930;1239;634
5973;1258;627
6035;1275;634
6091;1257;648
6185;1229;651
6251;1211;644
6300;1210;644
6402;1218;649
6450;1215;650
6496;1222;628
6555;1237;618
6655;1221;612
6713;1213;621
6765;1195;616
6878;1196;600
6951;1250;586
7005;1254;594
7062;1263;596
7096;1205;620
7185;1196;631
7230;1223;624
7327;1213;604
7371;1199;577
7427;1163;578
7482;1124;574
7546;1107;576
7626;1056;585
7691;1080;597
7755;1060;607
7864;1097;607
7901;1103;594
7951;1096;575
8119;1124;552
8177;1228;548
8212;1291;549
8244;1335;550
8289;1352;541
8347;1390;537
8469;1312;563
8524;1302;584
8560;1284;592
8618;1311;573
8691;1238;565
8746;1209;555
8811;1232;558
8949;1272;562
8991;1284;569
9025;1296;578
9111;1309;577
9158;1290;587
9218;1215;602
9274;1224;607
9438;1243;600
9476;1279;593
9509;1256;588
9550;1271;591
9610;1303;585
9674;1307;598
9755;1309;601
9818;1314;607
9883;1332;599
9978;1313;587
10035;1297;570
10086;1265;587
10146;1247;593
10245;1241;605
10286;1257;608
10363;1255;617
10411;1245;615
10474;1241;591
10538;1247;582
10618;1259;576
10691;1297;585
10747;1342;577
10810;1376;583
10875;1364;581
10938;1324;592
11036;1280;585
11097;1259;590
11162;1253;572
11226;1217;579
11275;1212;555
11347;1269;550
11402;1326;545
11517;1331;562
11556;1306;590
11611;1306;603
11675;1333;587
11738;1316;571
11836;1361;546
11879;1368;557
11980;1360;575
12026;1356;572
12077;1308;599
12138;1338;584
12237;1286;598
12286;1317;563
12330;1242;568
12479;1284;550
12534;1244;587
12568;1288;576
12607;1258;587
12676;1289;549
12744;1294;528
12810;1312;508
12912;1278;550
12956;1280;586
13053;1261;605
13106;1267;602
13142;1298;577
13195;1362;533
13305;1396;446
13352;1317;458
13403;1286;495
13467;1323;516
13530;1354;510
13625;1347;472
13687;1271;474
13739;1229;474
13830;1226;430
13885;1274;429
13935;1253;402
14067;981;441
