1;422;508
48;986;639
94;1123;717
142;1112;710
186;1211;675
247;1190;685
293;1205;743
339;1022;614
386;848;469
432;735;304
479;716;321
525;755;339
572;727;489
616;681;764
663;397;1496
722;572;1196
769;665;651
814;789;336
864;731;239
910;743;270
958;755;293
1004;777;344
1051;797;280
1097;780;254
1142;801;254
1205;770;276
1251;783;281
1298;758;324
1344;733;357
1391;795;350
1438;789;384
1486;814;409
1533;742;392
1582;764;334
1630;729;314
1689;723;361
1738;735;320
1783;773;321
1832;798;387
1877;807;435
1924;727;398
1971;709;343
2017;716;414
2066;788;480
2112;798;452
2174;709;371
2219;652;371
2266;632;319
2819;689;333
