25;410;653
51;562;456
78;567;406
126;481;503
158;431;551
190;389;567
221;409;512
255;425;498
285;456;485
326;437;518
351;409;534
382;407;559
414;409;631
446;400;651
492;376;657
526;343;587
558;393;535
591;423;479
622;410;496
660;384;485
686;359;492
719;376;460
750;359;457
782;334;435
814;346;439
847;354;445
878;392;454
926;423;432
958;481;367
997;446;406
1025;401;421
1053;389;471
1086;420;467
1118;439;470
1150;409;473
1181;400;451
1214;414;451
1246;462;451
1279;467;453
1335;487;471
1360;534;490
1390;665;489
1423;743;489
1455;748;531
1486;732;610
1518;732;629
1550;770;568
1592;776;482
1619;734;507
1654;678;496
1686;731;546
1726;768;553
1759;762;645
1790;735;621
1823;712;626
1855;795;579
1886;718;645
1919;740;667
1951;654;731
1990;642;779
2016;664;634
2046;723;437
2079;817;218
2127;842;189
2163;831;235
2193;790;295
2222;815;317
2254;859;275
2287;870;260
2326;832;234
2352;762;275
2382;700;250
2414;643;226
2446;632;176
2477;634;157
2526;651;139
2558;662;137
2591;664;132
2622;646;171
2660;637;179
2686;614;221
2719;617;221
2750;595;231
2782;562;206
2814;478;225
2846;421;242
2878;414;251
2926;442;235
2958;498;181
2997;689;92
3022;921;6
3054;1170;-39
3086;1254;-17
3118;1309;-12
3150;1334;12
3183;1290;67
3214;1295;125
3246;1365;139
3279;1471;167
3335;1535;192
3363;1598;200
3391;1550;176
3423;1300;151
3455;1046;171
3488;887;135
3519;853;140
3551;843;118
3582;846;134
3615;740;162
3653;526;193
3680;365;203
3726;303;201
3758;292;206
3790;276;221
3823;282;215
3854;317;203
3887;331;195
3918;256;204
3950;167;218
3989;107;212
4015;115;189
4046;135;170
4078;142;187
4126;145;210
4159;121;254
4197;121;278
4222;123;293
4261;135;300
4287;132;328
4330;206;321
4365;303;343
4393;434;301
4419;450;300
4447;465;259
4479;459;262
4526;462;287
4558;467;323
4591;448;373
4622;425;404
4663;360;400
4691;312;382
4718;289;348
4750;293;346
4782;307;332
4816;326;318
4847;323;312
4881;232;350
4934;168;367
4961;121;382
4998;139;365
5024;121;375
5054;85;396
5086;48;414
5118;25;428
5151;6;442
5183;7;435
5214;4;443
5246;26;432
5278;26;429
5334;34;410
5360;21;415
5389;31;420
5423;40;428
5454;87;417
5486;121;396
5534;168;353
5560;189;323
5585;187;329
5614;189;345
5653;146;393
5679;115;450
5725;67;532
5758;60;556
5790;71;540
5822;71;504
5854;68;498
5886;65;460
5918;59;465
5950;70;423
5989;78;417
6015;57;398
6046;35;421
6078;4;445
6126;-7;473
6158;-32;470
6190;-64;503
6222;-101;523
6254;-120;554
6286;-104;534
6325;-70;523
6351;-70;576
6382;-71;632
6414;-79;673
6445;-57;671
6478;-59;670
6526;-54;676
6558;-53;687
6590;-34;671
6621;-34;692
6661;-42;654
6686;-62;704
6718;-71;712
6750;-67;737
6782;-43;657
6813;-28;606
6846;-28;562
6878;-42;568
6939;-26;568
6967;-28;567
7000;-20;570
7025;-34;554
7054;-1;517
7086;154;462
7118;385;407
7150;667;356
7183;692;323
7214;643;306
7246;617;314
7278;631;339
7333;626;371
7358;603;382
7390;589;384
7423;575;389
7454;545;425
7486;517;454
7518;526;507
7550;543;517
7582;578;493
7614;581;457
7653;585;456
7679;567;517
7726;532;510
7758;528;503
7790;537;495
7822;581;531
7854;601;500
7886;639;379
7918;610;326
7950;603;292
7989;551;345
8015;556;367
8045;559;428
8078;539;489
8140;556;478
8169;534;498
8196;540;473
8223;545;450
8254;550;420
8286;593;395
8325;590;407
8352;589;404
8382;582;410
8414;535;434
8446;489;421
8478;440;420
8526;456;345
8557;501;304
8590;485;264
8622;471;257
8661;426;242
8686;428;253
8718;415;275
8750;425;304
8782;475;320
8814;493;321
8846;470;359
8877;417;382
8926;510;403
9376;593;470
9409;682;498
9434;715;532
9459;712;514
9486;673;625
9518;618;682
9550;646;731
9582;739;634
9614;743;657
9646;764;562
9678;778;514
9733;821;485
9758;882;509
9789;892;550
9822;885;506
9854;843;514
9886;821;539
9918;792;550
9951;785;543
9983;782;495
10014;790;467
10052;803;390
10078;803;340
10126;795;320
10158;760;339
10191;732;331
10222;726;332
10260;718;356
10286;735;410
10319;754;440
10350;790;440
10390;842;406
10417;840;435
10446;818;443
10477;767;492
10526;715;498
10558;709;507
10590;726;498
10622;787;459
10654;817;454
10686;846;446
10724;875;454
10750;893;429
10782;903;428
10819;873;440
10845;839;454
10877;839;456
10926;864;431
10965;856;439
10990;829;437
11022;781;451
11061;865;365
11087;946;298
11117;1067;210
11150;1100;201
11534;1092;184
11560;1054;198
11585;1093;210
11613;1154;237
11646;1284;253
11679;1318;245
11733;1351;256
11762;1292;245
11794;1021;323
11823;745;339
11858;557;381
11887;548;342
11919;573;348
11950;568;351
11982;537;398
12015;528;385
12055;545;367
12081;551;359
12127;531;350
12163;532;389
12191;610;429
12222;657;576
12254;707;629
12287;692;670
12370;778;639
12396;748;695
12439;695;748
12464;656;821
12490;779;625
12525;957;309
12558;1090;28
12590;1154;-18
12622;1160;60
12653;1185;129
12687;1203;160
12727;1337;142
12766;1506;139
12796;1712;114
12823;1792;146
12856;1768;151
12881;1776;154
12926;1778;104
12959;1775;95
12991;1743;84
13024;1757;64
13055;1756;92
13094;1768;100
13120;1717;145
13150;1698;142
13183;1653;135
13216;1498;85
13246;1220;48
13278;998;31
13326;887;37
13358;873;32
13391;934;17
13431;1140;-15
13457;1431;-50
13485;1678;-76
13518;1712;-32
13550;1740;3
13581;1770;46
13614;1784;45
13646;1717;57
13679;1671;82
13734;1576;89
13768;1604;71
13794;1562;68
13822;1609;53
13854;1606;60
13887;1659;56
13920;1612;75
13950;1556;118
13982;1553;121
14022;1632;71
14049;1678;12
14087;1512;-40
