352;0.046;0.197;0.586;0.071;0.022;0.057;0.022;
699;0.039;0.248;0.393;0.105;0.078;0.098;0.038;
786;0.018;0.706;0.085;0.087;0.040;0.047;0.018;
957;0.030;0.480;0.157;0.142;0.079;0.082;0.030;
1008;0.008;0.031;0.003;0.956;0.001;0.000;0.000;
1107;0.000;0.001;0.000;0.999;0.000;0.000;0.000;
1201;0.000;0.000;0.000;1.000;0.000;0.000;0.000;
1333;0.001;0.000;0.001;0.995;0.003;0.000;0.000;
1531;0.001;0.000;0.003;0.995;0.000;0.000;0.001;
1632;0.005;0.001;0.004;0.970;0.016;0.001;0.002;
1685;0.009;0.002;0.005;0.937;0.041;0.004;0.002;
1834;0.006;0.002;0.003;0.975;0.012;0.001;0.002;
1936;0.004;0.001;0.005;0.977;0.004;0.002;0.007;
2001;0.003;0.000;0.001;0.986;0.008;0.000;0.001;
2132;0.007;0.001;0.004;0.957;0.027;0.002;0.002;
2208;0.024;0.002;0.008;0.684;0.276;0.001;0.004;
2268;0.035;0.003;0.011;0.753;0.186;0.002;0.008;
2375;0.040;0.005;0.004;0.554;0.391;0.003;0.003;
2446;0.022;0.003;0.003;0.638;0.327;0.005;0.002;
2499;0.009;0.001;0.002;0.825;0.160;0.002;0.001;
2594;0.004;0.001;0.002;0.977;0.014;0.001;0.001;
2648;0.010;0.001;0.004;0.928;0.054;0.001;0.001;
2742;0.009;0.004;0.005;0.942;0.036;0.003;0.001;
2795;0.001;0.000;0.001;0.997;0.000;0.000;0.000;
2899;0.001;0.001;0.001;0.995;0.002;0.000;0.001;
2980;0.167;0.025;0.019;0.338;0.414;0.010;0.026;
3041;0.007;0.002;0.001;0.927;0.061;0.000;0.001;
3162;0.002;0.001;0.000;0.972;0.024;0.000;0.000;
3222;0.001;0.001;0.000;0.996;0.002;0.000;0.000;
3331;0.000;0.001;0.000;0.999;0.000;0.000;0.000;
3410;0.000;0.002;0.000;0.997;0.001;0.000;0.000;
3469;0.000;0.001;0.000;0.997;0.002;0.000;0.000;
3575;0.001;0.001;0.000;0.988;0.010;0.000;0.000;
3656;0.001;0.001;0.000;0.955;0.042;0.000;0.000;
3719;0.000;0.001;0.000;0.992;0.007;0.000;0.000;
3836;0.000;0.001;0.000;0.988;0.011;0.000;0.000;
3917;0.000;0.001;0.000;0.960;0.038;0.000;0.000;
3997;0.001;0.002;0.000;0.963;0.034;0.000;0.000;
4092;0.001;0.000;0.000;0.899;0.099;0.000;0.000;
4163;0.000;0.000;0.000;0.999;0.000;0.000;0.000;
4246;0.000;0.000;0.000;0.996;0.004;0.000;0.000;
4343;0.002;0.001;0.000;0.844;0.152;0.000;0.000;
4414;0.002;0.006;0.000;0.931;0.060;0.000;0.000;
4468;0.003;0.031;0.000;0.907;0.057;0.000;0.001;
4640;0.007;0.052;0.001;0.911;0.026;0.001;0.002;
4780;0.008;0.078;0.003;0.829;0.077;0.002;0.003;
4868;0.009;0.091;0.005;0.553;0.333;0.004;0.005;
4987;0.010;0.074;0.007;0.245;0.651;0.006;0.007;
5041;0.002;0.028;0.002;0.111;0.853;0.002;0.002;
5136;0.001;0.006;0.000;0.033;0.960;0.000;0.000;
5207;0.001;0.010;0.001;0.049;0.938;0.001;0.001;
5261;0.003;0.019;0.002;0.082;0.890;0.002;0.002;
5369;0.001;0.022;0.001;0.093;0.882;0.001;0.001;
5440;0.001;0.004;0.000;0.028;0.967;0.001;0.000;
5494;0.000;0.002;0.000;0.009;0.987;0.001;0.000;
5593;0.001;0.007;0.000;0.021;0.968;0.002;0.000;
5663;0.014;0.141;0.006;0.144;0.674;0.013;0.007;
5730;0.015;0.098;0.009;0.300;0.558;0.012;0.009;
5833;0.030;0.153;0.020;0.396;0.361;0.022;0.017;
5912;0.030;0.152;0.019;0.352;0.406;0.025;0.016;
5968;0.003;0.023;0.002;0.089;0.878;0.003;0.002;
