104;671;1280
204;465;782
338;233;471
440;131;453
546;205;994
654;397;1122
756;486;749
861;522;459
967;410;390
1070;385;581
1165;517;597
1261;781;398
1400;710;203
1505;566;292
1605;385;410
1713;493;572
1820;457;540
1926;258;670
2030;247;671
2131;297;626
2237;489;679
2339;419;784
2476;353;949
2573;291;948
2668;204;973
2775;272;933
2879;169;785
2989;468;413
3095;265;169
3197;605;84
3296;639;116
3401;789;0
3544;648;2
3643;577;-24
3749;690;200
3852;844;123
3953;633;49
4059;483;-28
4161;178;-1
4260;315;129
4367;429;136
4471;753;167
4642;628;110
4753;615;107
4867;339;-17
4981;574;-105
5092;563;-146
5208;475;47
5328;525;119
5443;548;88
5559;736;-2
5677;442;17
5836;406;147
5941;319;198
6047;429;68
6153;411;-19
6259;449;-232
6362;277;-245
6465;299;-208
6559;209;81
6668;378;432
