212;0.045;0.004;0.104;0.832;0.001;0.007;0.007;
297;0.040;0.003;0.098;0.840;0.002;0.006;0.012;
416;0.065;0.003;0.038;0.877;0.004;0.007;0.006;
508;0.030;0.002;0.027;0.935;0.001;0.003;0.002;
604;0.041;0.003;0.059;0.880;0.002;0.009;0.007;
695;0.061;0.003;0.075;0.843;0.002;0.009;0.008;
876;0.014;0.001;0.017;0.963;0.001;0.002;0.002;
988;0.040;0.003;0.024;0.924;0.001;0.005;0.002;
1122;0.025;0.002;0.012;0.957;0.002;0.002;0.001;
1254;0.012;0.001;0.018;0.965;0.001;0.001;0.001;
1351;0.019;0.001;0.035;0.938;0.001;0.003;0.004;
1470;0.030;0.002;0.070;0.885;0.001;0.004;0.008;
1632;0.027;0.002;0.057;0.901;0.001;0.005;0.007;
1764;0.025;0.001;0.032;0.933;0.001;0.002;0.004;
1894;0.058;0.002;0.082;0.838;0.002;0.005;0.012;
1998;0.063;0.002;0.090;0.826;0.002;0.004;0.014;
2166;0.043;0.002;0.034;0.914;0.001;0.002;0.004;
2294;0.030;0.002;0.034;0.925;0.001;0.002;0.006;
2383;0.059;0.003;0.126;0.781;0.002;0.005;0.023;
2536;0.108;0.006;0.176;0.608;0.005;0.011;0.087;
2656;0.053;0.002;0.088;0.832;0.001;0.003;0.020;
2800;0.054;0.002;0.081;0.831;0.002;0.003;0.027;
2933;0.044;0.002;0.065;0.875;0.001;0.002;0.012;
3062;0.045;0.002;0.048;0.894;0.001;0.001;0.009;
3184;0.028;0.001;0.035;0.928;0.000;0.001;0.006;
3289;0.054;0.003;0.065;0.857;0.001;0.003;0.017;
3461;0.104;0.005;0.128;0.669;0.004;0.009;0.080;
3585;0.101;0.004;0.077;0.768;0.002;0.005;0.042;
3702;0.101;0.005;0.103;0.689;0.004;0.008;0.090;
3826;0.061;0.002;0.064;0.830;0.002;0.006;0.036;
3958;0.045;0.002;0.037;0.903;0.001;0.001;0.011;
4080;0.075;0.004;0.125;0.746;0.003;0.006;0.041;
4236;0.067;0.003;0.086;0.799;0.002;0.004;0.039;
4351;0.038;0.003;0.056;0.878;0.001;0.003;0.022;
4481;0.085;0.005;0.139;0.716;0.003;0.007;0.044;
4617;0.058;0.004;0.115;0.769;0.002;0.005;0.046;
4765;0.099;0.006;0.123;0.705;0.003;0.007;0.056;
4858;0.051;0.003;0.067;0.850;0.001;0.003;0.024;
4990;0.091;0.008;0.143;0.684;0.003;0.009;0.062;
5127;0.105;0.008;0.192;0.587;0.005;0.010;0.094;
5260;0.047;0.002;0.085;0.831;0.001;0.003;0.031;
6028;0.034;0.001;0.069;0.871;0.001;0.002;0.020;
6118;0.048;0.003;0.137;0.747;0.002;0.006;0.056;
6223;0.014;0.003;0.163;0.748;0.002;0.057;0.015;
6341;0.046;0.009;0.148;0.651;0.007;0.124;0.015;
6460;0.013;0.003;0.055;0.897;0.001;0.028;0.003;
6615;0.005;0.003;0.016;0.969;0.000;0.006;0.001;
6712;0.032;0.003;0.171;0.755;0.001;0.020;0.018;
6853;0.015;0.001;0.057;0.913;0.001;0.007;0.006;
6959;0.018;0.002;0.051;0.908;0.001;0.012;0.007;
7107;0.008;0.001;0.022;0.964;0.001;0.002;0.002;
7234;0.031;0.002;0.115;0.830;0.001;0.008;0.014;
7363;0.024;0.002;0.090;0.861;0.001;0.010;0.012;
7487;0.040;0.003;0.139;0.792;0.002;0.008;0.017;
7634;0.010;0.002;0.015;0.969;0.000;0.002;0.001;
7744;0.032;0.002;0.059;0.894;0.001;0.005;0.006;
7923;0.017;0.002;0.023;0.950;0.001;0.004;0.003;
8022;0.041;0.002;0.046;0.901;0.001;0.003;0.004;
8124;0.051;0.002;0.092;0.834;0.002;0.006;0.013;
8255;0.005;0.002;0.005;0.985;0.001;0.002;0.001;
8389;0.012;0.001;0.027;0.952;0.001;0.004;0.004;
8520;0.010;0.001;0.027;0.956;0.000;0.002;0.003;
8672;0.031;0.002;0.089;0.865;0.001;0.004;0.008;
8790;0.033;0.002;0.115;0.828;0.001;0.004;0.017;
