219;0.608;0.007;0.154;0.110;0.005;0.031;0.085;
336;0.574;0.006;0.198;0.134;0.006;0.013;0.069;
435;0.577;0.004;0.185;0.120;0.006;0.012;0.095;
524;0.619;0.004;0.163;0.117;0.005;0.008;0.084;
608;0.521;0.008;0.183;0.179;0.007;0.009;0.093;
693;0.571;0.007;0.171;0.183;0.005;0.007;0.055;
802;0.597;0.006;0.173;0.136;0.004;0.007;0.078;
910;0.685;0.005;0.110;0.114;0.005;0.008;0.074;
1047;0.553;0.005;0.156;0.195;0.006;0.009;0.076;
1221;0.623;0.005;0.134;0.162;0.006;0.016;0.054;
1354;0.474;0.005;0.147;0.302;0.006;0.007;0.058;
1454;0.527;0.004;0.161;0.185;0.007;0.006;0.109;
1586;0.629;0.004;0.156;0.152;0.005;0.006;0.049;
1793;0.386;0.010;0.279;0.214;0.006;0.017;0.088;
1942;0.514;0.005;0.227;0.091;0.003;0.012;0.148;
2064;0.551;0.006;0.180;0.169;0.005;0.012;0.078;
2233;0.696;0.003;0.131;0.142;0.004;0.003;0.022;
2322;0.448;0.007;0.186;0.260;0.007;0.013;0.078;
2404;0.556;0.004;0.133;0.261;0.005;0.009;0.033;
2490;0.525;0.006;0.177;0.212;0.006;0.011;0.063;
2629;0.471;0.007;0.211;0.250;0.005;0.008;0.047;
2739;0.393;0.008;0.177;0.366;0.006;0.009;0.041;
2873;0.636;0.006;0.151;0.166;0.003;0.004;0.035;
3009;0.534;0.005;0.125;0.303;0.003;0.004;0.026;
3130;0.636;0.005;0.141;0.162;0.004;0.004;0.049;
3258;0.625;0.005;0.133;0.206;0.004;0.003;0.024;
3423;0.627;0.004;0.112;0.225;0.005;0.004;0.023;
3552;0.602;0.005;0.127;0.208;0.004;0.006;0.049;
3637;0.649;0.004;0.159;0.094;0.003;0.007;0.084;
3784;0.614;0.004;0.145;0.191;0.005;0.005;0.036;
3912;0.650;0.004;0.158;0.093;0.004;0.008;0.083;
4034;0.569;0.005;0.155;0.166;0.006;0.008;0.092;
4166;0.531;0.006;0.172;0.204;0.006;0.008;0.073;
4310;0.591;0.005;0.180;0.171;0.005;0.006;0.042;
4427;0.604;0.005;0.186;0.165;0.004;0.005;0.031;
4560;0.600;0.004;0.179;0.174;0.003;0.004;0.035;
4734;0.559;0.004;0.163;0.223;0.004;0.006;0.042;
4862;0.632;0.004;0.169;0.107;0.004;0.008;0.076;
4959;0.541;0.005;0.174;0.166;0.006;0.008;0.100;
5093;0.488;0.007;0.204;0.196;0.007;0.010;0.089;
5216;0.452;0.007;0.249;0.214;0.006;0.009;0.063;
5338;0.455;0.007;0.225;0.240;0.006;0.009;0.057;
5473;0.549;0.005;0.177;0.173;0.006;0.009;0.081;
5613;0.493;0.005;0.167;0.274;0.005;0.006;0.051;
5763;0.438;0.005;0.131;0.382;0.004;0.004;0.037;
5894;0.602;0.005;0.156;0.175;0.004;0.006;0.052;
6042;0.621;0.004;0.183;0.109;0.004;0.006;0.072;
6160;0.627;0.004;0.180;0.089;0.004;0.007;0.089;
6284;0.524;0.005;0.179;0.185;0.006;0.007;0.095;
6416;0.489;0.004;0.137;0.306;0.006;0.007;0.051;
6528;0.474;0.006;0.135;0.334;0.005;0.005;0.041;
6667;0.614;0.005;0.147;0.164;0.005;0.006;0.060;
6794;0.531;0.004;0.100;0.335;0.006;0.005;0.020;
6916;0.505;0.003;0.075;0.394;0.007;0.003;0.013;
7042;0.380;0.008;0.200;0.329;0.008;0.010;0.065;
7166;0.351;0.007;0.178;0.385;0.007;0.009;0.062;
7324;0.383;0.006;0.140;0.439;0.005;0.006;0.023;
7458;0.449;0.005;0.150;0.361;0.005;0.006;0.024;
7576;0.468;0.006;0.147;0.341;0.005;0.007;0.025;
7698;0.406;0.011;0.205;0.260;0.009;0.018;0.092;
