1304;0.233;0.011;0.241;0.307;0.013;0.021;0.175;
1399;0.459;0.013;0.201;0.217;0.008;0.022;0.081;
1491;0.174;0.007;0.142;0.635;0.005;0.013;0.023;
1631;0.228;0.014;0.284;0.362;0.013;0.018;0.081;
1846;0.258;0.014;0.329;0.219;0.013;0.020;0.146;
1963;0.273;0.013;0.244;0.411;0.008;0.013;0.038;
2121;0.178;0.009;0.191;0.579;0.005;0.009;0.028;
2239;0.210;0.012;0.223;0.415;0.011;0.016;0.114;
2360;0.228;0.011;0.242;0.425;0.009;0.014;0.072;
2507;0.272;0.014;0.253;0.325;0.012;0.019;0.106;
2628;0.287;0.013;0.265;0.256;0.012;0.017;0.150;
2715;0.249;0.010;0.259;0.298;0.010;0.016;0.159;
2855;0.204;0.006;0.203;0.511;0.007;0.008;0.061;
2960;0.130;0.004;0.145;0.685;0.004;0.005;0.026;
3800;0.167;0.007;0.208;0.509;0.009;0.010;0.089;
