22;0;0
52;0;0
134;0;0
386;847;509
588;1131;596
707;1150;629
850;938;542
965;637;471
1099;645;454
1213;720;461
1362;689;440
1484;600;401
1616;479;348
1754;472;327
1881;465;315
1998;512;312
2154;554;303
2275;586;290
2399;637;300
2536;645;316
2659;673;341
2785;623;343
2926;586;337
3047;559;326
3188;562;322
3321;600;323
3487;622;330
3605;659;338
3703;659;334
3835;671;337
3950;686;339
4088;701;354
4304;697;361
4398;717;379
4511;758;389
4618;784;379
4787;766;361
4878;703;345
5009;660;341
5134;653;340
5260;662;328
5392;818;344
5543;942;378
5714;1003;425
5840;887;442
5947;773;442
6119;788;436
6253;819;448
6343;845;443
6444;741;422
6574;694;398
6700;658;386
6828;716;391
6969;777;338
7121;799;331
7258;816;337
7405;777;388
7545;794;387
7762;774;369
7906;776;682
8047;734;592
8245;704;449
8343;672;436
8474;706;438
8571;711;445
8713;727;449
8988;729;444
9083;762;386
9201;820;396
9308;853;410
9409;814;416
9503;758;403
9776;698;394
10295;698;2145
10424;745;2164
10678;739;2162
10795;698;2160
10954;634;2159
11059;706;2177
11216;780;2192
11311;809;2183
11410;779;2179
11529;774;2166
11658;791;2160
11786;804;2151
11915;827;2167
12105;835;2175
12206;873;2208
12373;906;2233
12483;890;2265
12691;819;2254
12783;778;2239
12872;778;2216
12966;812;2206
13079;783;2198
13216;754;2204
13377;744;2214
13487;793;2219
13619;880;2218
13739;939;2238
13901;942;2247
14032;865;2245
14182;761;2220
14317;705;2221
14424;696;2226
14525;759;2231
14684;792;2223
14794;793;2215
14939;738;2203
15043;776;2217
15180;796;2228
15300;804;2235
15436;736;2211
15591;756;2205
15745;770;2200
15843;817;2212
15986;802;2213
16124;792;2215
16233;755;2216
16339;767;2229
16474;815;2244
16632;821;2249
16728;794;2241
16858;740;2230
17008;745;2227
17169;745;2216
17363;737;2213
17456;726;2207
17589;723;2218
17674;745;2232
17763;792;2237
17902;913;2249
18039;916;2234
18175;806;2204
18301;612;2163
18430;529;2151
18576;516;2152
18750;533;2151
19464;546;2147
19554;591;2142
19653;764;2195
19751;841;2232
19858;869;2275
20006;778;2251
20157;771;2235
20250;478;2158
20396;693;2184
20506;872;2220
20626;1386;2384
20770;1205;2346
20901;1007;2325
21020;796;2229
21149;694;2185
21320;650;2013
21461;595;1745
21622;625;1585
21834;637;1269
21924;656;1055
22033;823;952
22142;851;871
22265;857;637
22365;683;450
22483;650;452
22617;623;465
22748;625;467
22861;629;470
23003;674;467
23130;674;466
23234;678;456
23357;646;454
23503;632;445
23635;606;446
23762;587;442
23903;576;452
24033;607;462
24163;678;476
24322;735;472
24425;758;458
24550;816;524
24680;833;528
24816;868;537
24932;833;467
25065;812;469
25193;764;469
25327;737;463
25466;722;465
25625;728;464
25711;661;473
25836;636;469
25965;592;442
26104;561;401
