67;0.526;0.006;0.300;0.028;0.001;0.016;0.122;
145;0.539;0.007;0.277;0.059;0.002;0.019;0.097;
251;0.513;0.012;0.256;0.106;0.004;0.023;0.086;
345;0.621;0.009;0.218;0.072;0.002;0.014;0.064;
450;0.564;0.008;0.255;0.068;0.002;0.014;0.089;
525;0.607;0.011;0.224;0.079;0.002;0.020;0.058;
632;0.506;0.014;0.209;0.201;0.004;0.015;0.051;
700;0.594;0.008;0.250;0.057;0.002;0.018;0.071;
803;0.434;0.008;0.345;0.046;0.002;0.015;0.150;
881;0.682;0.011;0.148;0.096;0.002;0.019;0.043;
984;0.589;0.020;0.082;0.268;0.004;0.013;0.024;
1064;0.636;0.017;0.121;0.175;0.002;0.012;0.036;
1168;0.648;0.012;0.160;0.111;0.003;0.013;0.054;
1263;0.726;0.016;0.114;0.103;0.002;0.012;0.028;
1366;0.787;0.014;0.095;0.058;0.002;0.009;0.035;
1433;0.644;0.015;0.193;0.053;0.002;0.011;0.081;
1534;0.736;0.008;0.146;0.039;0.002;0.017;0.052;
1611;0.751;0.018;0.118;0.065;0.001;0.009;0.038;
1715;0.682;0.011;0.191;0.041;0.001;0.008;0.067;
1805;0.748;0.015;0.132;0.051;0.001;0.007;0.046;
1920;0.571;0.013;0.218;0.103;0.003;0.009;0.082;
1982;0.717;0.010;0.162;0.065;0.001;0.006;0.038;
2084;0.818;0.012;0.094;0.050;0.001;0.008;0.017;
2181;0.695;0.013;0.171;0.087;0.001;0.006;0.027;
2281;0.707;0.009;0.199;0.022;0.001;0.007;0.054;
2345;0.812;0.008;0.112;0.032;0.001;0.007;0.028;
2448;0.747;0.015;0.145;0.057;0.001;0.008;0.027;
2518;0.755;0.012;0.132;0.041;0.001;0.009;0.050;
2625;0.761;0.012;0.100;0.091;0.002;0.007;0.027;
2716;0.600;0.013;0.115;0.226;0.003;0.010;0.033;
2813;0.665;0.015;0.157;0.097;0.002;0.010;0.055;
2888;0.733;0.012;0.134;0.085;0.001;0.007;0.030;
2989;0.729;0.010;0.137;0.075;0.001;0.009;0.039;
3090;0.827;0.009;0.109;0.025;0.001;0.006;0.024;
3197;0.805;0.010;0.111;0.034;0.002;0.007;0.032;
3262;0.696;0.007;0.197;0.030;0.001;0.007;0.062;
3365;0.489;0.009;0.305;0.021;0.000;0.007;0.169;
3445;0.614;0.009;0.257;0.017;0.001;0.010;0.093;
3546;0.508;0.009;0.276;0.012;0.001;0.007;0.187;
3624;0.658;0.014;0.170;0.019;0.001;0.009;0.129;
3731;0.803;0.010;0.094;0.060;0.003;0.006;0.025;
3815;0.793;0.009;0.137;0.017;0.001;0.006;0.037;
4010;0.625;0.016;0.219;0.082;0.002;0.005;0.051;
4118;0.602;0.011;0.191;0.083;0.002;0.008;0.103;
4219;0.744;0.011;0.131;0.051;0.001;0.007;0.054;
4280;0.633;0.012;0.211;0.034;0.001;0.007;0.101;
4390;0.563;0.020;0.256;0.038;0.001;0.009;0.113;
4480;0.399;0.013;0.366;0.015;0.000;0.008;0.198;
4587;0.513;0.008;0.356;0.012;0.001;0.006;0.104;
4652;0.591;0.007;0.290;0.038;0.001;0.005;0.068;
4761;0.716;0.006;0.194;0.025;0.001;0.006;0.053;
4823;0.663;0.007;0.196;0.067;0.002;0.006;0.060;
4920;0.722;0.007;0.168;0.049;0.001;0.006;0.047;
5022;0.600;0.009;0.296;0.024;0.001;0.007;0.064;
5225;0.563;0.012;0.266;0.066;0.002;0.012;0.079;
5289;0.429;0.007;0.393;0.046;0.001;0.009;0.114;
5389;0.359;0.012;0.410;0.083;0.004;0.013;0.120;
5464;0.455;0.006;0.398;0.027;0.001;0.007;0.106;
5563;0.685;0.005;0.207;0.028;0.001;0.007;0.066;
5640;0.676;0.006;0.233;0.029;0.001;0.005;0.050;
5750;0.551;0.008;0.283;0.064;0.002;0.009;0.084;
5817;0.625;0.007;0.249;0.039;0.001;0.016;0.063;
5920;0.636;0.006;0.236;0.037;0.001;0.014;0.071;
6022;0.701;0.007;0.200;0.031;0.001;0.017;0.044;
6119;0.558;0.007;0.274;0.034;0.001;0.016;0.109;
6194;0.631;0.007;0.264;0.030;0.001;0.013;0.054;
6293;0.601;0.006;0.264;0.022;0.001;0.006;0.101;
6375;0.643;0.005;0.227;0.025;0.001;0.010;0.089;
6480;0.445;0.006;0.323;0.050;0.002;0.020;0.154;
6552;0.656;0.007;0.191;0.051;0.002;0.022;0.070;
6653;0.472;0.012;0.296;0.089;0.003;0.019;0.109;
6745;0.416;0.007;0.347;0.036;0.001;0.016;0.178;
6842;0.320;0.007;0.404;0.033;0.001;0.013;0.222;
6944;0.469;0.014;0.255;0.138;0.005;0.016;0.103;
7046;0.733;0.008;0.151;0.050;0.001;0.010;0.048;
7103;0.661;0.009;0.175;0.053;0.002;0.025;0.075;
7201;0.638;0.007;0.223;0.048;0.001;0.014;0.070;
7286;0.582;0.010;0.239;0.064;0.002;0.015;0.089;
7392;0.584;0.007;0.260;0.033;0.001;0.012;0.104;
7465;0.677;0.007;0.201;0.025;0.001;0.017;0.073;
7568;0.714;0.008;0.170;0.039;0.001;0.011;0.057;
7656;0.717;0.010;0.154;0.055;0.001;0.012;0.050;
7772;0.720;0.006;0.152;0.048;0.002;0.017;0.055;
7860;0.731;0.016;0.084;0.124;0.004;0.019;0.022;
7960;0.755;0.014;0.100;0.085;0.002;0.011;0.032;
8025;0.635;0.012;0.182;0.067;0.002;0.011;0.091;
8127;0.647;0.011;0.188;0.068;0.002;0.009;0.076;
8199;0.667;0.014;0.184;0.081;0.002;0.009;0.044;
8303;0.746;0.012;0.120;0.083;0.002;0.009;0.029;
8387;0.705;0.006;0.197;0.051;0.001;0.008;0.033;
8496;0.742;0.006;0.163;0.051;0.001;0.006;0.031;
8571;0.725;0.012;0.133;0.073;0.002;0.016;0.038;
8677;0.676;0.009;0.158;0.082;0.002;0.012;0.060;
