92;0.557;0.009;0.254;0.081;0.002;0.015;0.081;
170;0.494;0.011;0.228;0.140;0.004;0.021;0.100;
238;0.573;0.010;0.215;0.104;0.003;0.023;0.072;
307;0.538;0.008;0.240;0.074;0.002;0.012;0.125;
413;0.589;0.008;0.223;0.066;0.002;0.019;0.092;
557;0.637;0.012;0.177;0.080;0.002;0.024;0.068;
623;0.598;0.011;0.205;0.105;0.003;0.017;0.060;
726;0.631;0.008;0.205;0.065;0.002;0.011;0.079;
792;0.594;0.008;0.212;0.057;0.002;0.013;0.115;
860;0.588;0.007;0.244;0.038;0.001;0.013;0.109;
957;0.455;0.015;0.274;0.144;0.006;0.024;0.082;
1033;0.533;0.007;0.299;0.048;0.001;0.023;0.089;
1120;0.493;0.006;0.303;0.047;0.001;0.026;0.123;
1225;0.408;0.008;0.341;0.068;0.002;0.031;0.142;
1339;0.323;0.018;0.340;0.157;0.008;0.041;0.114;
1408;0.276;0.011;0.428;0.095;0.005;0.023;0.162;
1501;0.298;0.007;0.489;0.030;0.001;0.010;0.165;
1588;0.482;0.007;0.339;0.024;0.001;0.008;0.139;
1669;0.675;0.015;0.110;0.148;0.003;0.006;0.042;
1786;0.598;0.013;0.132;0.207;0.002;0.012;0.035;
1857;0.710;0.009;0.170;0.053;0.001;0.006;0.050;
1945;0.615;0.006;0.249;0.022;0.001;0.013;0.094;
2029;0.418;0.007;0.373;0.047;0.001;0.018;0.136;
2122;0.540;0.007;0.247;0.056;0.002;0.031;0.118;
2234;0.600;0.010;0.244;0.057;0.002;0.013;0.074;
2315;0.630;0.006;0.232;0.034;0.001;0.011;0.087;
2395;0.468;0.011;0.303;0.068;0.003;0.018;0.129;
2493;0.561;0.009;0.251;0.071;0.002;0.016;0.090;
2587;0.529;0.010;0.249;0.096;0.003;0.026;0.088;
2672;0.537;0.007;0.254;0.040;0.001;0.018;0.144;
2765;0.624;0.008;0.230;0.061;0.002;0.010;0.066;
2858;0.401;0.009;0.286;0.057;0.002;0.020;0.227;
2955;0.456;0.011;0.334;0.031;0.001;0.016;0.151;
3053;0.519;0.006;0.313;0.033;0.001;0.008;0.119;
3148;0.666;0.007;0.234;0.027;0.001;0.008;0.058;
3232;0.628;0.007;0.245;0.023;0.001;0.009;0.087;
3310;0.743;0.008;0.170;0.024;0.001;0.007;0.046;
3403;0.620;0.007;0.259;0.014;0.001;0.004;0.095;
3498;0.642;0.009;0.220;0.009;0.001;0.007;0.112;
3594;0.654;0.010;0.209;0.012;0.001;0.011;0.103;
3674;0.734;0.008;0.178;0.016;0.001;0.006;0.058;
3774;0.762;0.009;0.160;0.015;0.001;0.010;0.044;
3866;0.703;0.009;0.185;0.024;0.001;0.010;0.069;
3950;0.698;0.010;0.185;0.024;0.001;0.010;0.073;
4058;0.720;0.016;0.134;0.071;0.001;0.009;0.049;
4141;0.695;0.008;0.173;0.030;0.001;0.010;0.084;
4235;0.735;0.009;0.176;0.029;0.001;0.008;0.041;
4319;0.726;0.009;0.167;0.024;0.001;0.009;0.064;
4414;0.521;0.009;0.220;0.024;0.001;0.009;0.217;
4511;0.356;0.009;0.410;0.017;0.000;0.007;0.201;
4602;0.553;0.011;0.269;0.029;0.001;0.006;0.131;
4687;0.585;0.023;0.199;0.101;0.003;0.010;0.079;
4785;0.598;0.019;0.196;0.058;0.002;0.010;0.118;
4874;0.695;0.016;0.162;0.060;0.002;0.008;0.057;
4970;0.758;0.012;0.143;0.034;0.001;0.006;0.046;
5053;0.742;0.011;0.154;0.037;0.001;0.007;0.048;
5146;0.712;0.015;0.176;0.032;0.001;0.008;0.056;
5242;0.568;0.023;0.241;0.066;0.002;0.009;0.091;
5329;0.677;0.017;0.161;0.079;0.002;0.008;0.056;
5418;0.583;0.011;0.204;0.085;0.003;0.012;0.102;
5514;0.620;0.011;0.184;0.061;0.002;0.010;0.111;
5599;0.644;0.012;0.199;0.059;0.002;0.008;0.075;
5690;0.505;0.015;0.240;0.072;0.003;0.016;0.150;
5791;0.598;0.017;0.184;0.106;0.003;0.019;0.073;
5897;0.690;0.017;0.173;0.060;0.001;0.012;0.046;
5970;0.837;0.012;0.101;0.026;0.001;0.008;0.016;
6059;0.609;0.024;0.162;0.153;0.002;0.013;0.038;
6154;0.775;0.013;0.128;0.024;0.001;0.012;0.048;
6252;0.612;0.017;0.217;0.039;0.001;0.012;0.102;
6333;0.402;0.012;0.345;0.038;0.001;0.017;0.186;
6438;0.470;0.005;0.396;0.022;0.001;0.006;0.102;
6530;0.659;0.004;0.260;0.018;0.001;0.008;0.050;
6609;0.617;0.006;0.310;0.030;0.001;0.004;0.032;
6699;0.697;0.006;0.191;0.055;0.001;0.009;0.041;
6813;0.744;0.007;0.184;0.034;0.001;0.006;0.025;
6893;0.681;0.004;0.229;0.022;0.001;0.006;0.057;
6973;0.722;0.006;0.195;0.017;0.001;0.007;0.052;
7067;0.716;0.007;0.196;0.018;0.001;0.010;0.052;
