482;0.666;0.005;0.232;0.043;0.001;0.018;0.035;
561;0.578;0.012;0.180;0.171;0.004;0.021;0.035;
736;0.614;0.012;0.152;0.127;0.003;0.024;0.068;
795;0.662;0.016;0.132;0.146;0.002;0.016;0.027;
900;0.598;0.011;0.218;0.092;0.002;0.022;0.056;
964;0.666;0.008;0.187;0.053;0.002;0.022;0.062;
1071;0.695;0.008;0.151;0.055;0.002;0.036;0.051;
1134;0.445;0.016;0.175;0.239;0.004;0.053;0.068;
1286;0.614;0.010;0.194;0.077;0.002;0.034;0.070;
1349;0.443;0.011;0.275;0.080;0.003;0.052;0.136;
1450;0.427;0.011;0.307;0.068;0.003;0.040;0.145;
1510;0.318;0.011;0.399;0.041;0.002;0.031;0.198;
1627;0.615;0.006;0.252;0.026;0.001;0.022;0.077;
1688;0.729;0.007;0.181;0.029;0.001;0.014;0.039;
1792;0.598;0.010;0.227;0.090;0.002;0.026;0.047;
1863;0.699;0.007;0.166;0.052;0.001;0.027;0.048;
