66;0.636;0.009;0.187;0.099;0.002;0.016;0.050;
173;0.602;0.014;0.140;0.173;0.003;0.020;0.048;
239;0.543;0.019;0.159;0.160;0.004;0.032;0.083;
339;0.558;0.016;0.177;0.116;0.003;0.037;0.093;
400;0.331;0.016;0.060;0.557;0.005;0.015;0.017;
642;0.575;0.016;0.123;0.238;0.003;0.013;0.033;
726;0.706;0.008;0.173;0.039;0.001;0.019;0.055;
825;0.652;0.010;0.190;0.055;0.002;0.020;0.071;
900;0.660;0.007;0.193;0.020;0.001;0.016;0.102;
1014;0.710;0.012;0.145;0.074;0.001;0.012;0.045;
1077;0.676;0.012;0.152;0.082;0.002;0.015;0.061;
1180;0.724;0.008;0.160;0.043;0.001;0.012;0.051;
1242;0.747;0.010;0.139;0.041;0.001;0.013;0.048;
1396;0.762;0.007;0.132;0.029;0.002;0.014;0.054;
1485;0.729;0.011;0.146;0.064;0.001;0.011;0.038;
1587;0.586;0.016;0.221;0.091;0.002;0.009;0.075;
1681;0.725;0.015;0.147;0.064;0.001;0.007;0.039;
1784;0.651;0.014;0.194;0.049;0.001;0.007;0.084;
1860;0.418;0.011;0.319;0.028;0.001;0.008;0.214;
1963;0.405;0.014;0.306;0.031;0.001;0.011;0.233;
2040;0.354;0.011;0.321;0.033;0.001;0.009;0.270;
2142;0.696;0.006;0.199;0.022;0.001;0.006;0.070;
2232;0.697;0.006;0.197;0.018;0.001;0.006;0.075;
2335;0.650;0.005;0.249;0.013;0.001;0.004;0.078;
2402;0.657;0.005;0.236;0.015;0.001;0.006;0.081;
2505;0.645;0.005;0.243;0.014;0.001;0.007;0.086;
2599;0.741;0.006;0.155;0.036;0.001;0.010;0.051;
2700;0.628;0.009;0.196;0.096;0.002;0.013;0.055;
