213;0,770;0,016;0,064;0,005;0,002;0,013;0,130;
436;0,860;0,017;0,049;0,030;0,002;0,005;0,038;
577;0,829;0,019;0,059;0,019;0,002;0,012;0,060;
683;0,828;0,016;0,061;0,027;0,003;0,011;0,054;
826;0,787;0,013;0,074;0,036;0,001;0,009;0,079;
898;0,820;0,016;0,080;0,030;0,001;0,007;0,046;
955;0,808;0,018;0,074;0,026;0,002;0,011;0,060;
1094;0,785;0,017;0,080;0,023;0,002;0,011;0,084;
1166;0,842;0,026;0,063;0,013;0,002;0,012;0,043;
1225;0,813;0,015;0,071;0,040;0,001;0,008;0,051;
1303;0,842;0,022;0,062;0,014;0,002;0,006;0,052;
1365;0,821;0,016;0,070;0,020;0,001;0,008;0,065;
1493;0,842;0,017;0,060;0,024;0,001;0,006;0,050;
1606;0,863;0,019;0,055;0,014;0,002;0,005;0,042;
1691;0,873;0,019;0,051;0,023;0,002;0,006;0,026;
1755;0,851;0,023;0,046;0,026;0,004;0,008;0,042;
1897;0,833;0,014;0,063;0,017;0,003;0,006;0,063;
1963;0,804;0,013;0,069;0,014;0,002;0,009;0,090;
2060;0,828;0,012;0,055;0,010;0,002;0,006;0,088;
2180;0,841;0,013;0,055;0,014;0,003;0,007;0,067;
2249;0,848;0,027;0,051;0,006;0,003;0,010;0,055;
2301;0,832;0,016;0,057;0,010;0,002;0,010;0,073;
2374;0,858;0,020;0,051;0,019;0,002;0,006;0,043;
2446;0,844;0,014;0,059;0,013;0,002;0,009;0,059;
2539;0,805;0,013;0,069;0,009;0,001;0,011;0,090;
2624;0,820;0,017;0,058;0,009;0,002;0,008;0,086;
2705;0,820;0,015;0,065;0,019;0,003;0,007;0,071;
2761;0,822;0,014;0,070;0,013;0,001;0,009;0,070;
2853;0,815;0,023;0,054;0,016;0,004;0,012;0,077;
2923;0,781;0,016;0,064;0,006;0,004;0,009;0,120;
2973;0,841;0,018;0,049;0,009;0,002;0,012;0,069;
3111;0,795;0,029;0,047;0,010;0,003;0,011;0,105;
3192;0,798;0,021;0,053;0,009;0,003;0,010;0,107;
3248;0,738;0,016;0,063;0,006;0,002;0,008;0,166;
3362;0,802;0,020;0,058;0,006;0,003;0,008;0,103;
3480;0,818;0,018;0,055;0,007;0,003;0,008;0,092;
3539;0,811;0,012;0,068;0,020;0,002;0,007;0,080;
3625;0,828;0,016;0,055;0,007;0,002;0,007;0,084;
3700;0,855;0,019;0,053;0,010;0,002;0,006;0,056;
3752;0,854;0,027;0,047;0,016;0,003;0,007;0,045;
3844;0,795;0,020;0,056;0,009;0,003;0,010;0,107;
3981;0,786;0,022;0,056;0,010;0,003;0,011;0,112;
4037;0,860;0,026;0,049;0,011;0,002;0,008;0,044;
4130;0,861;0,019;0,057;0,016;0,002;0,005;0,040;
4208;0,808;0,016;0,064;0,007;0,002;0,010;0,093;
4259;0,811;0,017;0,066;0,012;0,002;0,008;0,085;
4358;0,853;0,028;0,056;0,016;0,002;0,008;0,038;
4434;0,824;0,026;0,051;0,006;0,002;0,013;0,078;
4513;0,838;0,022;0,060;0,007;0,003;0,009;0,061;
4682;0,840;0,023;0,053;0,009;0,006;0,009;0,060;
4861;0,765;0,017;0,073;0,006;0,003;0,013;0,123;
4999;0,831;0,021;0,068;0,009;0,004;0,011;0,057;
5159;0,816;0,016;0,058;0,009;0,007;0,009;0,085;
5274;0,793;0,025;0,057;0,009;0,004;0,014;0,098;
5348;0,834;0,030;0,045;0,008;0,003;0,012;0,068;
5482;0,857;0,027;0,045;0,010;0,003;0,009;0,049;
5574;0,850;0,021;0,057;0,008;0,003;0,010;0,051;
5635;0,814;0,018;0,067;0,011;0,003;0,015;0,072;
5715;0,827;0,015;0,077;0,008;0,002;0,008;0,063;
5785;0,827;0,015;0,069;0,010;0,003;0,007;0,069;
5881;0,844;0,011;0,073;0,006;0,003;0,009;0,053;
5978;0,751;0,023;0,070;0,001;0,008;0,028;0,119;
6038;0,804;0,040;0,047;0,004;0,024;0,012;0,070;
6111;0,807;0,035;0,045;0,005;0,016;0,022;0,070;
6217;0,849;0,019;0,047;0,007;0,005;0,012;0,061;
6280;0,711;0,017;0,062;0,003;0,004;0,020;0,183;
6330;0,773;0,017;0,055;0,003;0,004;0,019;0,128;
6413;0,652;0,013;0,071;0,004;0,002;0,036;0,223;
6477;0,849;0,014;0,055;0,004;0,002;0,019;0,057;
6533;0,852;0,019;0,052;0,008;0,004;0,015;0,052;
6614;0,821;0,013;0,055;0,005;0,002;0,016;0,087;
6675;0,807;0,015;0,055;0,005;0,004;0,015;0,098;
6728;0,758;0,012;0,068;0,006;0,003;0,012;0,142;
6814;0,821;0,016;0,057;0,004;0,002;0,013;0,087;
6906;0,866;0,017;0,043;0,011;0,004;0,012;0,047;
6961;0,820;0,015;0,052;0,054;0,003;0,010;0,046;
7044;0,750;0,012;0,059;0,105;0,003;0,008;0,063;
7122;0,856;0,012;0,054;0,036;0,002;0,005;0,035;
7185;0,849;0,011;0,062;0,016;0,002;0,006;0,054;
7270;0,852;0,015;0,054;0,028;0,003;0,006;0,042;
7344;0,860;0,014;0,055;0,014;0,002;0,005;0,050;
7412;0,879;0,015;0,048;0,019;0,003;0,005;0,031;
7508;0,859;0,014;0,064;0,009;0,001;0,006;0,047;
7586;0,840;0,013;0,068;0,020;0,001;0,004;0,054;
7664;0,858;0,013;0,068;0,023;0,001;0,004;0,033;
7734;0,846;0,014;0,077;0,022;0,001;0,004;0,036;
7803;0,872;0,014;0,052;0,017;0,002;0,005;0,037;
7883;0,867;0,020;0,051;0,032;0,002;0,004;0,024;
7971;0,844;0,010;0,075;0,021;0,001;0,005;0,044;
8034;0,844;0,014;0,063;0,046;0,003;0,004;0,027;
8106;0,799;0,020;0,059;0,077;0,002;0,006;0,036;
8185;0,822;0,020;0,062;0,036;0,003;0,003;0,053;
8248;0,857;0,024;0,051;0,014;0,002;0,006;0,047;
8308;0,854;0,012;0,070;0,026;0,002;0,003;0,032;
