39;1485;632
88;1476;545
152;1392;525
216;1329;479
307;1265;430
361;1246;479
423;1324;485
488;1382;505
551;1305;453
615;1345;537
697;1282;563
759;1334;570
823;1266;567
887;1385;586
962;1399;714
1032;1412;658
1096;1264;587
1160;1279;512
1224;1326;512
1288;1360;529
1353;1360;519
1432;1238;480
1495;1286;518
1567;1320;498
1634;1331;471
1687;1404;441
1752;1365;483
1831;1372;587
1895;1265;643
1959;1212;649
2024;1275;582
2087;1309;546
2168;1373;471
2232;1329;521
2306;1312;538
2360;1296;564
2423;1168;526
2487;1135;510
2567;1150;534
2631;1216;556
2695;1324;563
2763;1299;556
2824;1419;546
2903;1530;624
2978;1478;661
3031;1544;717
3095;1386;627
3159;1468;662
3224;1364;633
3303;1318;627
3367;1201;540
3431;1278;565
3495;1176;621
3559;1224;620
3634;1225;675
3703;1435;730
3767;1381;618
4264;1300;493
4311;1192;402
4362;1300;458
4439;1402;471
4503;1442;504
4567;1386;568
4632;1271;544
4706;1316;495
4763;1404;525
4837;1395;573
4905;1375;587
4968;1277;541
5031;1144;500
5097;1099;498
5175;1108;517
5240;1332;607
5303;1379;627
5377;1401;673
5432;1307;651
5495;1289;669
5575;1332;642
5639;1361;600
5703;1413;588
5767;1363;645
5831;1397;643
5911;1358;655
5975;1285;539
6050;1215;537
6105;1232;566
6167;1344;580
6230;1370;531
6310;1466;518
6374;1311;516
6440;1217;575
6502;1107;523
6566;1306;557
6631;1385;612
6722;1291;643
6779;1113;627
6841;1006;625
6903;1018;627
6968;1099;605
7047;1211;638
7111;1156;646
7588;1158;720
7644;1165;771
7699;1295;802
7755;1299;858
7801;1192;807
7857;1224;764
7918;1260;633
7974;1378;620
8039;1217;570
8110;1129;708
8189;1005;703
8246;1123;753
8324;1153;696
8401;1230;667
8458;1272;697
8504;1253;625
8591;1197;547
8655;1017;529
8710;1038;582
