50;751;316
107;642;390
175;619;290
225;385;323
279;754;306
333;187;1168
392;1088;2268
456;1311;744
520;1161;646
585;904;491
649;1015;356
716;1313;283
795;1372;267
852;1363;252
918;1345;249
983;1295;245
1049;1234;273
1119;1198;300
1183;1167;322
1250;1221;404
1316;1101;412
1385;1067;365
1461;902;465
1521;1124;314
1585;1182;320
1650;1195;306
1716;1242;337
1783;1178;336
1852;1188;303
1918;1150;293
1982;1103;350
2049;1175;462
2132;1171;364
2189;1201;392
2256;1093;344
2320;966;525
2386;1067;534
2450;1039;605
2522;521;927
2585;870;408
