138;0;0
263;941;606
322;1045;577
417;951;512
508;965;544
590;937;594
685;995;685
801;1150;685
875;1200;703
944;1487;758
1035;1632;807
1117;1852;753
1198;1879;712
1309;1872;619
1390;1887;617
1456;1645;605
1539;1380;653
1600;1071;667
1792;906;665
1857;860;689
1926;788;706
2007;805;726
2081;833;741
2187;858;750
2316;806;696
2385;753;619
2458;667;570
2540;632;563
2598;592;616
2696;568;630
2760;620;671
2851;594;648
2910;685;651
2996;646;626
3128;691;655
3206;636;655
3310;764;733
3374;867;775
3461;941;820
3536;837;767
3637;793;765
3696;768;795
3784;816;857
3859;824;820
3991;855;809
4059;650;719
4136;520;667
4201;529;686
4298;688;734
4396;737;792
4525;708;750
4610;781;798
4694;829;800
4793;830;802
4869;868;771
4954;815;737
5021;823;724
5110;816;696
5182;927;782
5270;865;807
5358;512;713
5437;220;547
5523;177;453
5626;356;484
5694;665;682
5793;806;760
5861;850;789
5947;727;684
6036;709;644
6113;740;632
6217;817;526
6282;879;467
6382;879;409
6462;1034;510
6558;1189;553
6627;1428;594
6706;1565;596
6790;1604;636
6880;1677;693
6963;1448;633
7080;1133;516
7162;912;440
7257;885;413
7340;927;444
7435;875;488
7522;869;534
7592;857;534
7673;843;509
7760;834;516
7851;1069;491
7928;1304;444
8011;1432;382
8078;1366;391
8173;1344;373
8263;1414;326
8337;1539;326
8433;1572;385
8504;1520;464
8578;1462;488
8660;1300;427
8744;1173;429
8836;1104;441
8909;1050;495
9003;975;482
9101;895;488
9191;951;518
9277;1003;571
9343;943;616
9434;962;655
9518;989;727
9621;1016;765
9726;883;746
9812;903;726
9932;869;723
10002;816;729
10087;670;681
10171;639;632
10256;751;653
10326;736;665
10427;657;685
10497;556;661
10630;603;648
10696;717;664
10814;843;700
10883;905;761
10986;910;784
11061;893;799
11142;982;833
11236;1054;862
11322;986;868
11406;916;844
11482;876;853
11569;999;875
11655;1043;867
11754;1071;886
11830;1043;854
11916;955;820
11999;938;792
12075;855;777
12154;826;800
12257;751;772
12361;816;789
12472;798;753
12582;952;927
12685;824;868
12788;762;809
12891;653;603
12971;845;629
13050;974;620
13126;933;516
13245;892;456
13331;1292;575
13409;1279;655
13509;1114;626
13622;617;574
13685;489;568
13798;498;639
13860;556;644
13950;623;678
14030;641;724
14161;601;755
14239;589;774
14345;610;796
