145;802;1058
215;113;512
310;400;495
428;252;453
500;1058;781
581;1063;565
746;1017;595
817;951;686
890;923;961
960;1014;973
1045;1066;906
1207;1002;812
1281;771;817
1377;729;954
1448;865;659
1522;1101;493
1687;1011;543
1758;967;926
1829;925;1231
1898;1063;1119
2041;1029;1053
2116;980;968
2193;824;744
2287;868;739
2423;519;235
2495;1259;294
2566;1204;397
2637;1354;897
2727;552;1055
2888;612;1025
2962;643;1069
3033;1104;1269
3103;1160;1272
3282;1133;1139
3354;668;994
3426;333;994
3496;380;988
3638;373;1056
3710;848;1156
3790;1235;1431
3862;1736;1501
3934;1737;1422
4090;1761;1367
4192;1646;1374
4262;1653;1514
4332;1432;1463
4470;1632;1314
4542;858;506
4615;982;663
4688;775;585
4841;1443;1142
4915;1104;1151
4988;857;1234
5086;617;952
5221;757;640
5293;639;814
5364;753;1163
5432;883;1063
5507;1173;653
5609;1231;327
5780;777;-92
5849;1207;-55
5921;978;293
6024;1337;869
6163;899;1106
6235;985;1065
6306;841;1134
6377;997;1116
6512;1358;1036
6583;897;330
6657;829;283
6729;450;232
6807;1022;754
6998;418;201
7073;1033;96
7148;1021;312
7221;1339;865
7291;845;1080
7430;846;1008
7502;875;1081
7572;947;1353
7671;1204;1348
7747;1107;1192
7919;1058;918
7990;886;923
8521;1192;1135
8591;967;1139
8662;1110;1097
8823;1061;964
8899;1034;999
8970;920;1047
9046;1040;1088
9192;1474;1052
9290;635;496
9361;459;498
9430;281;460
9508;1070;920
9592;1101;538
9780;362;-48
9855;662;75
9929;730;556
9999;1496;1224
10071;1237;1144
10172;1273;1115
10309;1520;712
10380;785;259
10448;792;236
10533;477;647
10613;1041;1253
10710;943;1080
10870;1019;995
10945;1258;900
11017;1334;966
11109;1331;967
11180;1309;800
11334;1482;885
11403;1236;689
11473;1217;852
11543;893;655
11761;1047;886
11844;921;900
11931;856;797
12012;810;758
12146;843;445
12328;302;150
12411;733;243
12502;621;614
12579;1395;1187
12667;995;1074
12865;1272;999
12938;1338;1063
13010;1255;1252
13082;1079;1302
13175;775;1167
13312;944;1052
13384;808;1075
13457;1034;1232
13528;1097;1237
13669;1530;1088
13745;720;517
13820;599;503
13901;82;641
13974;780;1034
14158;699;1013
14233;1033;956
14314;1055;1061
14393;1015;1074
14467;907;987
14611;682;816
14683;722;804
14757;579;905
14828;730;1017
14969;818;1070
15527;907;1130
15601;886;1225
15674;950;1263
15810;914;1195
15881;750;950
15965;668;932
16037;981;934
16107;1251;1066
16265;855;414
16336;966;449
16430;1141;666
16500;1271;1250
16569;1129;1161
16725;1131;938
16793;808;468
16862;882;543
16933;640;667
17029;1443;933
17190;1574;834
17262;1829;775
17359;1529;1054
17430;1285;1039
17499;1285;920
17666;1404;707
17743;1380;821
17816;1265;931
17896;1345;932
18047;620;303
18123;776;306
18194;350;460
18294;694;965
18373;695;990
