76;1025;532
173;468;869
251;322;776
330;218;667
433;512;331
512;653;309
591;694;437
668;621;537
747;662;534
825;710;484
902;905;419
982;945;377
1068;1020;374
1151;966;374
1248;954;398
1330;883;432
1409;877;510
1489;853;536
1579;954;525
1657;1038;541
1735;1073;487
1814;785;493
1893;613;445
1970;466;484
2072;739;507
2152;777;579
2230;842;598
2309;597;538
2391;513;477
2992;647;511
3071;873;554
3691;1029;512
4353;1039;444
4945;994;370
5515;1028;415
6105;995;578
6675;1027;547
7844;1004;365
9021;958;125
9611;957;319
10188;1032;374
10774;963;361
11960;947;220
12557;849;130
13146;897;295
13729;850;290
14317;532;346
14913;615;269
15503;994;201
16098;1363;358
16685;1321;195
17271;992;186
17870;937;429
