81;0.020;0.067;0.003;0.553;0.351;0.002;0.003;
165;0.008;0.022;0.001;0.666;0.302;0.000;0.001;
278;0.009;0.020;0.001;0.286;0.683;0.000;0.001;
363;0.018;0.036;0.001;0.535;0.408;0.001;0.001;
453;0.010;0.030;0.001;0.558;0.401;0.000;0.001;
536;0.013;0.033;0.001;0.642;0.310;0.001;0.001;
622;0.012;0.025;0.001;0.395;0.566;0.000;0.001;
707;0.016;0.019;0.001;0.597;0.366;0.000;0.001;
799;0.007;0.011;0.000;0.632;0.350;0.000;0.000;
886;0.015;0.049;0.002;0.377;0.554;0.001;0.002;
971;0.032;0.088;0.006;0.493;0.372;0.004;0.006;
1057;0.015;0.050;0.003;0.229;0.700;0.002;0.003;
1160;0.007;0.033;0.001;0.330;0.628;0.001;0.001;
1246;0.004;0.016;0.000;0.206;0.774;0.000;0.000;
1329;0.007;0.024;0.001;0.244;0.724;0.000;0.001;
1415;0.003;0.010;0.000;0.366;0.620;0.000;0.000;
1537;0.009;0.029;0.001;0.248;0.712;0.001;0.001;
1625;0.003;0.005;0.000;0.175;0.817;0.000;0.000;
1711;0.004;0.016;0.000;0.150;0.829;0.000;0.000;
1796;0.006;0.019;0.000;0.103;0.871;0.000;0.000;
1883;0.010;0.021;0.001;0.289;0.679;0.000;0.001;
1971;0.008;0.013;0.000;0.212;0.767;0.000;0.000;
2073;0.005;0.010;0.000;0.126;0.858;0.000;0.000;
2181;0.002;0.006;0.000;0.050;0.942;0.000;0.000;
2280;0.003;0.006;0.000;0.102;0.889;0.000;0.000;
2369;0.001;0.005;0.000;0.060;0.933;0.000;0.000;
2476;0.002;0.007;0.000;0.078;0.912;0.000;0.000;
2563;0.001;0.004;0.000;0.059;0.935;0.000;0.000;
2650;0.001;0.005;0.000;0.087;0.907;0.000;0.000;
2738;0.002;0.006;0.000;0.075;0.916;0.000;0.000;
2829;0.001;0.004;0.000;0.060;0.935;0.000;0.000;
2918;0.004;0.011;0.000;0.266;0.718;0.000;0.000;
3022;0.005;0.015;0.000;0.178;0.801;0.000;0.000;
3116;0.005;0.013;0.000;0.096;0.885;0.000;0.000;
3244;0.011;0.021;0.001;0.086;0.879;0.001;0.001;
3329;0.013;0.061;0.003;0.471;0.448;0.002;0.003;
3417;0.010;0.042;0.001;0.401;0.544;0.001;0.001;
3519;0.022;0.065;0.003;0.585;0.319;0.002;0.004;
3607;0.028;0.069;0.005;0.256;0.632;0.004;0.006;
3697;0.020;0.051;0.002;0.262;0.661;0.002;0.003;
3785;0.013;0.033;0.002;0.131;0.818;0.001;0.002;
3870;0.006;0.011;0.000;0.048;0.934;0.000;0.000;
3970;0.018;0.046;0.002;0.289;0.642;0.001;0.002;
4056;0.015;0.043;0.002;0.187;0.749;0.002;0.003;
4143;0.006;0.022;0.000;0.161;0.810;0.000;0.001;
4255;0.011;0.033;0.001;0.277;0.676;0.001;0.001;
4341;0.020;0.079;0.004;0.621;0.269;0.003;0.004;
4429;0.028;0.098;0.008;0.415;0.439;0.005;0.008;
4518;0.021;0.070;0.003;0.639;0.262;0.002;0.003;
4605;0.018;0.060;0.003;0.331;0.584;0.002;0.003;
4693;0.010;0.039;0.001;0.320;0.628;0.001;0.001;
4828;0.026;0.090;0.005;0.639;0.232;0.003;0.005;
4934;0.024;0.071;0.003;0.628;0.268;0.002;0.003;
5024;0.021;0.048;0.002;0.610;0.316;0.001;0.002;
5115;0.021;0.067;0.003;0.366;0.538;0.002;0.003;
5202;0.027;0.057;0.002;0.676;0.234;0.002;0.002;
5291;0.021;0.054;0.002;0.613;0.307;0.001;0.002;
5378;0.015;0.047;0.002;0.372;0.562;0.001;0.002;
5467;0.018;0.039;0.001;0.780;0.160;0.001;0.001;
5556;0.015;0.036;0.001;0.706;0.240;0.001;0.001;
5646;0.009;0.024;0.001;0.556;0.409;0.000;0.001;
5734;0.007;0.018;0.000;0.739;0.236;0.000;0.000;
5868;0.024;0.073;0.004;0.390;0.501;0.003;0.005;
5961;0.015;0.033;0.001;0.758;0.191;0.001;0.001;
6052;0.012;0.035;0.001;0.235;0.716;0.001;0.001;
6139;0.012;0.042;0.001;0.310;0.632;0.001;0.001;
6228;0.011;0.026;0.001;0.360;0.601;0.000;0.001;
6319;0.010;0.036;0.001;0.184;0.767;0.001;0.002;
6409;0.008;0.026;0.001;0.165;0.798;0.001;0.001;
6500;0.011;0.032;0.001;0.252;0.701;0.001;0.002;
6636;0.015;0.035;0.002;0.145;0.798;0.001;0.003;
6725;0.010;0.028;0.001;0.185;0.774;0.001;0.001;
6831;0.009;0.024;0.001;0.155;0.810;0.000;0.001;
6921;0.005;0.018;0.000;0.199;0.777;0.000;0.000;
7010;0.007;0.022;0.001;0.218;0.752;0.000;0.001;
7109;0.007;0.023;0.001;0.440;0.528;0.000;0.001;
7208;0.011;0.034;0.001;0.421;0.531;0.001;0.001;
7299;0.014;0.054;0.002;0.390;0.536;0.002;0.002;
7387;0.012;0.042;0.002;0.196;0.744;0.001;0.002;
7497;0.008;0.034;0.002;0.157;0.795;0.001;0.002;
7585;0.019;0.067;0.004;0.436;0.468;0.002;0.004;
7675;0.004;0.014;0.000;0.082;0.899;0.000;0.000;
7805;0.003;0.006;0.000;0.100;0.891;0.000;0.000;
7894;0.002;0.005;0.000;0.046;0.948;0.000;0.000;
7982;0.001;0.002;0.000;0.033;0.965;0.000;0.000;
8073;0.004;0.012;0.000;0.082;0.902;0.000;0.000;
8222;0.005;0.007;0.000;0.032;0.955;0.000;0.000;
8312;0.003;0.006;0.000;0.027;0.964;0.000;0.000;
8407;0.002;0.005;0.000;0.025;0.968;0.000;0.000;
8497;0.002;0.006;0.000;0.034;0.957;0.000;0.000;
8585;0.003;0.007;0.000;0.069;0.920;0.000;0.000;
8676;0.005;0.010;0.000;0.049;0.936;0.000;0.000;
8788;0.005;0.010;0.000;0.046;0.939;0.000;0.000;
8878;0.010;0.011;0.000;0.046;0.931;0.000;0.001;
8967;0.003;0.008;0.000;0.039;0.950;0.000;0.000;
9055;0.003;0.009;0.000;0.041;0.945;0.000;0.000;
9153;0.005;0.004;0.000;0.025;0.964;0.000;0.000;
9242;0.002;0.004;0.000;0.021;0.972;0.000;0.000;
9351;0.002;0.003;0.000;0.017;0.977;0.000;0.000;
9441;0.008;0.015;0.001;0.064;0.911;0.001;0.001;
9531;0.005;0.014;0.000;0.062;0.918;0.000;0.001;
9619;0.006;0.023;0.000;0.222;0.748;0.000;0.000;
9725;0.010;0.029;0.001;0.243;0.716;0.001;0.001;
9816;0.004;0.013;0.000;0.099;0.885;0.000;0.000;
9905;0.008;0.029;0.001;0.291;0.671;0.000;0.001;
10045;0.001;0.005;0.000;0.070;0.923;0.000;0.000;
