65;754;277
209;704;287
336;741;327
429;755;325
572;769;318
683;688;302
771;638;287
919;656;244
1069;701;151
1158;766;81
1299;902;70
1413;830;55
1517;854;80
1665;771;94
1773;951;148
1861;963;134
2002;1104;118
2113;1007;53
2200;939;11
2344;632;-41
2457;542;7
2546;446;31
2705;686;110
2816;868;132
2904;1054;184
3048;915;161
3159;750;157
3249;817;195
3390;990;226
3505;1169;231
3595;1107;204
3741;1056;195
3870;1096;209
3961;989;110
4107;836;83
4223;646;91
4312;650;164
4459;626;159
4612;652;147
4704;614;205
4847;684;278
