70;0.001;0.006;0.000;0.222;0.770;0.000;0.000;
159;0.003;0.012;0.000;0.341;0.643;0.000;0.000;
303;0.006;0.019;0.000;0.509;0.465;0.000;0.000;
413;0.004;0.022;0.000;0.539;0.434;0.000;0.000;
544;0.004;0.026;0.001;0.150;0.817;0.001;0.001;
688;0.004;0.024;0.001;0.193;0.778;0.001;0.000;
805;0.001;0.007;0.000;0.087;0.905;0.000;0.000;
892;0.002;0.011;0.000;0.142;0.844;0.000;0.000;
1050;0.001;0.009;0.000;0.125;0.864;0.000;0.000;
1187;0.002;0.014;0.000;0.346;0.637;0.000;0.000;
1275;0.003;0.023;0.000;0.312;0.661;0.000;0.000;
1419;0.005;0.029;0.001;0.339;0.625;0.001;0.001;
