74;655;351
158;562;363
271;-324;455
356;554;348
445;351;367
529;450;358
614;-136;396
699;632;326
784;298;349
879;760;321
963;763;334
1051;705;348
1153;620;365
1239;522;380
1323;628;361
1408;558;369
1530;532;365
1618;264;363
1704;677;308
1789;355;313
1876;547;323
1963;6182;392
2066;666;347
2154;689;349
2273;731;341
2361;889;302
2469;2916;-306
2555;1686;79
2643;479;444
2731;328;518
2822;354;522
2911;754;312
3015;588;360
3107;462;382
3237;3112;95
3322;1020;393
3409;264;453
3512;250;472
3600;313;468
3690;5094;-296
3777;-936;644
3862;2504;133
3962;-1743;744
4049;3851;-42
4136;6477;-383
4222;1988;226
4334;1312;324
4421;1461;306
4510;4430;-76
4597;-195;522
4686;10486;-916
4820;1546;287
4927;1580;284
5017;-1448;644
5107;-2527;821
5195;1873;266
5284;1534;287
5371;2982;132
5458;2075;230
5548;2897;176
5638;-267;471
5726;529;416
5860;437;430
5954;-315;580
6044;1909;283
6132;1610;321
6221;1461;339
6311;1665;316
6401;1396;355
6491;2375;213
6583;2536;239
6718;1642;363
6823;1297;417
6913;1264;422
7002;1391;404
7100;1359;403
7199;1256;419
7291;1385;401
7379;1731;355
7469;228;553
7577;716;483
7667;838;458
7798;931;453
7886;926;455
7974;925;457
8065;857;460
8214;772;451
8304;805;452
8392;788;369
8488;907;418
8577;818;596
8668;1270;-46
8780;852;444
8870;902;434
8959;923;411
9047;799;529
9145;862;506
9235;1462;434
9323;118;568
9433;585;511
9523;560;515
9611;664;501
9718;699;500
9808;787;486
9896;773;488
9986;750;492
10124;723;496
10215;729;500
10304;684;508
10393;448;550
10482;-5627;1592
10573;401;557
10680;645;514
10769;719;499
10858;691;502
10950;557;525
11041;328;619
11133;127;662
11223;-296;791
11313;-138;762
11404;-118;750
11492;432;647
11602;561;622
11690;654;659
11777;708;650
11865;705;651
11952;739;641
12044;667;657
12132;365;749
12219;247;782
12309;-198;860
12396;347;767
12501;62;809
12631;-1506;1035
12719;3945;321
12806;2623;518
12905;1988;626
12992;2987;514
13083;1486;710
13170;1741;665
13257;1336;714
13359;1846;631
13463;1517;679
13552;1551;674
13644;1807;644
13732;2563;535
13820;2051;606
13910;1403;700
14002;1491;695
14092;2891;507
14192;-5760;1717
14283;8236;-351
14406;1866;622
14502;1714;695
14596;1386;748
14687;1520;733
14780;1296;768
14870;1417;758
14967;1276;769
15058;2294;687
15149;2074;719
15240;4123;462
15349;1545;793
15445;1346;870
15538;1187;892
15630;1114;893
15763;1115;892
15857;1141;888
15949;1110;945
16040;1130;944
16134;1154;937
16308;1761;852
16420;-2249;1439
16512;-3399;1703
16603;3128;656
16696;1626;903
16787;24840;-2516
16882;-257;1167
16974;315;1141
17066;-228;1217
17160;294;1158
17253;197;1173
17362;516;1124
17456;442;1126
17550;384;1181
17643;1371;1061
17791;1287;1068
17882;1547;1040
17981;110;1240
18073;3596;977
18166;1201;1141
18256;1148;1146
18366;1206;1139
18459;1186;1142
18555;1358;1112
18654;1975;1026
18753;-1976;1624
18846;-13051;3114
18937;3217;908
19030;2118;1062
19160;-1293;1518
19252;-968;1471
19372;-2677;1781
19465;3334;938
19559;-1516;1600
19654;-28944;5095
19753;-353;1483
19850;-9633;2757
19942;47;1495
20036;59;1493
20130;134;1484
20223;491;1421
20419;336;1451
20511;517;1477
20604;-873;1679
20699;-672;1663
20791;-368;1621
20886;-924;1730
20980;4586;807
21075;1802;1266
21170;2261;1182
21267;4715;785
21380;5310;692
21475;4760;829
21568;-3727;2102
21664;8190;425
21761;-295;1649
21855;-2191;1993
21949;60;1635
22043;-4325;2222
22138;-1695;1856
22232;-915;1759
22342;228;1605
22481;560;1564
22579;648;1601
