76;0.002;0.010;0.000;0.072;0.916;0.000;0.000;
160;0.003;0.010;0.000;0.046;0.939;0.001;0.001;
244;0.001;0.006;0.000;0.031;0.961;0.000;0.000;
328;0.001;0.007;0.000;0.097;0.894;0.000;0.000;
413;0.002;0.007;0.000;0.093;0.898;0.000;0.000;
496;0.001;0.008;0.000;0.070;0.920;0.000;0.000;
582;0.001;0.007;0.000;0.049;0.943;0.000;0.000;
669;0.001;0.007;0.000;0.131;0.860;0.000;0.000;
769;0.002;0.008;0.000;0.178;0.812;0.000;0.000;
856;0.001;0.002;0.000;0.192;0.805;0.000;0.000;
940;0.001;0.003;0.000;0.281;0.715;0.000;0.000;
1022;0.002;0.004;0.000;0.257;0.737;0.000;0.000;
1107;0.001;0.003;0.000;0.160;0.835;0.000;0.000;
1192;0.001;0.002;0.000;0.156;0.840;0.000;0.000;
1277;0.001;0.001;0.000;0.140;0.858;0.000;0.000;
1372;0.001;0.001;0.000;0.123;0.875;0.000;0.000;
1458;0.001;0.001;0.000;0.134;0.864;0.000;0.000;
1580;0.002;0.002;0.000;0.418;0.578;0.000;0.000;
1680;0.002;0.004;0.000;0.371;0.623;0.000;0.000;
1765;0.001;0.002;0.000;0.364;0.632;0.000;0.000;
1853;0.001;0.002;0.000;0.546;0.450;0.000;0.000;
1937;0.001;0.002;0.000;0.550;0.446;0.000;0.000;
2021;0.002;0.001;0.000;0.451;0.546;0.000;0.000;
2108;0.002;0.003;0.000;0.549;0.445;0.000;0.000;
2191;0.004;0.006;0.000;0.650;0.340;0.000;0.000;
2275;0.002;0.006;0.000;0.155;0.838;0.000;0.000;
2360;0.003;0.007;0.000;0.183;0.807;0.000;0.000;
2446;0.002;0.002;0.000;0.324;0.671;0.000;0.000;
2548;0.001;0.002;0.000;0.239;0.758;0.000;0.000;
2634;0.001;0.002;0.000;0.296;0.701;0.000;0.000;
2719;0.001;0.003;0.000;0.250;0.745;0.000;0.000;
2806;0.001;0.003;0.000;0.363;0.632;0.000;0.000;
2889;0.001;0.004;0.000;0.212;0.783;0.000;0.000;
2975;0.002;0.009;0.000;0.223;0.765;0.000;0.000;
3061;0.003;0.015;0.000;0.141;0.840;0.000;0.000;
3147;0.004;0.023;0.000;0.253;0.718;0.000;0.000;
3235;0.001;0.013;0.000;0.078;0.908;0.000;0.000;
3319;0.001;0.014;0.000;0.095;0.889;0.000;0.000;
3420;0.003;0.027;0.001;0.154;0.813;0.001;0.001;
3508;0.002;0.011;0.000;0.143;0.843;0.000;0.000;
3593;0.006;0.034;0.001;0.263;0.693;0.001;0.001;
3701;0.003;0.019;0.000;0.142;0.836;0.000;0.000;
3788;0.005;0.034;0.001;0.240;0.718;0.001;0.001;
3874;0.010;0.042;0.001;0.343;0.601;0.001;0.001;
3961;0.008;0.033;0.001;0.428;0.529;0.001;0.001;
4045;0.003;0.012;0.000;0.261;0.724;0.000;0.000;
4130;0.003;0.011;0.000;0.308;0.677;0.000;0.000;
