60;0.015;0.003;0.001;0.002;0.978;0.000;0.001;
147;0.010;0.002;0.000;0.002;0.986;0.000;0.000;
195;0.018;0.004;0.001;0.003;0.973;0.000;0.001;
282;0.010;0.002;0.000;0.002;0.985;0.000;0.000;
338;0.023;0.006;0.001;0.005;0.964;0.000;0.001;
425;0.009;0.001;0.000;0.001;0.987;0.000;0.000;
471;0.015;0.002;0.000;0.003;0.979;0.000;0.000;
559;0.012;0.002;0.000;0.002;0.983;0.001;0.000;
605;0.015;0.002;0.001;0.002;0.978;0.001;0.001;
692;0.043;0.009;0.002;0.008;0.933;0.002;0.003;
750;0.150;0.045;0.008;0.029;0.757;0.004;0.007;
838;0.101;0.015;0.009;0.031;0.837;0.001;0.006;
884;0.158;0.028;0.008;0.019;0.778;0.001;0.009;
972;0.040;0.013;0.002;0.002;0.937;0.002;0.002;
1019;0.056;0.019;0.003;0.004;0.912;0.003;0.003;
1104;0.025;0.005;0.001;0.001;0.965;0.001;0.001;
1150;0.047;0.011;0.002;0.005;0.931;0.001;0.003;
1236;0.028;0.008;0.001;0.007;0.953;0.001;0.003;
1281;0.014;0.004;0.001;0.005;0.976;0.000;0.001;
1369;0.024;0.006;0.004;0.004;0.959;0.001;0.001;
1428;0.185;0.040;0.010;0.024;0.732;0.003;0.007;
1512;0.087;0.022;0.003;0.007;0.876;0.001;0.004;
1559;0.046;0.011;0.002;0.009;0.928;0.001;0.003;
1652;0.020;0.005;0.001;0.004;0.969;0.000;0.001;
1703;0.015;0.002;0.001;0.003;0.978;0.000;0.001;
1811;0.010;0.002;0.000;0.002;0.985;0.000;0.001;
1864;0.009;0.001;0.000;0.002;0.987;0.000;0.000;
1954;0.018;0.004;0.001;0.004;0.973;0.000;0.001;
2008;0.009;0.001;0.000;0.002;0.988;0.000;0.000;
2117;0.042;0.013;0.003;0.013;0.925;0.002;0.003;
2176;0.049;0.018;0.004;0.023;0.900;0.003;0.004;
2270;0.056;0.015;0.003;0.014;0.906;0.003;0.003;
2326;0.020;0.003;0.001;0.003;0.971;0.001;0.001;
2433;0.030;0.008;0.002;0.006;0.951;0.002;0.002;
2478;0.009;0.001;0.000;0.001;0.988;0.000;0.000;
2570;0.017;0.004;0.001;0.003;0.974;0.001;0.000;
2617;0.017;0.004;0.001;0.004;0.973;0.001;0.001;
2708;0.025;0.006;0.001;0.006;0.961;0.001;0.001;
2754;0.029;0.007;0.001;0.007;0.953;0.001;0.002;
2842;0.022;0.005;0.001;0.004;0.966;0.001;0.001;
2901;0.038;0.015;0.002;0.009;0.931;0.003;0.003;
2988;0.027;0.008;0.001;0.007;0.954;0.002;0.002;
