47;999;-25
118;885;336
178;813;455
240;828;452
302;801;255
368;774;201
431;614;227
495;513;255
587;436;299
639;425;384
706;402;453
768;423;480
831;496;450
908;552;447
977;599;471
1039;617;554
1104;727;601
1166;839;581
1241;881;498
1298;858;414
1375;814;411
1440;836;438
1502;934;533
1568;1004;601
1631;1069;676
1695;1086;718
1759;1128;734
1839;1151;705
1913;1120;664
1966;1146;676
2036;1225;680
2095;1295;708
2159;1195;727
2239;1035;801
2302;878;822
2367;843;775
2431;752;747
2495;699;692
2570;595;694
2639;550;652
2702;527;645
2767;511;605
2831;500;581
2896;506;640
2960;549;743
3022;583;815
3104;600;795
3166;657;742
3242;691;707
3295;610;718
3359;474;723
3423;357;689
3503;303;694
3567;273;676
3631;351;639
3695;461;490
3759;580;361
3823;574;320
3914;559;297
3967;541;332
4031;579;316
4095;621;338
4161;620;323
4222;532;366
4287;473;358
4367;711;413
4430;1115;469
4495;1453;546
4569;1485;558
4623;1469;562
4687;1332;580
4767;1189;626
4831;1042;624
4895;934;626
4959;913;574
5023;820;549
5087;896;511
5167;934;501
5243;943;474
5296;898;468
5360;793;449
5423;745;461
5487;736;490
5551;806;500
5630;870;489
5695;906;468
5759;920;495
5846;952;575
5919;1014;591
5971;1070;589
6035;1141;577
6097;1150;582
6162;1152;591
6224;1117;561
6291;1085;572
6355;1108;569
6437;1097;536
6497;1072;532
6571;993;569
6623;991;581
6686;1002;565
6750;1014;531
6816;985;535
6896;1044;552
6960;1045;576
7026;993;643
7087;944;680
7150;890;729
7225;916;728
7295;775;787
7359;706;820
7422;625;834
7487;643;799
7551;626;753
7614;674;757
7694;683;775
7759;695;792
7822;785;793
7898;877;760
7951;980;726
8015;951;700
8078;897;744
8159;824;805
8222;756;867
8287;686;853
8351;645;784
8415;618;702
8479;582;591
8570;584;558
8623;525;519
8688;507;541
8751;469;553
8815;438;600
8879;456;615
8958;479;585
9022;487;549
9087;484;526
9150;487;536
9227;465;552
9279;530;592
9342;546;612
9422;591;655
9487;583;703
9551;653;779
9615;765;807
9679;829;787
9742;834;769
9822;821;722
9898;775;711
9950;822;687
10023;820;640
10079;904;578
10142;862;528
10222;864;580
10287;882;623
10350;881;662
10414;890;636
10479;818;669
10553;860;656
11113;843;680
11159;871;650
11214;911;692
11278;991;697
11342;1042;653
11407;1065;591
11486;1210;557
11552;1256;608
11617;1337;596
11701;1354;584
11757;1467;546
11809;1473;564
11871;1392;607
11951;1280;640
12019;1228;660
12084;1201;625
12149;1288;626
12210;1438;642
12270;1530;672
12361;1624;690
12415;1622;687
12484;1648;699
12543;1586;691
12607;1561;690
12670;1542;688
12750;1488;695
12814;1348;737
12879;1169;769
12942;1051;786
13018;1039;785
13069;1098;765
13135;1070;706
13214;974;638
13279;858;596
13342;818;593
13407;786;585
13471;735;580
13536;713;580
13617;757;617
13690;827;645
13742;876;707
13806;839;643
13871;856;634
13935;887;604
14019;910;601
14080;816;576
14144;782;528
14208;751;517
14271;804;474
14348;728;519
14399;687;534
14479;599;574
14543;589;541
14607;614;511
14670;711;484
14735;693;457
14799;674;470
15358;692;456
15403;793;448
15462;822;478
15507;786;568
15551;747;660
15599;724;670
15662;801;625
15744;815;552
16300;895;509
16346;865;473
16400;896;489
16463;839;501
16555;801;530
16607;803;548
16671;777;543
16735;751;563
16799;724;643
16863;821;830
16927;875;901
17007;865;930
17070;871;893
17135;916;934
17210;910;943
17722;888;925
17775;824;878
17828;803;878
17878;744;866
17938;845;848
17999;963;805
18069;1054;869
18129;1040;940
18190;866;974
18282;733;899
18334;597;829
18399;628;792
18467;612;813
18527;621;860
18591;546;886
18670;459;903
19212;388;882
19258;405;843
19303;499;820
19360;633;836
19405;757;914
19455;822;950
19535;856;986
19598;854;980
19662;891;988
19726;859;974
19790;958;978
19855;999;978
19935;1072;999
20500;1036;982
20548;954;974
20595;916;1009
20659;916;998
20722;971;971
20799;1017;927
20863;971;972
20928;1003;998
20991;1011;999
21056;1041;986
21130;1005;1013
21200;911;1018
21266;812;1061
21328;521;1189
21391;511;1225
21455;627;1079
21520;1031;829
21599;1199;728
21662;1316;750
21726;1358;764
21801;1377;735
21855;1390;694
21919;1232;680
21983;1103;677
22065;1013;670
22127;1069;678
22191;1118;685
22255;1052;749
22319;996;813
22382;925;853
22475;871;860
22528;837;833
22590;826;816
22655;876;815
22720;894;785
22783;941;695
22863;988;597
22927;1083;586
22991;1089;595
23062;1099;591
23142;1034;527
23194;1042;539
23263;1018;548
23328;1049;581
23390;1088;525
23453;1097;499
23525;1079;529
23588;965;593
23654;944;620
23730;943;530
23801;977;466
23856;979;483
23920;980;548
23982;1062;646
24047;1154;626
24126;1211;609
24191;1256;546
24259;1174;527
24320;1128;554
24383;1060;602
24458;1098;600
24527;1075;565
24590;1049;523
24655;987;533
24719;1011;534
24782;987;512
24847;1012;513
24910;874;480
24990;769;536
25054;605;554
25129;561;598
25182;537;589
25247;532;623
25310;597;643
25390;763;650
25454;951;620
25519;1036;621
25583;966;592
25647;1002;622
25711;989;694
25802;963;809
25855;783;887
25920;725;875
25983;639;837
26047;521;801
26113;418;826
26175;368;843
26255;431;852
26320;466;842
26383;497;831
26458;494;832
26511;497;832
26576;522;839
26656;507;839
26720;514;808
26782;511;786
26847;561;763
26911;613;741
26975;657;738
27055;610;712
27131;565;717
27183;628;737
27247;761;797
27311;892;843
27378;891;844
27440;897;804
27520;850;744
27583;840;742
27648;896;768
27711;974;848
27787;1026;863
27839;1034;906
27918;1093;880
27982;1266;822
28047;1400;751
28111;1420;694
28175;935;602
28239;924;625
28319;986;641
28383;1443;732
28457;1502;754
28510;1514;782
28577;1535;800
29137;1530;741
